Deltoid,Bicep,Time
-87.0,-224.0,31.686
-59.0,-439.0,31.687
21.0,-427.0,31.688
88.0,-211.0,31.689
108.0,75.0,31.69
100.0,354.0,31.691
80.0,596.0,31.692
24.0,683.0,31.693
-70.0,477.0,31.694
-152.0,40.0,31.695
-170.0,-382.0,31.696
-127.0,-624.0,31.697
-62.0,-736.0,31.698
-17.0,-768.0,31.699
-6.0,-685.0,31.7
-12.0,-477.0,31.701
-8.0,-232.0,31.702
7.0,-22.0,31.703
17.0,174.0,31.704
9.0,366.0,31.705
0.0,465.0,31.706
10.0,393.0,31.707
26.0,200.0,31.708
36.0,50.0,31.709
46.0,110.0,31.71
63.0,424.0,31.711
70.0,809.0,31.712
43.0,927.0,31.713
-9.0,622.0,31.714
-57.0,130.0,31.715
-77.0,-186.0,31.716
-70.0,-280.0,31.717
-45.0,-376.0,31.718
-10.0,-557.0,31.719
20.0,-645.0,31.72
40.0,-495.0,31.721
49.0,-199.0,31.722
44.0,62.0,31.723
27.0,204.0,31.724
2.0,202.0,31.725
-27.0,38.0,31.726
-54.0,-220.0,31.727
-69.0,-449.0,31.728
-60.0,-597.0,31.729
-32.0,-700.0,31.73
-8.0,-751.0,31.731
-3.0,-677.0,31.732
-23.0,-447.0,31.733
-62.0,-113.0,31.734
-104.0,273.0,31.735
-121.0,658.0,31.736
-99.0,922.0,31.737
-48.0,951.0,31.738
5.0,737.0,31.739
45.0,445.0,31.74
73.0,248.0,31.741
91.0,135.0,31.742
100.0,-19.0,31.743
98.0,-232.0,31.744
81.0,-365.0,31.745
46.0,-327.0,31.746
18.0,-181.0,31.747
22.0,-43.0,31.748
51.0,47.0,31.749
78.0,111.0,31.75
82.0,148.0,31.751
66.0,146.0,31.752
37.0,129.0,31.753
7.0,122.0,31.754
-4.0,115.0,31.755
10.0,92.0,31.756
28.0,73.0,31.757
28.0,79.0,31.758
7.0,96.0,31.759
-9.0,89.0,31.76
-7.0,63.0,31.761
0.0,53.0,31.762
5.0,56.0,31.763
9.0,49.0,31.764
9.0,29.0,31.765
5.0,10.0,31.766
3.0,0.0,31.767
13.0,-11.0,31.768
23.0,-28.0,31.769
24.0,-41.0,31.77
19.0,-53.0,31.771
14.0,-62.0,31.772
11.0,-67.0,31.773
0.0,-66.0,31.774
-14.0,-62.0,31.775
-20.0,-60.0,31.776
-18.0,-54.0,31.777
-19.0,-47.0,31.778
-23.0,-44.0,31.779
-29.0,-47.0,31.78
-31.0,-51.0,31.781
-33.0,-43.0,31.782
-27.0,-32.0,31.783
-14.0,-27.0,31.784
-3.0,-27.0,31.785
-1.0,-27.0,31.786
-3.0,-29.0,31.787
0.0,-34.0,31.788
9.0,-37.0,31.789
10.0,-33.0,31.79
-1.0,-26.0,31.791
-15.0,-21.0,31.792
-23.0,-19.0,31.793
-21.0,-23.0,31.794
-6.0,-27.0,31.795
15.0,-29.0,31.796
34.0,-25.0,31.797
48.0,-19.0,31.798
52.0,-9.0,31.799
38.0,-3.0,31.8
2.0,-4.0,31.801
-37.0,-7.0,31.802
-61.0,-9.0,31.803
-64.0,-14.0,31.804
-55.0,-17.0,31.805
-26.0,-15.0,31.806
31.0,-5.0,31.807
100.0,10.0,31.808
144.0,26.0,31.809
138.0,32.0,31.81
97.0,31.0,31.811
52.0,19.0,31.812
20.0,8.0,31.813
-4.0,7.0,31.814
-21.0,10.0,31.815
-24.0,6.0,31.816
-11.0,-7.0,31.817
2.0,-19.0,31.818
7.0,-17.0,31.819
-2.0,-7.0,31.82
-14.0,-5.0,31.821
-22.0,-4.0,31.822
-26.0,1.0,31.823
-30.0,6.0,31.824
-36.0,4.0,31.825
-39.0,-3.0,31.826
-39.0,-11.0,31.827
-31.0,-14.0,31.828
-25.0,-17.0,31.829
-22.0,-19.0,31.83
-19.0,-16.0,31.831
-11.0,-11.0,31.832
-3.0,-5.0,31.833
0.0,0.0,31.834
-6.0,3.0,31.835
-15.0,4.0,31.836
-22.0,5.0,31.837
-28.0,2.0,31.838
-28.0,-2.0,31.839
-25.0,-3.0,31.84
-23.0,-5.0,31.841
-22.0,-3.0,31.842
-15.0,-2.0,31.843
-1.0,1.0,31.844
10.0,8.0,31.845
11.0,14.0,31.846
7.0,14.0,31.847
9.0,10.0,31.848
16.0,8.0,31.849
17.0,7.0,31.85
13.0,6.0,31.851
12.0,2.0,31.852
11.0,2.0,31.853
5.0,6.0,31.854
-4.0,7.0,31.855
-7.0,4.0,31.856
-3.0,3.0,31.857
-2.0,3.0,31.858
-7.0,3.0,31.859
-17.0,2.0,31.86
-22.0,-1.0,31.861
-21.0,-2.0,31.862
-16.0,-2.0,31.863
-10.0,-4.0,31.864
-12.0,-4.0,31.865
-17.0,-3.0,31.866
-20.0,-4.0,31.867
-21.0,-5.0,31.868
-32.0,0.0,31.869
-54.0,6.0,31.87
-78.0,9.0,31.871
-89.0,11.0,31.872
-87.0,12.0,31.873
-72.0,9.0,31.874
-45.0,3.0,31.875
-9.0,0.0,31.876
27.0,6.0,31.877
63.0,9.0,31.878
96.0,7.0,31.879
116.0,4.0,31.88
96.0,1.0,31.881
73.0,-2.0,31.882
41.0,-7.0,31.883
13.0,-13.0,31.884
2.0,-21.0,31.885
-9.0,-27.0,31.886
-22.0,-23.0,31.887
-35.0,-16.0,31.888
-46.0,-2.0,31.889
-55.0,5.0,31.89
-56.0,-6.0,31.891
-57.0,-16.0,31.892
-54.0,-20.0,31.893
-50.0,-22.0,31.894
-40.0,-12.0,31.895
-26.0,1.0,31.896
0.0,25.0,31.897
29.0,51.0,31.898
52.0,93.0,31.899
52.0,143.0,31.9
29.0,169.0,31.901
-3.0,127.0,31.902
-23.0,9.0,31.903
-26.0,-112.0,31.904
-27.0,-157.0,31.905
-29.0,-125.0,31.906
-19.0,-86.0,31.907
11.0,-76.0,31.908
49.0,-66.0,31.909
77.0,-27.0,31.91
95.0,26.0,31.911
102.0,68.0,31.912
101.0,81.0,31.913
98.0,72.0,31.914
103.0,53.0,31.915
111.0,37.0,31.916
109.0,32.0,31.917
90.0,13.0,31.918
66.0,-20.0,31.919
42.0,-49.0,31.92
22.0,-61.0,31.921
9.0,-62.0,31.922
4.0,-31.0,31.923
-1.0,3.0,31.924
-13.0,47.0,31.925
-14.0,77.0,31.926
13.0,63.0,31.927
49.0,51.0,31.928
64.0,44.0,31.929
57.0,25.0,31.93
49.0,-24.0,31.931
49.0,-76.0,31.932
49.0,-130.0,31.933
49.0,-170.0,31.934
50.0,-163.0,31.935
42.0,-138.0,31.936
19.0,-62.0,31.937
-20.0,6.0,31.938
-52.0,22.0,31.939
-62.0,20.0,31.94
-56.0,42.0,31.941
-50.0,89.0,31.942
-54.0,126.0,31.943
-60.0,129.0,31.944
-49.0,103.0,31.945
-28.0,70.0,31.946
-32.0,52.0,31.947
-83.0,52.0,31.948
-150.0,52.0,31.949
-171.0,46.0,31.95
-117.0,54.0,31.951
-11.0,79.0,31.952
95.0,70.0,31.953
179.0,-3.0,31.954
256.0,-88.0,31.955
327.0,-97.0,31.956
357.0,-37.0,31.957
-18.0,4.0,31.958
-65.0,-28.0,31.959
-113.0,-100.0,31.96
-160.0,-148.0,31.961
-192.0,-145.0,31.962
-172.0,-100.0,31.963
-153.0,-19.0,31.964
-142.0,82.0,31.965
-139.0,148.0,31.966
-162.0,133.0,31.967
-173.0,67.0,31.968
-147.0,19.0,31.969
-92.0,17.0,31.97
51.0,38.0,31.971
172.0,64.0,31.972
229.0,103.0,31.973
246.0,125.0,31.974
144.0,62.0,31.975
66.0,-70.0,31.976
61.0,-158.0,31.977
-24.0,-164.0,31.978
-57.0,-173.0,31.979
-90.0,-231.0,31.98
-123.0,-223.0,31.981
-145.0,-55.0,31.982
-131.0,124.0,31.983
-118.0,127.0,31.984
-110.0,7.0,31.985
-108.0,-63.0,31.986
-124.0,-82.0,31.987
-132.0,-144.0,31.988
-114.0,-179.0,31.989
-76.0,-47.0,31.99
24.0,160.0,31.991
108.0,225.0,31.992
147.0,152.0,31.993
159.0,137.0,31.994
88.0,193.0,31.995
34.0,132.0,31.996
31.0,-75.0,31.997
38.0,-281.0,31.998
83.0,-325.0,31.999
122.0,-229.0,32.0
143.0,-34.0,32.001
138.0,277.0,32.002
107.0,575.0,32.003
53.0,632.0,32.004
-13.0,438.0,32.005
-71.0,250.0,32.006
-98.0,220.0,32.007
-91.0,183.0,32.008
-59.0,-29.0,32.009
-2.0,-301.0,32.01
66.0,-444.0,32.011
92.0,-498.0,32.012
16.0,-613.0,32.013
-156.0,-755.0,32.014
-322.0,-755.0,32.015
-369.0,-593.0,32.016
-275.0,-427.0,32.017
-23.0,-328.0,32.018
128.0,-238.0,32.019
229.0,-75.0,32.02
179.0,147.0,32.021
122.0,383.0,32.022
48.0,583.0,32.023
-14.0,677.0,32.024
-45.0,656.0,32.025
-65.0,619.0,32.026
-47.0,670.0,32.027
-31.0,757.0,32.028
-21.0,751.0,32.029
-3.0,625.0,32.03
42.0,423.0,32.031
89.0,146.0,32.032
138.0,-195.0,32.033
165.0,-477.0,32.034
125.0,-591.0,32.035
78.0,-606.0,32.036
9.0,-621.0,32.037
-69.0,-605.0,32.038
-187.0,-487.0,32.039
-283.0,-341.0,32.04
-262.0,-257.0,32.041
-82.0,-142.0,32.042
158.0,110.0,32.043
300.0,340.0,32.044
299.0,292.0,32.045
229.0,18.0,32.046
156.0,-151.0,32.047
68.0,-17.0,32.048
-12.0,266.0,32.049
-8.0,406.0,32.05
78.0,264.0,32.051
121.0,-49.0,32.052
56.0,-257.0,32.053
-31.0,-171.0,32.054
-49.0,106.0,32.055
-40.0,284.0,32.056
-75.0,223.0,32.057
-133.0,5.0,32.058
-142.0,-202.0,32.059
-132.0,-377.0,32.06
-169.0,-564.0,32.061
-224.0,-676.0,32.062
-206.0,-539.0,32.063
-113.0,-96.0,32.064
-40.0,438.0,32.065
-43.0,720.0,32.066
-83.0,595.0,32.067
-101.0,260.0,32.068
-84.0,16.0,32.069
-42.0,-94.0,32.07
13.0,-248.0,32.071
70.0,-479.0,32.072
111.0,-583.0,32.073
124.0,-466.0,32.074
101.0,-324.0,32.075
28.0,-339.0,32.076
-60.0,-395.0,32.077
-115.0,-283.0,32.078
-83.0,-8.0,32.079
11.0,230.0,32.08
101.0,343.0,32.081
140.0,444.0,32.082
137.0,617.0,32.083
109.0,770.0,32.084
74.0,758.0,32.085
52.0,544.0,32.086
59.0,235.0,32.087
79.0,-20.0,32.088
79.0,-140.0,32.089
54.0,-156.0,32.09
24.0,-146.0,32.091
11.0,-116.0,32.092
11.0,-12.0,32.093
9.0,125.0,32.094
-8.0,141.0,32.095
-42.0,-32.0,32.096
-72.0,-234.0,32.097
-72.0,-290.0,32.098
-39.0,-170.0,32.099
-9.0,13.0,32.1
6.0,185.0,32.101
32.0,355.0,32.102
83.0,463.0,32.103
127.0,412.0,32.104
145.0,216.0,32.105
165.0,1.0,32.106
200.0,-135.0,32.107
197.0,-196.0,32.108
117.0,-195.0,32.109
12.0,-141.0,32.11
-45.0,-73.0,32.111
-69.0,-23.0,32.112
-106.0,28.0,32.113
-147.0,77.0,32.114
-144.0,26.0,32.115
-104.0,-177.0,32.116
-73.0,-403.0,32.117
-71.0,-496.0,32.118
-79.0,-411.0,32.119
-95.0,-253.0,32.12
-120.0,-115.0,32.121
-126.0,3.0,32.122
-93.0,111.0,32.123
-43.0,175.0,32.124
-15.0,165.0,32.125
-3.0,70.0,32.126
17.0,-105.0,32.127
39.0,-294.0,32.128
43.0,-389.0,32.129
37.0,-342.0,32.13
44.0,-209.0,32.131
56.0,-71.0,32.132
50.0,52.0,32.133
38.0,162.0,32.134
41.0,245.0,32.135
52.0,289.0,32.136
47.0,309.0,32.137
23.0,296.0,32.138
11.0,236.0,32.139
14.0,155.0,32.14
21.0,125.0,32.141
25.0,185.0,32.142
33.0,271.0,32.143
36.0,288.0,32.144
19.0,210.0,32.145
-11.0,87.0,32.146
-27.0,-14.0,32.147
-19.0,-72.0,32.148
1.0,-103.0,32.149
25.0,-124.0,32.15
47.0,-129.0,32.151
58.0,-98.0,32.152
48.0,-37.0,32.153
25.0,8.0,32.154
6.0,3.0,32.155
-2.0,-65.0,32.156
-11.0,-172.0,32.157
-31.0,-287.0,32.158
-48.0,-341.0,32.159
-58.0,-298.0,32.16
-65.0,-184.0,32.161
-69.0,-46.0,32.162
-53.0,81.0,32.163
-15.0,181.0,32.164
18.0,231.0,32.165
29.0,219.0,32.166
35.0,161.0,32.167
49.0,88.0,32.168
53.0,21.0,32.169
23.0,-40.0,32.17
-27.0,-90.0,32.171
-55.0,-131.0,32.172
-51.0,-157.0,32.173
-40.0,-143.0,32.174
-32.0,-79.0,32.175
-17.0,7.0,32.176
3.0,62.0,32.177
10.0,72.0,32.178
3.0,66.0,32.179
2.0,68.0,32.18
15.0,69.0,32.181
22.0,59.0,32.182
19.0,47.0,32.183
22.0,43.0,32.184
35.0,40.0,32.185
39.0,30.0,32.186
31.0,16.0,32.187
25.0,14.0,32.188
24.0,30.0,32.189
18.0,58.0,32.19
9.0,79.0,32.191
10.0,61.0,32.192
17.0,3.0,32.193
14.0,-51.0,32.194
2.0,-63.0,32.195
-5.0,-51.0,32.196
-3.0,-58.0,32.197
-5.0,-91.0,32.198
-15.0,-107.0,32.199
-30.0,-86.0,32.2
-47.0,-55.0,32.201
-62.0,-21.0,32.202
-66.0,19.0,32.203
-56.0,56.0,32.204
-34.0,53.0,32.205
-13.0,22.0,32.206
2.0,8.0,32.207
15.0,24.0,32.208
24.0,32.0,32.209
33.0,9.0,32.21
38.0,-14.0,32.211
35.0,-14.0,32.212
25.0,-8.0,32.213
15.0,-13.0,32.214
11.0,-17.0,32.215
13.0,-9.0,32.216
14.0,-4.0,32.217
9.0,-10.0,32.218
3.0,-11.0,32.219
0.0,-11.0,32.22
5.0,-8.0,32.221
10.0,-6.0,32.222
17.0,-8.0,32.223
23.0,-10.0,32.224
23.0,-7.0,32.225
22.0,-6.0,32.226
20.0,-10.0,32.227
15.0,-12.0,32.228
-1.0,-8.0,32.229
-15.0,-5.0,32.23
-23.0,-5.0,32.231
-27.0,-6.0,32.232
-20.0,-6.0,32.233
-9.0,-5.0,32.234
10.0,-5.0,32.235
32.0,-4.0,32.236
62.0,-6.0,32.237
89.0,-6.0,32.238
85.0,2.0,32.239
61.0,10.0,32.24
33.0,6.0,32.241
10.0,0.0,32.242
-4.0,-2.0,32.243
-8.0,2.0,32.244
-7.0,8.0,32.245
0.0,13.0,32.246
12.0,16.0,32.247
27.0,20.0,32.248
36.0,21.0,32.249
29.0,19.0,32.25
8.0,17.0,32.251
-8.0,16.0,32.252
-15.0,13.0,32.253
-23.0,7.0,32.254
-41.0,3.0,32.255
-62.0,3.0,32.256
-71.0,6.0,32.257
-74.0,4.0,32.258
-73.0,1.0,32.259
-70.0,-1.0,32.26
-58.0,-5.0,32.261
-42.0,-5.0,32.262
-19.0,-2.0,32.263
13.0,3.0,32.264
45.0,6.0,32.265
54.0,3.0,32.266
37.0,-8.0,32.267
10.0,-21.0,32.268
-12.0,-30.0,32.269
-28.0,-38.0,32.27
-32.0,-50.0,32.271
-14.0,-59.0,32.272
19.0,-57.0,32.273
42.0,-39.0,32.274
50.0,-8.0,32.275
59.0,25.0,32.276
84.0,38.0,32.277
105.0,12.0,32.278
91.0,-37.0,32.279
35.0,-65.0,32.28
-30.0,-49.0,32.281
-72.0,-6.0,32.282
-88.0,31.0,32.283
-94.0,69.0,32.284
-101.0,111.0,32.285
-99.0,127.0,32.286
-77.0,98.0,32.287
-51.0,55.0,32.288
-46.0,40.0,32.289
-60.0,43.0,32.29
-63.0,26.0,32.291
-49.0,-11.0,32.292
-35.0,-35.0,32.293
-34.0,-32.0,32.294
-35.0,-21.0,32.295
-30.0,-15.0,32.296
-29.0,-9.0,32.297
-42.0,-17.0,32.298
-58.0,-41.0,32.299
-66.0,-69.0,32.3
-62.0,-80.0,32.301
-38.0,-70.0,32.302
8.0,-62.0,32.303
54.0,-56.0,32.304
74.0,-37.0,32.305
68.0,-3.0,32.306
54.0,21.0,32.307
42.0,29.0,32.308
29.0,27.0,32.309
19.0,22.0,32.31
20.0,14.0,32.311
36.0,15.0,32.312
54.0,34.0,32.313
64.0,55.0,32.314
65.0,52.0,32.315
55.0,30.0,32.316
34.0,14.0,32.317
6.0,10.0,32.318
-15.0,11.0,32.319
-33.0,9.0,32.32
-44.0,4.0,32.321
-39.0,-2.0,32.322
-14.0,-6.0,32.323
16.0,-4.0,32.324
26.0,7.0,32.325
19.0,6.0,32.326
17.0,-12.0,32.327
25.0,-30.0,32.328
30.0,-28.0,32.329
28.0,-13.0,32.33
32.0,-4.0,32.331
42.0,-5.0,32.332
47.0,-8.0,32.333
49.0,-4.0,32.334
64.0,3.0,32.335
80.0,12.0,32.336
73.0,31.0,32.337
44.0,73.0,32.338
28.0,140.0,32.339
34.0,203.0,32.34
44.0,203.0,32.341
41.0,107.0,32.342
45.0,-48.0,32.343
64.0,-181.0,32.344
87.0,-233.0,32.345
91.0,-224.0,32.346
79.0,-218.0,32.347
56.0,-233.0,32.348
21.0,-224.0,32.349
-23.0,-147.0,32.35
-63.0,-22.0,32.351
-82.0,87.0,32.352
-79.0,153.0,32.353
-67.0,183.0,32.354
-63.0,192.0,32.355
-62.0,171.0,32.356
-60.0,127.0,32.357
-50.0,70.0,32.358
-32.0,24.0,32.359
-16.0,-27.0,32.36
-8.0,-95.0,32.361
3.0,-152.0,32.362
21.0,-175.0,32.363
40.0,-177.0,32.364
60.0,-115.0,32.365
70.0,-57.0,32.366
52.0,-7.0,32.367
31.0,44.0,32.368
0.0,101.0,32.369
-22.0,166.0,32.37
-15.0,254.0,32.371
-6.0,314.0,32.372
7.0,292.0,32.373
19.0,255.0,32.374
21.0,172.0,32.375
28.0,90.0,32.376
45.0,9.0,32.377
60.0,-73.0,32.378
57.0,-143.0,32.379
48.0,-184.0,32.38
45.0,-206.0,32.381
44.0,-216.0,32.382
38.0,-221.0,32.383
15.0,-219.0,32.384
-16.0,-209.0,32.385
-36.0,-197.0,32.386
-37.0,-175.0,32.387
-32.0,-125.0,32.388
-38.0,-43.0,32.389
-44.0,47.0,32.39
-33.0,104.0,32.391
-15.0,101.0,32.392
-14.0,57.0,32.393
-26.0,20.0,32.394
-31.0,35.0,32.395
-28.0,130.0,32.396
-35.0,273.0,32.397
-50.0,398.0,32.398
-43.0,408.0,32.399
-14.0,261.0,32.4
12.0,-2.0,32.401
23.0,-261.0,32.402
44.0,-387.0,32.403
76.0,-309.0,32.404
85.0,-85.0,32.405
51.0,130.0,32.406
-3.0,212.0,32.407
-49.0,171.0,32.408
-81.0,88.0,32.409
-99.0,5.0,32.41
-106.0,-91.0,32.411
-111.0,-193.0,32.412
-114.0,-242.0,32.413
-90.0,-203.0,32.414
-27.0,-128.0,32.415
37.0,-96.0,32.416
57.0,-114.0,32.417
35.0,-124.0,32.418
19.0,-70.0,32.419
23.0,15.0,32.42
32.0,56.0,32.421
36.0,45.0,32.422
36.0,36.0,32.423
22.0,79.0,32.424
-15.0,195.0,32.425
-50.0,369.0,32.426
-55.0,539.0,32.427
-37.0,589.0,32.428
-22.0,454.0,32.429
6.0,224.0,32.43
69.0,60.0,32.431
133.0,16.0,32.432
134.0,-32.0,32.433
66.0,-226.0,32.434
-16.0,-547.0,32.435
-68.0,-847.0,32.436
-79.0,-983.0,32.437
-49.0,-926.0,32.438
10.0,-713.0,32.439
48.0,-422.0,32.44
23.0,-130.0,32.441
-44.0,112.0,32.442
-99.0,276.0,32.443
-129.0,365.0,32.444
-133.0,412.0,32.445
-82.0,447.0,32.446
29.0,460.0,32.447
115.0,425.0,32.448
91.0,369.0,32.449
7.0,346.0,32.45
-18.0,356.0,32.451
23.0,313.0,32.452
50.0,171.0,32.453
53.0,14.0,32.454
118.0,-44.0,32.455
249.0,32.0,32.456
326.0,191.0,32.457
276.0,352.0,32.458
156.0,420.0,32.459
58.0,444.0,32.46
2.0,337.0,32.461
-21.0,280.0,32.462
-5.0,372.0,32.463
22.0,340.0,32.464
0.0,-62.0,32.465
-76.0,-469.0,32.466
-131.0,-885.0,32.467
-139.0,-1232.0,32.468
-149.0,-1373.0,32.469
-186.0,-1455.0,32.47
-205.0,-1358.0,32.471
-182.0,-1198.0,32.472
-163.0,-851.0,32.473
-181.0,-466.0,32.474
-200.0,30.0,32.475
-166.0,453.0,32.476
-89.0,654.0,32.477
4.0,794.0,32.478
72.0,741.0,32.479
95.0,756.0,32.48
79.0,811.0,32.481
63.0,814.0,32.482
77.0,728.0,32.483
103.0,595.0,32.484
103.0,464.0,32.485
77.0,352.0,32.486
50.0,234.0,32.487
34.0,57.0,32.488
20.0,-169.0,32.489
9.0,-373.0,32.49
10.0,-513.0,32.491
23.0,-646.0,32.492
41.0,-796.0,32.493
55.0,-859.0,32.494
52.0,-713.0,32.495
15.0,-393.0,32.496
-50.0,-60.0,32.497
-108.0,230.0,32.498
-111.0,481.0,32.499
-59.0,692.0,32.5
13.0,779.0,32.501
79.0,671.0,32.502
135.0,418.0,32.503
170.0,196.0,32.504
165.0,131.0,32.505
126.0,158.0,32.506
83.0,100.0,32.507
42.0,-81.0,32.508
-4.0,-221.0,32.509
-58.0,-210.0,32.51
-92.0,-159.0,32.511
-91.0,-219.0,32.512
-78.0,-324.0,32.513
-70.0,-292.0,32.514
-59.0,-110.0,32.515
-40.0,98.0,32.516
-25.0,284.0,32.517
-18.0,503.0,32.518
-3.0,666.0,32.519
21.0,609.0,32.52
34.0,332.0,32.521
18.0,-13.0,32.522
-17.0,-364.0,32.523
-45.0,-725.0,32.524
-51.0,-983.0,32.525
-32.0,-1007.0,32.526
0.0,-875.0,32.527
30.0,-768.0,32.528
41.0,-666.0,32.529
30.0,-400.0,32.53
4.0,22.0,32.531
-27.0,392.0,32.532
-52.0,577.0,32.533
-45.0,631.0,32.534
-8.0,630.0,32.535
28.0,593.0,32.536
37.0,537.0,32.537
29.0,462.0,32.538
35.0,342.0,32.539
50.0,155.0,32.54
48.0,-14.0,32.541
21.0,-19.0,32.542
0.0,144.0,32.543
14.0,317.0,32.544
42.0,346.0,32.545
55.0,235.0,32.546
45.0,88.0,32.547
32.0,-68.0,32.548
30.0,-278.0,32.549
39.0,-521.0,32.55
48.0,-687.0,32.551
39.0,-715.0,32.552
-3.0,-659.0,32.553
-76.0,-577.0,32.554
-150.0,-454.0,32.555
-196.0,-272.0,32.556
-202.0,-65.0,32.557
-173.0,183.0,32.558
-122.0,459.0,32.559
-66.0,650.0,32.56
-18.0,627.0,32.561
21.0,467.0,32.562
61.0,384.0,32.563
98.0,421.0,32.564
118.0,395.0,32.565
118.0,200.0,32.566
115.0,-55.0,32.567
122.0,-246.0,32.568
123.0,-383.0,32.569
98.0,-482.0,32.57
50.0,-476.0,32.571
4.0,-358.0,32.572
-24.0,-228.0,32.573
-34.0,-149.0,32.574
-29.0,-66.0,32.575
-10.0,51.0,32.576
14.0,138.0,32.577
28.0,158.0,32.578
21.0,148.0,32.579
-3.0,158.0,32.58
-25.0,197.0,32.581
-20.0,268.0,32.582
12.0,344.0,32.583
48.0,332.0,32.584
55.0,177.0,32.585
27.0,-36.0,32.586
-10.0,-175.0,32.587
-23.0,-229.0,32.588
-10.0,-266.0,32.589
7.0,-281.0,32.59
6.0,-212.0,32.591
-9.0,-90.0,32.592
-22.0,-8.0,32.593
-29.0,17.0,32.594
-43.0,47.0,32.595
-55.0,88.0,32.596
-46.0,107.0,32.597
-14.0,101.0,32.598
20.0,97.0,32.599
33.0,94.0,32.6
26.0,67.0,32.601
5.0,40.0,32.602
-18.0,43.0,32.603
-23.0,52.0,32.604
-7.0,36.0,32.605
14.0,15.0,32.606
18.0,17.0,32.607
18.0,27.0,32.608
26.0,12.0,32.609
33.0,-7.0,32.61
28.0,-12.0,32.611
20.0,-10.0,32.612
22.0,-19.0,32.613
22.0,-29.0,32.614
13.0,-24.0,32.615
4.0,-17.0,32.616
8.0,-20.0,32.617
6.0,-24.0,32.618
-7.0,-17.0,32.619
-16.0,-13.0,32.62
-9.0,-20.0,32.621
-2.0,-25.0,32.622
3.0,-21.0,32.623
7.0,-18.0,32.624
11.0,-17.0,32.625
13.0,-15.0,32.626
9.0,-13.0,32.627
6.0,-14.0,32.628
5.0,-22.0,32.629
4.0,-28.0,32.63
2.0,-23.0,32.631
0.0,-20.0,32.632
-5.0,-24.0,32.633
-10.0,-25.0,32.634
-18.0,-18.0,32.635
-22.0,-13.0,32.636
-14.0,-13.0,32.637
-6.0,-12.0,32.638
-13.0,-8.0,32.639
-23.0,-3.0,32.64
-20.0,-5.0,32.641
-16.0,-6.0,32.642
-12.0,-4.0,32.643
-7.0,1.0,32.644
0.0,3.0,32.645
4.0,1.0,32.646
5.0,-4.0,32.647
8.0,-9.0,32.648
15.0,-10.0,32.649
17.0,-7.0,32.65
15.0,-6.0,32.651
13.0,-7.0,32.652
10.0,-6.0,32.653
2.0,-7.0,32.654
-5.0,-5.0,32.655
-4.0,-1.0,32.656
-1.0,5.0,32.657
-3.0,10.0,32.658
-10.0,8.0,32.659
-15.0,3.0,32.66
-17.0,0.0,32.661
-18.0,2.0,32.662
-17.0,4.0,32.663
-12.0,3.0,32.664
-8.0,1.0,32.665
-7.0,-1.0,32.666
2.0,-4.0,32.667
22.0,-3.0,32.668
36.0,0.0,32.669
41.0,4.0,32.67
46.0,2.0,32.671
57.0,-5.0,32.672
66.0,-10.0,32.673
64.0,-10.0,32.674
55.0,-5.0,32.675
40.0,2.0,32.676
20.0,7.0,32.677
-2.0,5.0,32.678
-15.0,4.0,32.679
-27.0,5.0,32.68
-36.0,3.0,32.681
-41.0,2.0,32.682
-34.0,2.0,32.683
-29.0,6.0,32.684
-30.0,8.0,32.685
-34.0,8.0,32.686
-46.0,5.0,32.687
-52.0,2.0,32.688
-37.0,0.0,32.689
-17.0,-3.0,32.69
13.0,-7.0,32.691
39.0,-13.0,32.692
48.0,-19.0,32.693
56.0,-18.0,32.694
60.0,-12.0,32.695
60.0,-6.0,32.696
49.0,-4.0,32.697
33.0,-4.0,32.698
10.0,-6.0,32.699
-6.0,-18.0,32.7
-4.0,-37.0,32.701
13.0,-40.0,32.702
35.0,-14.0,32.703
45.0,19.0,32.704
38.0,28.0,32.705
23.0,2.0,32.706
16.0,-33.0,32.707
10.0,-46.0,32.708
-2.0,-36.0,32.709
-20.0,-18.0,32.71
-32.0,-4.0,32.711
-35.0,15.0,32.712
-40.0,46.0,32.713
-49.0,69.0,32.714
-54.0,66.0,32.715
-55.0,41.0,32.716
-59.0,30.0,32.717
-66.0,46.0,32.718
-66.0,70.0,32.719
-64.0,59.0,32.72
-62.0,2.0,32.721
-60.0,-51.0,32.722
-56.0,-57.0,32.723
-52.0,-24.0,32.724
-49.0,1.0,32.725
-45.0,-5.0,32.726
-39.0,-18.0,32.727
-32.0,6.0,32.728
-21.0,59.0,32.729
-10.0,103.0,32.73
2.0,105.0,32.731
13.0,73.0,32.732
18.0,23.0,32.733
20.0,-39.0,32.734
10.0,-105.0,32.735
2.0,-145.0,32.736
0.0,-136.0,32.737
-6.0,-92.0,32.738
-21.0,-45.0,32.739
-26.0,-14.0,32.74
-20.0,2.0,32.741
-12.0,19.0,32.742
-8.0,36.0,32.743
-6.0,49.0,32.744
-5.0,49.0,32.745
-8.0,36.0,32.746
-3.0,9.0,32.747
10.0,-14.0,32.748
23.0,-23.0,32.749
28.0,-13.0,32.75
29.0,0.0,32.751
33.0,-1.0,32.752
39.0,-18.0,32.753
40.0,-39.0,32.754
33.0,-46.0,32.755
26.0,-40.0,32.756
28.0,-28.0,32.757
36.0,-29.0,32.758
46.0,-28.0,32.759
47.0,-7.0,32.76
37.0,29.0,32.761
30.0,56.0,32.762
