Deltoid,Bicep,Time
-1.0,-30.0,39.487
4.0,-55.0,39.488
6.0,-70.0,39.489
4.0,-67.0,39.49
-1.0,-45.0,39.491
-4.0,-17.0,39.492
1.0,6.0,39.493
11.0,22.0,39.494
12.0,34.0,39.495
7.0,44.0,39.496
6.0,54.0,39.497
15.0,52.0,39.498
21.0,46.0,39.499
18.0,38.0,39.5
15.0,24.0,39.501
18.0,13.0,39.502
27.0,9.0,39.503
33.0,3.0,39.504
27.0,-5.0,39.505
15.0,-7.0,39.506
2.0,10.0,39.507
-3.0,27.0,39.508
-3.0,45.0,39.509
-1.0,54.0,39.51
-1.0,31.0,39.511
0.0,8.0,39.512
-1.0,-15.0,39.513
-11.0,-31.0,39.514
-25.0,-23.0,39.515
-38.0,-10.0,39.516
-47.0,14.0,39.517
-63.0,35.0,39.518
-71.0,27.0,39.519
-59.0,-12.0,39.52
-15.0,-55.0,39.521
47.0,-64.0,39.522
100.0,-53.0,39.523
123.0,-49.0,39.524
116.0,-45.0,39.525
96.0,-18.0,39.526
77.0,32.0,39.527
57.0,74.0,39.528
26.0,90.0,39.529
-10.0,86.0,39.53
-30.0,65.0,39.531
-27.0,28.0,39.532
-10.0,-16.0,39.533
7.0,-51.0,39.534
21.0,-76.0,39.535
22.0,-101.0,39.536
8.0,-113.0,39.537
-15.0,-114.0,39.538
-25.0,-110.0,39.539
-29.0,-106.0,39.54
-31.0,-87.0,39.541
-26.0,-40.0,39.542
-10.0,6.0,39.543
3.0,28.0,39.544
2.0,34.0,39.545
-1.0,53.0,39.546
8.0,80.0,39.547
16.0,92.0,39.548
-5.0,86.0,39.549
-43.0,80.0,39.55
-72.0,76.0,39.551
-77.0,66.0,39.552
-61.0,50.0,39.553
-33.0,34.0,39.554
-4.0,17.0,39.555
11.0,3.0,39.556
13.0,6.0,39.557
11.0,19.0,39.558
6.0,23.0,39.559
-2.0,-2.0,39.56
-9.0,-38.0,39.561
-5.0,-59.0,39.562
9.0,-65.0,39.563
19.0,-71.0,39.564
18.0,-74.0,39.565
15.0,-61.0,39.566
13.0,-39.0,39.567
14.0,-24.0,39.568
21.0,-12.0,39.569
35.0,14.0,39.57
46.0,53.0,39.571
41.0,80.0,39.572
28.0,82.0,39.573
22.0,70.0,39.574
29.0,64.0,39.575
37.0,61.0,39.576
37.0,47.0,39.577
24.0,10.0,39.578
-4.0,-27.0,39.579
-45.0,-60.0,39.58
-81.0,-74.0,39.581
-99.0,-82.0,39.582
-97.0,-68.0,39.583
-78.0,-50.0,39.584
-47.0,-19.0,39.585
-18.0,3.0,39.586
1.0,0.0,39.587
13.0,0.0,39.588
30.0,9.0,39.589
44.0,19.0,39.59
35.0,32.0,39.591
2.0,40.0,39.592
-23.0,33.0,39.593
-21.0,21.0,39.594
5.0,-7.0,39.595
40.0,-29.0,39.596
84.0,-35.0,39.597
128.0,-42.0,39.598
137.0,-49.0,39.599
85.0,-44.0,39.6
14.0,-26.0,39.601
-9.0,0.0,39.602
23.0,42.0,39.603
42.0,108.0,39.604
13.0,175.0,39.605
-4.0,189.0,39.606
43.0,133.0,39.607
96.0,55.0,39.608
75.0,9.0,39.609
6.0,-11.0,39.61
-11.0,-45.0,39.611
25.0,-100.0,39.612
21.0,-149.0,39.613
-48.0,-173.0,39.614
-102.0,-168.0,39.615
-89.0,-136.0,39.616
-59.0,-83.0,39.617
-69.0,-29.0,39.618
-99.0,0.0,39.619
-111.0,8.0,39.62
-105.0,11.0,39.621
-103.0,18.0,39.622
-95.0,16.0,39.623
-59.0,2.0,39.624
3.0,-12.0,39.625
69.0,-15.0,39.626
110.0,-6.0,39.627
106.0,13.0,39.628
67.0,34.0,39.629
30.0,52.0,39.63
25.0,69.0,39.631
41.0,83.0,39.632
45.0,87.0,39.633
27.0,71.0,39.634
-4.0,40.0,39.635
-24.0,5.0,39.636
-21.0,-26.0,39.637
-12.0,-53.0,39.638
-19.0,-68.0,39.639
-46.0,-63.0,39.64
-59.0,-42.0,39.641
-32.0,-18.0,39.642
11.0,-7.0,39.643
31.0,-9.0,39.644
23.0,-11.0,39.645
16.0,5.0,39.646
22.0,32.0,39.647
35.0,46.0,39.648
40.0,43.0,39.649
37.0,37.0,39.65
28.0,26.0,39.651
14.0,2.0,39.652
5.0,-27.0,39.653
1.0,-40.0,39.654
2.0,-31.0,39.655
11.0,-24.0,39.656
26.0,-23.0,39.657
33.0,-19.0,39.658
18.0,-2.0,39.659
-15.0,17.0,39.66
-34.0,29.0,39.661
-25.0,41.0,39.662
-11.0,53.0,39.663
-14.0,55.0,39.664
-19.0,54.0,39.665
-8.0,49.0,39.666
12.0,29.0,39.667
20.0,-13.0,39.668
19.0,-48.0,39.669
15.0,-48.0,39.67
1.0,-25.0,39.671
-29.0,-17.0,39.672
-58.0,-34.0,39.673
-60.0,-53.0,39.674
-39.0,-50.0,39.675
-14.0,-28.0,39.676
12.0,1.0,39.677
36.0,29.0,39.678
51.0,51.0,39.679
40.0,68.0,39.68
24.0,83.0,39.681
27.0,94.0,39.682
50.0,75.0,39.683
60.0,23.0,39.684
53.0,-30.0,39.685
41.0,-55.0,39.686
37.0,-54.0,39.687
33.0,-54.0,39.688
25.0,-56.0,39.689
15.0,-52.0,39.69
3.0,-51.0,39.691
-10.0,-63.0,39.692
-14.0,-75.0,39.693
-2.0,-68.0,39.694
13.0,-45.0,39.695
4.0,-22.0,39.696
-29.0,-7.0,39.697
-76.0,6.0,39.698
-99.0,7.0,39.699
-91.0,-2.0,39.7
-68.0,-6.0,39.701
-45.0,10.0,39.702
-9.0,26.0,39.703
32.0,22.0,39.704
47.0,10.0,39.705
20.0,11.0,39.706
-21.0,19.0,39.707
-30.0,12.0,39.708
-7.0,5.0,39.709
22.0,14.0,39.71
43.0,26.0,39.711
61.0,19.0,39.712
60.0,5.0,39.713
25.0,13.0,39.714
-22.0,33.0,39.715
-44.0,36.0,39.716
-36.0,28.0,39.717
-21.0,26.0,39.718
-15.0,38.0,39.719
-10.0,39.0,39.72
3.0,25.0,39.721
22.0,17.0,39.722
38.0,24.0,39.723
39.0,26.0,39.724
15.0,9.0,39.725
-12.0,-19.0,39.726
-8.0,-47.0,39.727
25.0,-69.0,39.728
37.0,-77.0,39.729
10.0,-72.0,39.73
-19.0,-59.0,39.731
-13.0,-40.0,39.732
8.0,-14.0,39.733
12.0,7.0,39.734
6.0,11.0,39.735
12.0,10.0,39.736
21.0,28.0,39.737
16.0,59.0,39.738
-2.0,75.0,39.739
-11.0,59.0,39.74
-6.0,33.0,39.741
0.0,15.0,39.742
4.0,-3.0,39.743
8.0,-24.0,39.744
6.0,-34.0,39.745
-3.0,-24.0,39.746
-14.0,-10.0,39.747
-17.0,-6.0,39.748
-16.0,-1.0,39.749
-8.0,15.0,39.75
-4.0,29.0,39.751
-12.0,26.0,39.752
-30.0,13.0,39.753
-37.0,9.0,39.754
-23.0,12.0,39.755
0.0,16.0,39.756
18.0,15.0,39.757
34.0,2.0,39.758
49.0,-28.0,39.759
50.0,-67.0,39.76
37.0,-95.0,39.761
25.0,-89.0,39.762
23.0,-55.0,39.763
20.0,-19.0,39.764
6.0,5.0,39.765
2.0,21.0,39.766
22.0,36.0,39.767
39.0,44.0,39.768
25.0,39.0,39.769
-9.0,23.0,39.77
-31.0,12.0,39.771
-36.0,13.0,39.772
-36.0,14.0,39.773
-35.0,1.0,39.774
-31.0,-24.0,39.775
-30.0,-44.0,39.776
-26.0,-48.0,39.777
-2.0,-50.0,39.778
49.0,-51.0,39.779
86.0,-47.0,39.78
72.0,-32.0,39.781
27.0,-9.0,39.782
-13.0,14.0,39.783
-48.0,38.0,39.784
-84.0,64.0,39.785
-87.0,95.0,39.786
-36.0,127.0,39.787
27.0,160.0,39.788
48.0,183.0,39.789
50.0,179.0,39.79
79.0,137.0,39.791
117.0,70.0,39.792
106.0,3.0,39.793
49.0,-53.0,39.794
-4.0,-108.0,39.795
-40.0,-166.0,39.796
-65.0,-208.0,39.797
-68.0,-220.0,39.798
-39.0,-205.0,39.799
-21.0,-190.0,39.8
-46.0,-182.0,39.801
-75.0,-152.0,39.802
-51.0,-93.0,39.803
2.0,-38.0,39.804
29.0,-11.0,39.805
22.0,7.0,39.806
6.0,49.0,39.807
-14.0,107.0,39.808
-34.0,151.0,39.809
-27.0,166.0,39.81
13.0,159.0,39.811
43.0,143.0,39.812
35.0,119.0,39.813
21.0,96.0,39.814
26.0,95.0,39.815
29.0,124.0,39.816
11.0,146.0,39.817
-11.0,101.0,39.818
-10.0,-21.0,39.819
6.0,-158.0,39.82
21.0,-236.0,39.821
37.0,-242.0,39.822
53.0,-221.0,39.823
45.0,-191.0,39.824
1.0,-139.0,39.825
-42.0,-66.0,39.826
-48.0,-8.0,39.827
-27.0,21.0,39.828
-16.0,43.0,39.829
-22.0,74.0,39.83
-24.0,97.0,39.831
-19.0,90.0,39.832
-17.0,58.0,39.833
-19.0,24.0,39.834
-3.0,4.0,39.835
29.0,5.0,39.836
43.0,19.0,39.837
26.0,33.0,39.838
-9.0,40.0,39.839
-36.0,47.0,39.84
-49.0,49.0,39.841
-45.0,48.0,39.842
-27.0,53.0,39.843
2.0,80.0,39.844
28.0,116.0,39.845
50.0,117.0,39.846
74.0,67.0,39.847
95.0,-6.0,39.848
95.0,-61.0,39.849
75.0,-89.0,39.85
47.0,-95.0,39.851
19.0,-74.0,39.852
-8.0,-31.0,39.853
-23.0,0.0,39.854
-21.0,-5.0,39.855
-7.0,-31.0,39.856
6.0,-49.0,39.857
11.0,-62.0,39.858
8.0,-78.0,39.859
-9.0,-88.0,39.86
-37.0,-66.0,39.861
-53.0,-1.0,39.862
-39.0,68.0,39.863
-4.0,105.0,39.864
22.0,82.0,39.865
32.0,16.0,39.866
35.0,-59.0,39.867
30.0,-107.0,39.868
3.0,-121.0,39.869
-37.0,-102.0,39.87
-64.0,-61.0,39.871
-61.0,-3.0,39.872
-48.0,51.0,39.873
-48.0,76.0,39.874
-60.0,73.0,39.875
-60.0,65.0,39.876
-37.0,70.0,39.877
-2.0,71.0,39.878
21.0,51.0,39.879
15.0,18.0,39.88
-7.0,-13.0,39.881
-20.0,-37.0,39.882
-11.0,-59.0,39.883
16.0,-58.0,39.884
50.0,-20.0,39.885
83.0,36.0,39.886
97.0,83.0,39.887
86.0,118.0,39.888
82.0,155.0,39.889
110.0,175.0,39.89
135.0,138.0,39.891
104.0,44.0,39.892
24.0,-55.0,39.893
-34.0,-120.0,39.894
-42.0,-152.0,39.895
-49.0,-169.0,39.896
-85.0,-168.0,39.897
-112.0,-145.0,39.898
-77.0,-102.0,39.899
-8.0,-62.0,39.9
31.0,-38.0,39.901
23.0,-17.0,39.902
9.0,14.0,39.903
12.0,57.0,39.904
22.0,97.0,39.905
30.0,114.0,39.906
27.0,102.0,39.907
-6.0,78.0,39.908
-54.0,63.0,39.909
-68.0,62.0,39.91
-21.0,60.0,39.911
38.0,48.0,39.912
53.0,31.0,39.913
24.0,14.0,39.914
-11.0,-9.0,39.915
-32.0,-40.0,39.916
-44.0,-64.0,39.917
-42.0,-72.0,39.918
-12.0,-60.0,39.919
23.0,-28.0,39.92
34.0,14.0,39.921
27.0,53.0,39.922
27.0,54.0,39.923
31.0,5.0,39.924
17.0,-64.0,39.925
-23.0,-115.0,39.926
-63.0,-139.0,39.927
-74.0,-149.0,39.928
-54.0,-144.0,39.929
-20.0,-118.0,39.93
6.0,-78.0,39.931
24.0,-37.0,39.932
38.0,9.0,39.933
44.0,62.0,39.934
27.0,101.0,39.935
0.0,104.0,39.936
-3.0,88.0,39.937
29.0,78.0,39.938
57.0,80.0,39.939
39.0,75.0,39.94
-3.0,53.0,39.941
-30.0,36.0,39.942
-36.0,23.0,39.943
-44.0,0.0,39.944
-54.0,-30.0,39.945
-41.0,-42.0,39.946
-5.0,-15.0,39.947
27.0,29.0,39.948
40.0,51.0,39.949
39.0,24.0,39.95
20.0,-29.0,39.951
-11.0,-71.0,39.952
-27.0,-87.0,39.953
-10.0,-93.0,39.954
18.0,-94.0,39.955
20.0,-75.0,39.956
-4.0,-32.0,39.957
-22.0,18.0,39.958
-20.0,58.0,39.959
-9.0,80.0,39.96
2.0,77.0,39.961
22.0,49.0,39.962
47.0,16.0,39.963
64.0,4.0,39.964
56.0,22.0,39.965
29.0,46.0,39.966
0.0,61.0,39.967
-13.0,69.0,39.968
-1.0,63.0,39.969
14.0,36.0,39.97
8.0,4.0,39.971
-7.0,-3.0,39.972
-4.0,17.0,39.973
14.0,30.0,39.974
16.0,10.0,39.975
-1.0,-29.0,39.976
-9.0,-65.0,39.977
2.0,-88.0,39.978
14.0,-85.0,39.979
5.0,-53.0,39.98
-21.0,-11.0,39.981
-52.0,22.0,39.982
-72.0,43.0,39.983
-58.0,60.0,39.984
-6.0,65.0,39.985
49.0,47.0,39.986
74.0,11.0,39.987
69.0,-31.0,39.988
55.0,-79.0,39.989
39.0,-126.0,39.99
21.0,-151.0,39.991
10.0,-142.0,39.992
4.0,-116.0,39.993
-13.0,-87.0,39.994
-35.0,-45.0,39.995
-29.0,12.0,39.996
11.0,66.0,39.997
46.0,107.0,39.998
44.0,145.0,39.999
23.0,186.0,40.0
26.0,202.0,40.001
44.0,172.0,40.002
31.0,120.0,40.003
-19.0,87.0,40.004
-61.0,75.0,40.005
-59.0,40.0,40.006
-35.0,-43.0,40.007
-29.0,-137.0,40.008
-30.0,-191.0,40.009
-4.0,-190.0,40.01
45.0,-163.0,40.011
60.0,-136.0,40.012
12.0,-118.0,40.013
-59.0,-104.0,40.014
-97.0,-86.0,40.015
-88.0,-49.0,40.016
-62.0,0.0,40.017
-47.0,39.0,40.018
-47.0,48.0,40.019
-55.0,39.0,40.02
-55.0,33.0,40.021
-29.0,25.0,40.022
23.0,0.0,40.023
73.0,-24.0,40.024
96.0,-12.0,40.025
89.0,37.0,40.026
64.0,100.0,40.027
29.0,171.0,40.028
-8.0,247.0,40.029
-28.0,291.0,40.03
-19.0,247.0,40.031
16.0,114.0,40.032
60.0,-41.0,40.033
98.0,-151.0,40.034
116.0,-198.0,40.035
105.0,-196.0,40.036
82.0,-161.0,40.037
56.0,-111.0,40.038
31.0,-63.0,40.039
-5.0,-19.0,40.04
-49.0,17.0,40.041
-84.0,34.0,40.042
-93.0,16.0,40.043
-82.0,-11.0,40.044
-60.0,-20.0,40.045
-28.0,-20.0,40.046
0.0,-43.0,40.047
5.0,-77.0,40.048
-8.0,-79.0,40.049
-11.0,-49.0,40.05
0.0,-19.0,40.051
0.0,-4.0,40.052
-16.0,23.0,40.053
-26.0,68.0,40.054
-20.0,103.0,40.055
-17.0,111.0,40.056
-18.0,108.0,40.057
-7.0,103.0,40.058
22.0,84.0,40.059
45.0,43.0,40.06
43.0,-10.0,40.061
30.0,-52.0,40.062
22.0,-79.0,40.063
7.0,-90.0,40.064
-20.0,-80.0,40.065
-39.0,-57.0,40.066
-40.0,-29.0,40.067
-33.0,8.0,40.068
-29.0,57.0,40.069
-15.0,88.0,40.07
6.0,71.0,40.071
3.0,24.0,40.072
-29.0,5.0,40.073
-34.0,46.0,40.074
26.0,119.0,40.075
99.0,168.0,40.076
117.0,171.0,40.077
83.0,142.0,40.078
63.0,107.0,40.079
77.0,60.0,40.08
86.0,-22.0,40.081
66.0,-139.0,40.082
41.0,-263.0,40.083
24.0,-342.0,40.084
5.0,-346.0,40.085
-11.0,-287.0,40.086
0.0,-197.0,40.087
31.0,-105.0,40.088
40.0,-29.0,40.089
-4.0,19.0,40.09
-83.0,36.0,40.091
-144.0,41.0,40.092
-143.0,54.0,40.093
-78.0,65.0,40.094
8.0,52.0,40.095
58.0,31.0,40.096
47.0,35.0,40.097
-5.0,68.0,40.098
-53.0,100.0,40.099
-78.0,111.0,40.1
-93.0,112.0,40.101
-96.0,114.0,40.102
-71.0,93.0,40.103
-22.0,53.0,40.104
18.0,42.0,40.105
34.0,84.0,40.106
47.0,126.0,40.107
66.0,97.0,40.108
72.0,-8.0,40.109
57.0,-113.0,40.11
43.0,-148.0,40.111
41.0,-103.0,40.112
41.0,-20.0,40.113
34.0,56.0,40.114
36.0,100.0,40.115
49.0,102.0,40.116
55.0,70.0,40.117
51.0,5.0,40.118
58.0,-77.0,40.119
70.0,-165.0,40.12
47.0,-242.0,40.121
-28.0,-275.0,40.122
-108.0,-255.0,40.123
-136.0,-192.0,40.124
-117.0,-111.0,40.125
-97.0,-20.0,40.126
-87.0,75.0,40.127
-62.0,151.0,40.128
-23.0,178.0,40.129
-3.0,154.0,40.13
-9.0,112.0,40.131
-10.0,78.0,40.132
10.0,48.0,40.133
26.0,12.0,40.134
27.0,-24.0,40.135
30.0,-43.0,40.136
45.0,-36.0,40.137
44.0,-15.0,40.138
19.0,8.0,40.139
-4.0,28.0,40.14
5.0,36.0,40.141
30.0,42.0,40.142
48.0,50.0,40.143
52.0,72.0,40.144
50.0,112.0,40.145
48.0,150.0,40.146
49.0,155.0,40.147
55.0,117.0,40.148
51.0,59.0,40.149
17.0,8.0,40.15
-46.0,-42.0,40.151
-107.0,-114.0,40.152
-129.0,-188.0,40.153
-95.0,-220.0,40.154
-14.0,-204.0,40.155
61.0,-173.0,40.156
80.0,-144.0,40.157
34.0,-103.0,40.158
-17.0,-52.0,40.159
-11.0,-11.0,40.16
44.0,2.0,40.161
88.0,20.0,40.162
83.0,49.0,40.163
46.0,74.0,40.164
11.0,82.0,40.165
-5.0,92.0,40.166
-6.0,107.0,40.167
-3.0,115.0,40.168
-4.0,101.0,40.169
3.0,92.0,40.17
23.0,98.0,40.171
42.0,108.0,40.172
41.0,128.0,40.173
24.0,142.0,40.174
0.0,137.0,40.175
-39.0,126.0,40.176
-96.0,98.0,40.177
-133.0,59.0,40.178
-110.0,-13.0,40.179
-81.0,-95.0,40.18
-33.0,-188.0,40.181
7.0,-304.0,40.182
23.0,-413.0,40.183
36.0,-440.0,40.184
44.0,-353.0,40.185
48.0,-208.0,40.186
42.0,-72.0,40.187
35.0,50.0,40.188
27.0,163.0,40.189
17.0,230.0,40.19
1.0,222.0,40.191
-12.0,174.0,40.192
-12.0,125.0,40.193
-20.0,62.0,40.194
-51.0,-31.0,40.195
-72.0,-110.0,40.196
-60.0,-122.0,40.197
-42.0,-94.0,40.198
-9.0,-80.0,40.199
26.0,-83.0,40.2
67.0,-66.0,40.201
108.0,-16.0,40.202
126.0,37.0,40.203
96.0,68.0,40.204
27.0,85.0,40.205
-33.0,90.0,40.206
-51.0,89.0,40.207
-33.0,84.0,40.208
-8.0,80.0,40.209
6.0,71.0,40.21
7.0,54.0,40.211
-2.0,39.0,40.212
-14.0,22.0,40.213
-20.0,0.0,40.214
-21.0,-11.0,40.215
-19.0,6.0,40.216
-4.0,39.0,40.217
28.0,48.0,40.218
60.0,20.0,40.219
58.0,-29.0,40.22
22.0,-89.0,40.221
-23.0,-143.0,40.222
-53.0,-164.0,40.223
-58.0,-123.0,40.224
-39.0,-46.0,40.225
7.0,9.0,40.226
46.0,16.0,40.227
39.0,7.0,40.228
-5.0,28.0,40.229
-22.0,93.0,40.23
23.0,172.0,40.231
90.0,206.0,40.232
114.0,154.0,40.233
81.0,43.0,40.234
30.0,-44.0,40.235
-10.0,-65.0,40.236
-36.0,-61.0,40.237
-62.0,-85.0,40.238
-81.0,-128.0,40.239
-78.0,-142.0,40.24
-52.0,-116.0,40.241
-23.0,-72.0,40.242
-17.0,-25.0,40.243
-27.0,41.0,40.244
-28.0,125.0,40.245
-6.0,193.0,40.246
15.0,201.0,40.247
20.0,149.0,40.248
25.0,75.0,40.249
43.0,17.0,40.25
45.0,-22.0,40.251
22.0,-59.0,40.252
7.0,-88.0,40.253
24.0,-90.0,40.254
38.0,-63.0,40.255
11.0,-40.0,40.256
-24.0,-45.0,40.257
-23.0,-67.0,40.258
10.0,-71.0,40.259
35.0,-74.0,40.26
36.0,-76.0,40.261
35.0,-83.0,40.262
27.0,-103.0,40.263
13.0,-105.0,40.264
-18.0,-54.0,40.265
-47.0,-10.0,40.266
-67.0,11.0,40.267
-75.0,43.0,40.268
-48.0,109.0,40.269
-21.0,162.0,40.27
0.0,176.0,40.271
17.0,170.0,40.272
13.0,99.0,40.273
6.0,29.0,40.274
-6.0,-36.0,40.275
-19.0,-83.0,40.276
-35.0,-68.0,40.277
-38.0,-51.0,40.278
3.0,-49.0,40.279
40.0,-82.0,40.28
57.0,-110.0,40.281
63.0,-101.0,40.282
68.0,-60.0,40.283
65.0,-6.0,40.284
50.0,45.0,40.285
35.0,75.0,40.286
33.0,73.0,40.287
39.0,56.0,40.288
36.0,60.0,40.289
5.0,88.0,40.29
-51.0,108.0,40.291
-101.0,85.0,40.292
-109.0,21.0,40.293
-67.0,-42.0,40.294
-16.0,-70.0,40.295
4.0,-69.0,40.296
-5.0,-58.0,40.297
-13.0,-41.0,40.298
3.0,2.0,40.299
26.0,61.0,40.3
33.0,89.0,40.301
23.0,62.0,40.302
9.0,5.0,40.303
-7.0,-43.0,40.304
-27.0,-63.0,40.305
-34.0,-67.0,40.306
-7.0,-63.0,40.307
46.0,-48.0,40.308
90.0,-20.0,40.309
86.0,16.0,40.31
38.0,45.0,40.311
-18.0,50.0,40.312
-52.0,35.0,40.313
-64.0,29.0,40.314
-63.0,42.0,40.315
-59.0,41.0,40.316
-44.0,3.0,40.317
-15.0,-59.0,40.318
27.0,-93.0,40.319
69.0,-82.0,40.32
100.0,-66.0,40.321
109.0,-56.0,40.322
109.0,-30.0,40.323
112.0,30.0,40.324
111.0,90.0,40.325
83.0,107.0,40.326
26.0,81.0,40.327
-19.0,46.0,40.328
-30.0,18.0,40.329
-34.0,-1.0,40.33
-55.0,-4.0,40.331
-77.0,15.0,40.332
-76.0,40.0,40.333
-63.0,36.0,40.334
-62.0,-2.0,40.335
-59.0,-37.0,40.336
-31.0,-37.0,40.337
1.0,-19.0,40.338
-2.0,-13.0,40.339
-11.0,-26.0,40.34
-35.0,-22.0,40.341
-45.0,28.0,40.342
-13.0,105.0,40.343
12.0,148.0,40.344
14.0,121.0,40.345
16.0,55.0,40.346
16.0,13.0,40.347
15.0,2.0,40.348
8.0,-25.0,40.349
2.0,-98.0,40.35
0.0,-178.0,40.351
-1.0,-215.0,40.352
6.0,-202.0,40.353
8.0,-158.0,40.354
-6.0,-95.0,40.355
-10.0,-36.0,40.356
23.0,-10.0,40.357
61.0,-10.0,40.358
83.0,26.0,40.359
42.0,118.0,40.36
-22.0,194.0,40.361
-51.0,183.0,40.362
-43.0,98.0,40.363
-28.0,16.0,40.364
-10.0,-21.0,40.365
24.0,-28.0,40.366
56.0,-17.0,40.367
50.0,-2.0,40.368
10.0,-7.0,40.369
-22.0,-53.0,40.37
-29.0,-117.0,40.371
-28.0,-163.0,40.372
-32.0,-182.0,40.373
-21.0,-184.0,40.374
16.0,-163.0,40.375
49.0,-109.0,40.376
50.0,-34.0,40.377
17.0,39.0,40.378
-20.0,99.0,40.379
-50.0,143.0,40.38
-74.0,169.0,40.381
-86.0,183.0,40.382
-69.0,195.0,40.383
-28.0,200.0,40.384
8.0,174.0,40.385
22.0,103.0,40.386
29.0,7.0,40.387
51.0,-86.0,40.388
75.0,-153.0,40.389
63.0,-163.0,40.39
13.0,-88.0,40.391
-33.0,46.0,40.392
-38.0,142.0,40.393
-10.0,128.0,40.394
18.0,34.0,40.395
33.0,-45.0,40.396
50.0,-65.0,40.397
77.0,-66.0,40.398
99.0,-90.0,40.399
87.0,-135.0,40.4
43.0,-168.0,40.401
-8.0,-167.0,40.402
-24.0,-133.0,40.403
5.0,-62.0,40.404
43.0,39.0,40.405
46.0,145.0,40.406
19.0,225.0,40.407
-6.0,255.0,40.408
-15.0,230.0,40.409
-23.0,167.0,40.41
-34.0,107.0,40.411
-31.0,82.0,40.412
-8.0,74.0,40.413
14.0,29.0,40.414
5.0,-77.0,40.415
-28.0,-194.0,40.416
-55.0,-247.0,40.417
-57.0,-226.0,40.418
-24.0,-172.0,40.419
22.0,-125.0,40.42
46.0,-88.0,40.421
34.0,-29.0,40.422
14.0,48.0,40.423
-1.0,117.0,40.424
-18.0,153.0,40.425
-42.0,153.0,40.426
-50.0,120.0,40.427
-35.0,66.0,40.428
-24.0,17.0,40.429
-31.0,-12.0,40.43
-23.0,-34.0,40.431
10.0,-63.0,40.432
34.0,-88.0,40.433
22.0,-79.0,40.434
-3.0,-29.0,40.435
-5.0,33.0,40.436
12.0,73.0,40.437
32.0,76.0,40.438
54.0,49.0,40.439
73.0,12.0,40.44
70.0,-1.0,40.441
39.0,25.0,40.442
0.0,48.0,40.443
-36.0,11.0,40.444
-78.0,-73.0,40.445
-111.0,-128.0,40.446
-94.0,-114.0,40.447
-29.0,-79.0,40.448
21.0,-78.0,40.449
16.0,-94.0,40.45
-12.0,-85.0,40.451
-10.0,-49.0,40.452
16.0,-11.0,40.453
29.0,25.0,40.454
26.0,68.0,40.455
32.0,108.0,40.456
51.0,119.0,40.457
54.0,93.0,40.458
30.0,45.0,40.459
3.0,2.0,40.46
1.0,-8.0,40.461
26.0,29.0,40.462
54.0,87.0,40.463
62.0,130.0,40.464
37.0,142.0,40.465
-5.0,116.0,40.466
-38.0,49.0,40.467
-39.0,-35.0,40.468
-14.0,-83.0,40.469
10.0,-75.0,40.47
15.0,-59.0,40.471
3.0,-83.0,40.472
-6.0,-121.0,40.473
-7.0,-127.0,40.474
-2.0,-109.0,40.475
-4.0,-86.0,40.476
-14.0,-37.0,40.477
-28.0,73.0,40.478
-44.0,204.0,40.479
-57.0,259.0,40.48
-53.0,193.0,40.481
-21.0,56.0,40.482
33.0,-86.0,40.483
89.0,-183.0,40.484
122.0,-229.0,40.485
118.0,-251.0,40.486
73.0,-273.0,40.487
0.0,-273.0,40.488
-68.0,-211.0,40.489
-95.0,-97.0,40.49
-81.0,12.0,40.491
-55.0,86.0,40.492
-40.0,134.0,40.493
-37.0,167.0,40.494
-30.0,178.0,40.495
-5.0,171.0,40.496
33.0,136.0,40.497
57.0,72.0,40.498
61.0,-26.0,40.499
33.0,-71.0,40.5
3.0,-28.0,40.501
-13.0,41.0,40.502
-25.0,55.0,40.503
-49.0,33.0,40.504
-68.0,43.0,40.505
-59.0,74.0,40.506
-25.0,70.0,40.507
14.0,25.0,40.508
51.0,-10.0,40.509
90.0,-24.0,40.51
124.0,-45.0,40.511
124.0,-69.0,40.512
99.0,-68.0,40.513
86.0,-41.0,40.514
92.0,-15.0,40.515
78.0,-1.0,40.516
29.0,10.0,40.517
-31.0,21.0,40.518
-58.0,34.0,40.519
-99.0,60.0,40.52
-171.0,84.0,40.521
-207.0,81.0,40.522
-144.0,57.0,40.523
-38.0,43.0,40.524
10.0,50.0,40.525
1.0,48.0,40.526
14.0,27.0,40.527
63.0,15.0,40.528
83.0,33.0,40.529
51.0,56.0,40.53
19.0,61.0,40.531
19.0,73.0,40.532
23.0,114.0,40.533
16.0,146.0,40.534
17.0,108.0,40.535
32.0,-5.0,40.536
42.0,-117.0,40.537
38.0,-181.0,40.538
37.0,-194.0,40.539
29.0,-194.0,40.54
8.0,-187.0,40.541
-12.0,-149.0,40.542
-15.0,-93.0,40.543
-11.0,-52.0,40.544
-18.0,-32.0,40.545
-22.0,-7.0,40.546
-11.0,32.0,40.547
-2.0,64.0,40.548
-2.0,73.0,40.549
0.0,55.0,40.55
12.0,14.0,40.551
14.0,-21.0,40.552
-8.0,-16.0,40.553
-29.0,22.0,40.554
-37.0,37.0,40.555
-42.0,-4.0,40.556
-44.0,-58.0,40.557
-26.0,-80.0,40.558
9.0,-80.0,40.559
24.0,-108.0,40.56
8.0,-149.0,40.561
-8.0,-131.0,40.562
-1.0,-38.0,40.563
13.0,59.0,40.564
8.0,106.0,40.565
-5.0,112.0,40.566
-7.0,102.0,40.567
0.0,81.0,40.568
