Deltoid,Bicep,Time
15.0,27.0,32.483
-11.0,38.0,32.484
0.0,33.0,32.485
27.0,21.0,32.486
18.0,16.0,32.487
-29.0,13.0,32.488
-46.0,3.0,32.489
-5.0,-10.0,32.49
39.0,-16.0,32.491
35.0,-15.0,32.492
8.0,-15.0,32.493
5.0,-18.0,32.494
28.0,-18.0,32.495
43.0,-16.0,32.496
40.0,-14.0,32.497
16.0,-17.0,32.498
-36.0,-18.0,32.499
-98.0,-10.0,32.5
-111.0,-2.0,32.501
-51.0,9.0,32.502
23.0,17.0,32.503
51.0,20.0,32.504
38.0,12.0,32.505
23.0,0.0,32.506
17.0,-8.0,32.507
9.0,-9.0,32.508
5.0,-10.0,32.509
15.0,-16.0,32.51
24.0,-15.0,32.511
15.0,-2.0,32.512
-8.0,16.0,32.513
-27.0,21.0,32.514
-32.0,9.0,32.515
-21.0,-3.0,32.516
6.0,-4.0,32.517
33.0,2.0,32.518
47.0,4.0,32.519
38.0,-1.0,32.52
22.0,-4.0,32.521
13.0,0.0,32.522
16.0,5.0,32.523
23.0,1.0,32.524
26.0,-4.0,32.525
21.0,-5.0,32.526
18.0,-7.0,32.527
18.0,-15.0,32.528
15.0,-18.0,32.529
-3.0,-8.0,32.53
-17.0,5.0,32.531
-5.0,9.0,32.532
33.0,3.0,32.533
59.0,-4.0,32.534
42.0,-9.0,32.535
-9.0,-4.0,32.536
-58.0,10.0,32.537
-89.0,26.0,32.538
-94.0,25.0,32.539
-81.0,7.0,32.54
-56.0,-5.0,32.541
-30.0,3.0,32.542
-12.0,15.0,32.543
2.0,13.0,32.544
16.0,6.0,32.545
27.0,1.0,32.546
17.0,-4.0,32.547
-19.0,-11.0,32.548
-53.0,-10.0,32.549
-43.0,-1.0,32.55
10.0,0.0,32.551
58.0,-9.0,32.552
62.0,-18.0,32.553
36.0,-17.0,32.554
21.0,-15.0,32.555
27.0,-24.0,32.556
35.0,-31.0,32.557
25.0,-33.0,32.558
2.0,-24.0,32.559
-19.0,-5.0,32.56
-22.0,23.0,32.561
-4.0,55.0,32.562
19.0,69.0,32.563
36.0,56.0,32.564
50.0,31.0,32.565
52.0,13.0,32.566
21.0,3.0,32.567
-21.0,-12.0,32.568
-20.0,-33.0,32.569
31.0,-41.0,32.57
62.0,-32.0,32.571
19.0,-18.0,32.572
-50.0,-6.0,32.573
-72.0,10.0,32.574
-40.0,25.0,32.575
-2.0,23.0,32.576
26.0,7.0,32.577
50.0,-8.0,32.578
59.0,-9.0,32.579
43.0,1.0,32.58
27.0,3.0,32.581
30.0,-1.0,32.582
30.0,-7.0,32.583
16.0,-8.0,32.584
24.0,-8.0,32.585
72.0,-12.0,32.586
95.0,-27.0,32.587
24.0,-38.0,32.588
-101.0,-24.0,32.589
-171.0,10.0,32.59
-140.0,42.0,32.591
-69.0,46.0,32.592
-32.0,27.0,32.593
-42.0,10.0,32.594
-56.0,4.0,32.595
-34.0,7.0,32.596
20.0,10.0,32.597
62.0,2.0,32.598
58.0,-5.0,32.599
46.0,-11.0,32.6
16.0,-12.0,32.601
-9.0,-12.0,32.602
-23.0,-8.0,32.603
-35.0,-3.0,32.604
-40.0,2.0,32.605
-36.0,4.0,32.606
-4.0,-2.0,32.607
22.0,-8.0,32.608
26.0,-8.0,32.609
25.0,-9.0,32.61
10.0,-15.0,32.611
-10.0,-20.0,32.612
-42.0,-20.0,32.613
-55.0,-17.0,32.614
-8.0,-2.0,32.615
32.0,8.0,32.616
52.0,6.0,32.617
65.0,3.0,32.618
50.0,5.0,32.619
39.0,10.0,32.62
20.0,7.0,32.621
6.0,1.0,32.622
21.0,0.0,32.623
53.0,9.0,32.624
57.0,12.0,32.625
21.0,3.0,32.626
-22.0,-9.0,32.627
-52.0,-9.0,32.628
-78.0,-1.0,32.629
-80.0,-5.0,32.63
-27.0,-22.0,32.631
54.0,-34.0,32.632
82.0,-30.0,32.633
50.0,-22.0,32.634
39.0,-14.0,32.635
86.0,-2.0,32.636
116.0,19.0,32.637
44.0,40.0,32.638
-86.0,55.0,32.639
-155.0,65.0,32.64
-100.0,61.0,32.641
4.0,36.0,32.642
60.0,0.0,32.643
45.0,-21.0,32.644
15.0,-17.0,32.645
10.0,-9.0,32.646
15.0,-9.0,32.647
-8.0,-9.0,32.648
-52.0,-1.0,32.649
-70.0,8.0,32.65
-57.0,5.0,32.651
-63.0,-7.0,32.652
-119.0,-14.0,32.653
-160.0,-9.0,32.654
-101.0,2.0,32.655
42.0,8.0,32.656
154.0,10.0,32.657
164.0,13.0,32.658
101.0,12.0,32.659
49.0,3.0,32.66
52.0,-9.0,32.661
79.0,-9.0,32.662
85.0,-2.0,32.663
50.0,-1.0,32.664
-2.0,-8.0,32.665
-30.0,-12.0,32.666
-14.0,-11.0,32.667
18.0,-12.0,32.668
24.0,-17.0,32.669
-3.0,-20.0,32.67
-32.0,-17.0,32.671
-45.0,-15.0,32.672
-50.0,-15.0,32.673
-40.0,-10.0,32.674
-2.0,0.0,32.675
46.0,5.0,32.676
53.0,6.0,32.677
-10.0,0.0,32.678
-92.0,-3.0,32.679
-115.0,-3.0,32.68
-58.0,-4.0,32.681
23.0,-3.0,32.682
66.0,1.0,32.683
60.0,10.0,32.684
29.0,13.0,32.685
-1.0,7.0,32.686
-10.0,-3.0,32.687
21.0,-6.0,32.688
86.0,-6.0,32.689
138.0,-15.0,32.69
126.0,-33.0,32.691
46.0,-37.0,32.692
-51.0,-11.0,32.693
-117.0,29.0,32.694
-127.0,53.0,32.695
-83.0,43.0,32.696
-17.0,15.0,32.697
32.0,-14.0,32.698
28.0,-24.0,32.699
-9.0,-15.0,32.7
-25.0,-5.0,32.701
-10.0,-5.0,32.702
15.0,-14.0,32.703
41.0,-14.0,32.704
78.0,-6.0,32.705
100.0,-2.0,32.706
48.0,0.0,32.707
-68.0,12.0,32.708
-148.0,40.0,32.709
-118.0,65.0,32.71
-24.0,67.0,32.711
32.0,42.0,32.712
13.0,11.0,32.713
-26.0,-5.0,32.714
-24.0,-7.0,32.715
18.0,-9.0,32.716
71.0,-14.0,32.717
128.0,-23.0,32.718
183.0,-29.0,32.719
197.0,-32.0,32.72
126.0,-38.0,32.721
0.0,-34.0,32.722
-103.0,-19.0,32.723
-134.0,0.0,32.724
-118.0,7.0,32.725
-99.0,-1.0,32.726
-86.0,-13.0,32.727
-66.0,-23.0,32.728
-35.0,-22.0,32.729
-17.0,-8.0,32.73
-45.0,14.0,32.731
-115.0,35.0,32.732
-154.0,42.0,32.733
-102.0,36.0,32.734
-1.0,21.0,32.735
63.0,4.0,32.736
82.0,-1.0,32.737
98.0,-2.0,32.738
122.0,3.0,32.739
110.0,6.0,32.74
71.0,0.0,32.741
62.0,-4.0,32.742
80.0,-7.0,32.743
64.0,-9.0,32.744
16.0,-10.0,32.745
-2.0,-11.0,32.746
16.0,-15.0,32.747
11.0,-16.0,32.748
-32.0,-4.0,32.749
-48.0,7.0,32.75
-12.0,19.0,32.751
26.0,25.0,32.752
19.0,12.0,32.753
-8.0,2.0,32.754
-11.0,0.0,32.755
2.0,-2.0,32.756
-1.0,-6.0,32.757
-23.0,-3.0,32.758
-33.0,5.0,32.759
-35.0,10.0,32.76
-13.0,0.0,32.761
11.0,-7.0,32.762
40.0,-11.0,32.763
68.0,-14.0,32.764
88.0,-15.0,32.765
92.0,-17.0,32.766
45.0,-23.0,32.767
-2.0,-24.0,32.768
-49.0,-6.0,32.769
-93.0,11.0,32.77
-125.0,29.0,32.771
-132.0,38.0,32.772
-59.0,19.0,32.773
0.0,3.0,32.774
18.0,0.0,32.775
36.0,-4.0,32.776
52.0,-9.0,32.777
69.0,-15.0,32.778
77.0,-12.0,32.779
60.0,-4.0,32.78
17.0,-7.0,32.781
-35.0,-11.0,32.782
-54.0,-5.0,32.783
-22.0,15.0,32.784
-2.0,31.0,32.785
-54.0,34.0,32.786
-131.0,30.0,32.787
-118.0,21.0,32.788
2.0,8.0,32.789
112.0,-3.0,32.79
110.0,-2.0,32.791
41.0,6.0,32.792
-6.0,3.0,32.793
-4.0,-10.0,32.794
9.0,-14.0,32.795
16.0,0.0,32.796
20.0,19.0,32.797
26.0,20.0,32.798
36.0,5.0,32.799
40.0,-12.0,32.8
23.0,-21.0,32.801
-23.0,-14.0,32.802
-60.0,-5.0,32.803
-47.0,-5.0,32.804
2.0,-15.0,32.805
38.0,-26.0,32.806
61.0,-33.0,32.807
105.0,-35.0,32.808
151.0,-40.0,32.809
126.0,-42.0,32.81
19.0,-36.0,32.811
-90.0,-16.0,32.812
-133.0,13.0,32.813
-124.0,40.0,32.814
-88.0,49.0,32.815
-10.0,36.0,32.816
89.0,19.0,32.817
143.0,10.0,32.818
105.0,11.0,32.819
32.0,11.0,32.82
9.0,0.0,32.821
17.0,-9.0,32.822
-14.0,-16.0,32.823
-78.0,-18.0,32.824
-108.0,-14.0,32.825
-90.0,-4.0,32.826
-72.0,7.0,32.827
-73.0,11.0,32.828
-68.0,10.0,32.829
-46.0,8.0,32.83
-24.0,3.0,32.831
-2.0,-6.0,32.832
19.0,-12.0,32.833
24.0,-9.0,32.834
17.0,-3.0,32.835
29.0,4.0,32.836
49.0,14.0,32.837
25.0,25.0,32.838
-33.0,25.0,32.839
-32.0,10.0,32.84
68.0,-10.0,32.841
161.0,-17.0,32.842
150.0,-15.0,32.843
82.0,-11.0,32.844
49.0,-6.0,32.845
44.0,3.0,32.846
20.0,2.0,32.847
-17.0,-9.0,32.848
-41.0,-17.0,32.849
-62.0,-8.0,32.85
-87.0,6.0,32.851
-97.0,14.0,32.852
-84.0,19.0,32.853
-62.0,18.0,32.854
-21.0,9.0,32.855
47.0,-8.0,32.856
100.0,-16.0,32.857
89.0,-11.0,32.858
23.0,0.0,32.859
-47.0,13.0,32.86
-78.0,24.0,32.861
-59.0,26.0,32.862
4.0,15.0,32.863
71.0,3.0,32.864
83.0,9.0,32.865
26.0,24.0,32.866
-61.0,21.0,32.867
-131.0,2.0,32.868
-157.0,-8.0,32.869
-120.0,-5.0,32.87
-36.0,1.0,32.871
29.0,1.0,32.872
26.0,-1.0,32.873
0.0,-4.0,32.874
39.0,-5.0,32.875
128.0,2.0,32.876
168.0,10.0,32.877
108.0,8.0,32.878
21.0,-2.0,32.879
-1.0,-11.0,32.88
35.0,-22.0,32.881
72.0,-26.0,32.882
93.0,-20.0,32.883
121.0,-2.0,32.884
133.0,11.0,32.885
83.0,-2.0,32.886
-25.0,-29.0,32.887
-123.0,-47.0,32.888
-153.0,-49.0,32.889
-122.0,-48.0,32.89
-74.0,-37.0,32.891
-37.0,-6.0,32.892
-17.0,34.0,32.893
-7.0,59.0,32.894
-5.0,63.0,32.895
-10.0,59.0,32.896
-12.0,56.0,32.897
0.0,45.0,32.898
36.0,23.0,32.899
79.0,-8.0,32.9
94.0,-39.0,32.901
65.0,-53.0,32.902
16.0,-42.0,32.903
-19.0,-11.0,32.904
-34.0,10.0,32.905
-39.0,4.0,32.906
-36.0,-24.0,32.907
-23.0,-47.0,32.908
-23.0,-51.0,32.909
-50.0,-46.0,32.91
-62.0,-42.0,32.911
4.0,-46.0,32.912
126.0,-52.0,32.913
175.0,-50.0,32.914
52.0,-22.0,32.915
-167.0,36.0,32.916
-287.0,91.0,32.917
-217.0,105.0,32.918
-63.0,75.0,32.919
-10.0,36.0,32.92
-74.0,12.0,32.921
-104.0,3.0,32.922
-16.0,0.0,32.923
92.0,14.0,32.924
107.0,36.0,32.925
72.0,34.0,32.926
91.0,2.0,32.927
149.0,-23.0,32.928
157.0,-21.0,32.929
105.0,-16.0,32.93
61.0,-23.0,32.931
34.0,-26.0,32.932
4.0,-14.0,32.933
6.0,-9.0,32.934
85.0,-29.0,32.935
175.0,-52.0,32.936
170.0,-47.0,32.937
59.0,-20.0,32.938
-47.0,3.0,32.939
-82.0,9.0,32.94
-75.0,7.0,32.941
-67.0,14.0,32.942
-60.0,19.0,32.943
-55.0,18.0,32.944
-49.0,15.0,32.945
-5.0,9.0,32.946
85.0,-8.0,32.947
132.0,-28.0,32.948
30.0,-26.0,32.949
-171.0,7.0,32.95
-289.0,40.0,32.951
-231.0,46.0,32.952
-89.0,36.0,32.953
17.0,35.0,32.954
78.0,35.0,32.955
120.0,21.0,32.956
108.0,10.0,32.957
16.0,17.0,32.958
-60.0,31.0,32.959
-10.0,24.0,32.96
124.0,-3.0,32.961
184.0,-19.0,32.962
116.0,-19.0,32.963
20.0,-16.0,32.964
-24.0,-9.0,32.965
-27.0,6.0,32.966
-24.0,19.0,32.967
-28.0,15.0,32.968
-52.0,3.0,32.969
-98.0,5.0,32.97
-124.0,15.0,32.971
-95.0,13.0,32.972
-55.0,1.0,32.973
-54.0,-9.0,32.974
-77.0,-26.0,32.975
-88.0,-61.0,32.976
-92.0,-91.0,32.977
-72.0,-95.0,32.978
36.0,-67.0,32.979
203.0,-27.0,32.98
258.0,10.0,32.981
125.0,48.0,32.982
-8.0,73.0,32.983
43.0,63.0,32.984
174.0,25.0,32.985
160.0,-1.0,32.986
13.0,3.0,32.987
-58.0,24.0,32.988
6.0,26.0,32.989
72.0,9.0,32.99
74.0,-7.0,32.991
89.0,-17.0,32.992
134.0,-29.0,32.993
97.0,-39.0,32.994
-85.0,-34.0,32.995
-311.0,-15.0,32.996
-408.0,3.0,32.997
-292.0,4.0,32.998
-19.0,-6.0,32.999
204.0,-13.0,33.0
196.0,-10.0,33.001
13.0,0.0,33.002
-98.0,5.0,33.003
-21.0,-2.0,33.004
90.0,-16.0,33.005
65.0,-22.0,33.006
-32.0,-10.0,33.007
-33.0,15.0,33.008
72.0,31.0,33.009
144.0,27.0,33.01
115.0,8.0,33.011
43.0,-6.0,33.012
-14.0,-13.0,33.013
-58.0,-22.0,33.014
-97.0,-30.0,33.015
-118.0,-23.0,33.016
-115.0,1.0,33.017
-103.0,19.0,33.018
-103.0,17.0,33.019
-111.0,9.0,33.02
-143.0,-13.0,33.021
-128.0,-28.0,33.022
29.0,-14.0,33.023
159.0,-3.0,33.024
210.0,1.0,33.025
249.0,0.0,33.026
247.0,-22.0,33.027
218.0,-39.0,33.028
104.0,-36.0,33.029
-26.0,-24.0,33.03
-207.0,13.0,33.031
-314.0,45.0,33.032
-194.0,60.0,33.033
-61.0,64.0,33.034
108.0,32.0,33.035
224.0,3.0,33.036
176.0,-17.0,33.037
79.0,-26.0,33.038
-142.0,13.0,33.039
-193.0,60.0,33.04
-31.0,75.0,33.041
134.0,50.0,33.042
114.0,19.0,33.043
-24.0,20.0,33.044
-81.0,39.0,33.045
-25.0,36.0,33.046
-15.0,11.0,33.047
-109.0,-4.0,33.048
-138.0,-10.0,33.049
20.0,-34.0,33.05
191.0,-75.0,33.051
120.0,-91.0,33.052
-147.0,-58.0,33.053
-296.0,-15.0,33.054
-159.0,0.0,33.055
89.0,-4.0,33.056
208.0,-5.0,33.057
154.0,1.0,33.058
55.0,8.0,33.059
36.0,10.0,33.06
124.0,-4.0,33.061
262.0,-32.0,33.062
319.0,-56.0,33.063
175.0,-51.0,33.064
-126.0,-10.0,33.065
-371.0,41.0,33.066
-398.0,65.0,33.067
-268.0,40.0,33.068
-139.0,-10.0,33.069
-61.0,-36.0,33.07
23.0,-13.0,33.071
109.0,34.0,33.072
119.0,72.0,33.073
38.0,89.0,33.074
-48.0,81.0,33.075
-88.0,42.0,33.076
-121.0,-8.0,33.077
-193.0,-42.0,33.078
-219.0,-43.0,33.079
-86.0,-38.0,33.08
154.0,-45.0,33.081
298.0,-36.0,33.082
255.0,-2.0,33.083
175.0,18.0,33.084
202.0,0.0,33.085
248.0,-34.0,33.086
186.0,-49.0,33.087
95.0,-59.0,33.088
141.0,-82.0,33.089
275.0,-95.0,33.09
282.0,-74.0,33.091
91.0,-28.0,33.092
-149.0,12.0,33.093
-288.0,41.0,33.094
-308.0,63.0,33.095
-257.0,70.0,33.096
-200.0,55.0,33.097
-184.0,35.0,33.098
-184.0,30.0,33.099
-100.0,24.0,33.1
82.0,17.0,33.101
208.0,10.0,33.102
153.0,5.0,33.103
-1.0,2.0,33.104
-71.0,7.0,33.105
-13.0,9.0,33.106
73.0,0.0,33.107
72.0,-8.0,33.108
-48.0,-10.0,33.109
-226.0,-10.0,33.11
-324.0,0.0,33.111
-240.0,8.0,33.112
-33.0,14.0,33.113
132.0,13.0,33.114
170.0,-15.0,33.115
127.0,-38.0,33.116
65.0,-48.0,33.117
-42.0,-45.0,33.118
-186.0,17.0,33.119
-270.0,84.0,33.12
-209.0,116.0,33.121
-55.0,110.0,33.122
66.0,72.0,33.123
95.0,21.0,33.124
95.0,-16.0,33.125
137.0,-29.0,33.126
205.0,-29.0,33.127
236.0,-29.0,33.128
217.0,-25.0,33.129
184.0,-30.0,33.13
142.0,-65.0,33.131
58.0,-120.0,33.132
-63.0,-145.0,33.133
-168.0,-102.0,33.134
-195.0,-20.0,33.135
-103.0,43.0,33.136
92.0,63.0,33.137
337.0,45.0,33.138
461.0,21.0,33.139
347.0,14.0,33.14
78.0,38.0,33.141
-126.0,85.0,33.142
-155.0,114.0,33.143
-100.0,106.0,33.144
-125.0,82.0,33.145
-252.0,65.0,33.146
-343.0,57.0,33.147
-275.0,28.0,33.148
-102.0,-23.0,33.149
12.0,-74.0,33.15
-11.0,-103.0,33.151
-89.0,-106.0,33.152
-92.0,-96.0,33.153
26.0,-88.0,33.154
199.0,-87.0,33.155
302.0,-79.0,33.156
239.0,-56.0,33.157
14.0,-27.0,33.158
-203.0,-5.0,33.159
-244.0,12.0,33.16
-127.0,17.0,33.161
-12.0,24.0,33.162
16.0,36.0,33.163
3.0,45.0,33.164
3.0,43.0,33.165
15.0,34.0,33.166
35.0,8.0,33.167
54.0,-13.0,33.168
3.0,-18.0,33.169
-143.0,-18.0,33.17
-254.0,0.0,33.171
-178.0,14.0,33.172
20.0,10.0,33.173
123.0,3.0,33.174
92.0,-8.0,33.175
104.0,-20.0,33.176
232.0,-34.0,33.177
325.0,-39.0,33.178
243.0,-6.0,33.179
89.0,30.0,33.18
42.0,40.0,33.181
66.0,31.0,33.182
21.0,16.0,33.183
-70.0,1.0,33.184
-75.0,-8.0,33.185
10.0,-11.0,33.186
62.0,-4.0,33.187
33.0,6.0,33.188
5.0,10.0,33.189
19.0,7.0,33.19
34.0,-5.0,33.191
34.0,-22.0,33.192
43.0,-37.0,33.193
8.0,-40.0,33.194
-144.0,-26.0,33.195
-326.0,1.0,33.196
-336.0,33.0,33.197
-119.0,56.0,33.198
125.0,65.0,33.199
187.0,47.0,33.2
103.0,12.0,33.201
37.0,-17.0,33.202
61.0,-30.0,33.203
156.0,-30.0,33.204
259.0,-24.0,33.205
235.0,-8.0,33.206
-17.0,20.0,33.207
-332.0,41.0,33.208
-388.0,36.0,33.209
-157.0,19.0,33.21
26.0,20.0,33.211
-59.0,39.0,33.212
-230.0,42.0,33.213
-240.0,20.0,33.214
-129.0,-1.0,33.215
-46.0,-6.0,33.216
22.0,-12.0,33.217
143.0,-34.0,33.218
225.0,-48.0,33.219
155.0,-31.0,33.22
23.0,-8.0,33.221
12.0,-6.0,33.222
120.0,-21.0,33.223
182.0,-22.0,33.224
116.0,-3.0,33.225
1.0,28.0,33.226
-74.0,56.0,33.227
-117.0,60.0,33.228
-166.0,24.0,33.229
-210.0,-31.0,33.23
-184.0,-61.0,33.231
-27.0,-55.0,33.232
206.0,-54.0,33.233
353.0,-67.0,33.234
293.0,-47.0,33.235
89.0,18.0,33.236
-78.0,59.0,33.237
-115.0,23.0,33.238
-23.0,-45.0,33.239
115.0,-67.0,33.24
179.0,-37.0,33.241
93.0,2.0,33.242
-61.0,43.0,33.243
-113.0,88.0,33.244
-29.0,102.0,33.245
32.0,58.0,33.246
-27.0,1.0,33.247
-94.0,-8.0,33.248
-41.0,10.0,33.249
75.0,1.0,33.25
117.0,-36.0,33.251
53.0,-74.0,33.252
-65.0,-95.0,33.253
-172.0,-99.0,33.254
-204.0,-62.0,33.255
-139.0,13.0,33.256
-56.0,73.0,33.257
-22.0,77.0,33.258
-4.0,61.0,33.259
58.0,44.0,33.26
109.0,26.0,33.261
56.0,11.0,33.262
-52.0,2.0,33.263
-85.0,-9.0,33.264
-42.0,-25.0,33.265
-14.0,-36.0,33.266
2.0,-30.0,33.267
78.0,-17.0,33.268
185.0,20.0,33.269
210.0,45.0,33.27
119.0,34.0,33.271
-11.0,21.0,33.272
-112.0,0.0,33.273
-158.0,-17.0,33.274
-140.0,-22.0,33.275
-96.0,-28.0,33.276
-90.0,-32.0,33.277
-111.0,-37.0,33.278
-52.0,-34.0,33.279
125.0,-6.0,33.28
285.0,34.0,33.281
289.0,71.0,33.282
161.0,87.0,33.283
13.0,76.0,33.284
-93.0,50.0,33.285
-127.0,38.0,33.286
-52.0,35.0,33.287
68.0,10.0,33.288
93.0,-43.0,33.289
29.0,-89.0,33.29
79.0,-111.0,33.291
308.0,-136.0,33.292
445.0,-165.0,33.293
203.0,-152.0,33.294
-296.0,-69.0,33.295
-626.0,35.0,33.296
-569.0,93.0,33.297
-256.0,89.0,33.298
28.0,61.0,33.299
130.0,43.0,33.3
84.0,33.0,33.301
-7.0,20.0,33.302
-49.0,3.0,33.303
12.0,-7.0,33.304
165.0,-1.0,33.305
320.0,11.0,33.306
329.0,9.0,33.307
96.0,-5.0,33.308
-262.0,-12.0,33.309
-444.0,5.0,33.31
-291.0,46.0,33.311
-9.0,95.0,33.312
96.0,136.0,33.313
20.0,143.0,33.314
-15.0,106.0,33.315
35.0,41.0,33.316
14.0,-15.0,33.317
-116.0,-73.0,33.318
-162.0,-138.0,33.319
-26.0,-193.0,33.32
118.0,-203.0,33.321
106.0,-158.0,33.322
32.0,-93.0,33.323
49.0,-33.0,33.324
111.0,22.0,33.325
91.0,79.0,33.326
8.0,117.0,33.327
-26.0,115.0,33.328
3.0,78.0,33.329
22.0,23.0,33.33
5.0,-23.0,33.331
-1.0,-48.0,33.332
16.0,-52.0,33.333
13.0,-52.0,33.334
-4.0,-57.0,33.335
22.0,-53.0,33.336
91.0,-25.0,33.337
129.0,25.0,33.338
80.0,69.0,33.339
-9.0,78.0,33.34
-49.0,55.0,33.341
-41.0,49.0,33.342
-37.0,71.0,33.343
-44.0,80.0,33.344
-28.0,41.0,33.345
9.0,-17.0,33.346
61.0,-41.0,33.347
173.0,-24.0,33.348
349.0,-7.0,33.349
434.0,-5.0,33.35
233.0,5.0,33.351
-182.0,33.0,33.352
-451.0,48.0,33.353
-324.0,27.0,33.354
13.0,-19.0,33.355
163.0,-63.0,33.356
21.0,-86.0,33.357
-199.0,-86.0,33.358
-228.0,-68.0,33.359
-80.0,-49.0,33.36
31.0,-44.0,33.361
-11.0,-39.0,33.362
-128.0,-26.0,33.363
-190.0,-9.0,33.364
-155.0,9.0,33.365
-78.0,29.0,33.366
-27.0,54.0,33.367
-16.0,80.0,33.368
-15.0,99.0,33.369
9.0,99.0,33.37
52.0,75.0,33.371
73.0,48.0,33.372
40.0,42.0,33.373
-37.0,55.0,33.374
-100.0,61.0,33.375
-66.0,46.0,33.376
69.0,27.0,33.377
214.0,1.0,33.378
241.0,-30.0,33.379
167.0,-59.0,33.38
122.0,-72.0,33.381
128.0,-68.0,33.382
87.0,-73.0,33.383
-6.0,-92.0,33.384
-10.0,-113.0,33.385
95.0,-128.0,33.386
141.0,-139.0,33.387
40.0,-129.0,33.388
-76.0,-85.0,33.389
-97.0,-21.0,33.39
-92.0,38.0,33.391
-134.0,89.0,33.392
-151.0,138.0,33.393
-72.0,172.0,33.394
41.0,168.0,33.395
104.0,134.0,33.396
119.0,91.0,33.397
96.0,33.0,33.398
35.0,-32.0,33.399
-14.0,-79.0,33.4
-27.0,-98.0,33.401
-38.0,-104.0,33.402
-38.0,-114.0,33.403
-27.0,-116.0,33.404
14.0,-95.0,33.405
41.0,-64.0,33.406
27.0,-37.0,33.407
21.0,-1.0,33.408
41.0,45.0,33.409
42.0,80.0,33.41
-12.0,80.0,33.411
-48.0,58.0,33.412
-24.0,45.0,33.413
26.0,40.0,33.414
156.0,28.0,33.415
183.0,11.0,33.416
-100.0,8.0,33.417
-347.0,16.0,33.418
-363.0,31.0,33.419
-290.0,40.0,33.42
-285.0,35.0,33.421
-230.0,14.0,33.422
3.0,-8.0,33.423
219.0,-8.0,33.424
170.0,25.0,33.425
-14.0,51.0,33.426
-19.0,30.0,33.427
143.0,-25.0,33.428
183.0,-53.0,33.429
25.0,-31.0,33.43
-90.0,5.0,33.431
-24.0,14.0,33.432
82.0,4.0,33.433
98.0,-1.0,33.434
83.0,0.0,33.435
102.0,-8.0,33.436
99.0,-19.0,33.437
20.0,-15.0,33.438
-66.0,10.0,33.439
-81.0,36.0,33.44
-33.0,35.0,33.441
44.0,9.0,33.442
142.0,-23.0,33.443
216.0,-38.0,33.444
175.0,-28.0,33.445
35.0,-11.0,33.446
-56.0,-9.0,33.447
-25.0,-22.0,33.448
38.0,-34.0,33.449
37.0,-31.0,33.45
12.0,-26.0,33.451
23.0,-28.0,33.452
31.0,-36.0,33.453
-14.0,-40.0,33.454
-61.0,-42.0,33.455
-66.0,-38.0,33.456
-70.0,-23.0,33.457
-107.0,-4.0,33.458
-105.0,7.0,33.459
-21.0,15.0,33.46
70.0,34.0,33.461
85.0,58.0,33.462
59.0,54.0,33.463
44.0,18.0,33.464
37.0,-3.0,33.465
59.0,15.0,33.466
161.0,37.0,33.467
267.0,32.0,33.468
176.0,11.0,33.469
-147.0,15.0,33.47
-472.0,45.0,33.471
-567.0,78.0,33.472
-433.0,87.0,33.473
-209.0,56.0,33.474
-21.0,-6.0,33.475
42.0,-55.0,33.476
-6.0,-53.0,33.477
14.0,-27.0,33.478
228.0,-37.0,33.479
382.0,-88.0,33.48
354.0,-112.0,33.481
266.0,-54.0,33.482
-2.0,41.0,33.483
-190.0,97.0,33.484
-135.0,95.0,33.485
-112.0,66.0,33.486
-185.0,27.0,33.487
-231.0,-12.0,33.488
-195.0,-31.0,33.489
-103.0,-9.0,33.49
156.0,37.0,33.491
316.0,63.0,33.492
177.0,49.0,33.493
78.0,10.0,33.494
98.0,-39.0,33.495
111.0,-95.0,33.496
104.0,-130.0,33.497
68.0,-126.0,33.498
-3.0,-86.0,33.499
40.0,-52.0,33.5
73.0,-41.0,33.501
-2.0,-30.0,33.502
-80.0,-16.0,33.503
-70.0,-22.0,33.504
-52.0,-38.0,33.505
-93.0,-22.0,33.506
-108.0,25.0,33.507
-26.0,49.0,33.508
74.0,16.0,33.509
85.0,-24.0,33.51
22.0,-28.0,33.511
-32.0,-7.0,33.512
-46.0,7.0,33.513
-46.0,25.0,33.514
-37.0,53.0,33.515
11.0,73.0,33.516
99.0,72.0,33.517
194.0,76.0,33.518
188.0,111.0,33.519
83.0,148.0,33.52
-40.0,134.0,33.521
-100.0,65.0,33.522
-77.0,-29.0,33.523
-9.0,-111.0,33.524
44.0,-154.0,33.525
20.0,-147.0,33.526
-82.0,-102.0,33.527
-178.0,-50.0,33.528
-162.0,-14.0,33.529
-51.0,3.0,33.53
41.0,8.0,33.531
49.0,8.0,33.532
11.0,15.0,33.533
-22.0,34.0,33.534
-59.0,42.0,33.535
-104.0,34.0,33.536
-108.0,26.0,33.537
-39.0,22.0,33.538
50.0,14.0,33.539
79.0,0.0,33.54
44.0,-4.0,33.541
7.0,15.0,33.542
18.0,37.0,33.543
83.0,39.0,33.544
185.0,20.0,33.545
255.0,-5.0,33.546
188.0,-28.0,33.547
-40.0,-38.0,33.548
-264.0,-24.0,33.549
-275.0,-2.0,33.55
-78.0,4.0,33.551
79.0,-1.0,33.552
37.0,3.0,33.553
-73.0,15.0,33.554
-36.0,4.0,33.555
113.0,-24.0,33.556
180.0,-38.0,33.557
115.0,-27.0,33.558
44.0,-9.0,33.559
-20.0,9.0,33.56
