Deltoid,Bicep,Time
-9,-15,53.322
-9,-21,53.323
7,-31,53.324
19,-28,53.325
16,-16,53.326
12,-9,53.327
19,-7,53.328
28,-3,53.329
28,4,53.33
22,6,53.331
16,-1,53.332
14,-7,53.333
13,-10,53.334
15,-7,53.335
14,-3,53.336
8,-4,53.337
-4,0,53.338
-13,8,53.339
-23,12,53.34
-40,12,53.341
-56,6,53.342
-48,0,53.343
-19,-3,53.344
12,-3,53.345
33,-4,53.346
45,-9,53.347
55,-13,53.348
63,-11,53.349
69,-3,53.35
72,6,53.351
61,9,53.352
38,8,53.353
21,1,53.354
24,-4,53.355
31,-7,53.356
15,-16,53.357
-20,-25,53.358
-39,-27,53.359
-29,-20,53.36
-20,-6,53.361
-30,8,53.362
-58,13,53.363
-84,12,53.364
-105,13,53.365
-114,23,53.366
-96,33,53.367
-50,28,53.368
12,7,53.369
84,-9,53.37
157,-15,53.371
195,-14,53.372
169,-15,53.373
89,-21,53.374
22,-28,53.375
-27,-40,53.376
-17,-46,53.377
-13,-29,53.378
-28,10,53.379
-34,39,53.38
-11,25,53.381
10,-23,53.382
22,-64,53.383
32,-71,53.384
39,-40,53.385
41,7,53.386
27,47,53.387
8,65,53.388
-25,61,53.389
-51,52,53.39
-52,51,53.391
-52,47,53.392
-45,31,53.393
-37,9,53.394
-32,11,53.395
-32,20,53.396
-28,45,53.397
-18,64,53.398
-5,65,53.399
2,60,53.4
2,38,53.401
0,17,53.402
2,0,53.403
4,-14,53.404
5,-12,53.405
3,-10,53.406
2,-7,53.407
3,-5,53.408
7,-9,53.409
10,-15,53.41
8,-23,53.411
4,-31,53.412
3,-36,53.413
4,-42,53.414
9,-52,53.415
10,-55,53.416
12,-56,53.417
13,-55,53.418
13,-50,53.419
11,-37,53.42
2,-14,53.421
-11,11,53.422
-19,39,53.423
-13,60,53.424
4,67,53.425
23,44,53.426
35,6,53.427
41,-17,53.428
38,-17,53.429
17,-20,53.43
-11,-43,53.431
-18,-71,53.432
3,-80,53.433
33,-78,53.434
43,-78,53.435
27,-78,53.436
8,-59,53.437
1,-17,53.438
0,24,53.439
-3,50,53.44
-4,62,53.441
-4,64,53.442
-7,54,53.443
-11,43,53.444
-8,37,53.445
3,37,53.446
10,33,53.447
7,28,53.448
-1,27,53.449
-9,29,53.45
-17,29,53.451
-28,28,53.452
-45,33,53.453
-57,38,53.454
-49,39,53.455
-37,36,53.456
-16,25,53.457
4,10,53.458
22,-7,53.459
42,-18,53.46
62,-18,53.461
73,-15,53.462
53,-21,53.463
31,-31,53.464
5,-38,53.465
-13,-44,53.466
-9,-47,53.467
-2,-37,53.468
7,-10,53.469
18,11,53.47
31,0,53.471
38,-45,53.472
28,-85,53.473
17,-96,53.474
2,-76,53.475
-4,-53,53.476
-11,-39,53.477
-17,-23,53.478
-13,0,53.479
-3,21,53.48
-4,38,53.481
-19,53,53.482
-30,62,53.483
-26,58,53.484
-15,47,53.485
-9,46,53.486
-11,54,53.487
-8,55,53.488
-2,41,53.489
0,19,53.49
0,-2,53.491
3,-20,53.492
7,-35,53.493
5,-49,53.494
1,-48,53.495
0,-23,53.496
0,19,53.497
-3,59,53.498
-8,71,53.499
-15,54,53.5
-16,33,53.501
-8,18,53.502
11,0,53.503
27,-25,53.504
31,-42,53.505
25,-31,53.506
22,1,53.507
25,31,53.508
19,35,53.509
-4,10,53.51
-24,-17,53.511
-27,-11,53.512
-15,39,53.513
0,101,53.514
13,121,53.515
15,78,53.516
5,9,53.517
-8,-43,53.518
-11,-85,53.519
3,-127,53.52
19,-142,53.521
27,-102,53.522
36,-35,53.523
54,6,53.524
65,13,53.525
52,9,53.526
29,0,53.527
18,-21,53.528
18,-35,53.529
13,-25,53.53
0,-11,53.531
-7,-19,53.532
-7,-29,53.533
-9,-21,53.534
-15,-9,53.535
-26,-13,53.536
-32,-26,53.537
-31,-17,53.538
-21,6,53.539
-11,22,53.54
-14,29,53.541
-25,38,53.542
-33,47,53.543
-34,51,53.544
-33,57,53.545
-34,76,53.546
-32,99,53.547
-19,105,53.548
7,69,53.549
34,-10,53.55
50,-94,53.551
48,-123,53.552
33,-83,53.553
19,-34,53.554
18,-25,53.555
19,-20,53.556
16,-30,53.557
10,-38,53.558
10,-41,53.559
16,-42,53.56
15,-33,53.561
8,-23,53.562
3,-12,53.563
3,-1,53.564
4,9,53.565
1,17,53.566
-3,14,53.567
-5,14,53.568
-4,25,53.569
-2,34,53.57
4,35,53.571
11,39,53.572
14,49,53.573
4,52,53.574
-13,17,53.575
-24,-26,53.576
-20,-43,53.577
-8,-29,53.578
-4,-13,53.579
-10,-10,53.58
-14,-9,53.581
-15,5,53.582
-18,27,53.583
-20,33,53.584
-17,22,53.585
-9,6,53.586
-1,1,53.587
10,0,53.588
27,-6,53.589
41,-18,53.59
41,-24,53.591
33,-23,53.592
29,-20,53.593
19,-19,53.594
0,-14,53.595
-18,-4,53.596
-17,6,53.597
-4,21,53.598
5,35,53.599
12,39,53.6
27,30,53.601
44,17,53.602
39,10,53.603
17,5,53.604
3,-6,53.605
6,-15,53.606
7,-18,53.607
-5,-20,53.608
-26,-27,53.609
-41,-35,53.61
-43,-41,53.611
-37,-52,53.612
-19,-63,53.613
1,-63,53.614
18,-29,53.615
28,29,53.616
40,78,53.617
50,90,53.618
53,66,53.619
43,30,53.62
23,10,53.621
0,15,53.622
-17,26,53.623
-18,21,53.624
-14,3,53.625
-19,-9,53.626
-28,-11,53.627
-32,-9,53.628
-26,-10,53.629
-21,-9,53.63
-20,-3,53.631
-18,8,53.632
-8,19,53.633
-4,19,53.634
-10,22,53.635
-17,19,53.636
-11,-6,53.637
3,-27,53.638
16,-29,53.639
26,-24,53.64
34,4,53.641
36,30,53.642
26,37,53.643
12,40,53.644
2,33,53.645
6,21,53.646
15,-8,53.647
16,-34,53.648
2,-56,53.649
-18,-73,53.65
-29,-79,53.651
-25,-82,53.652
-15,-69,53.653
-4,14,53.654
8,17,53.655
18,14,53.656
22,-7,53.657
19,-25,53.658
18,-27,53.659
18,-23,53.66
12,2,53.661
1,23,53.662
-2,29,53.663
2,32,53.664
-3,26,53.665
-17,16,53.666
-20,-8,53.667
-1,-31,53.668
18,-49,53.669
28,-64,53.67
38,-69,53.671
62,-71,53.672
85,-60,53.673
75,-42,53.674
37,-6,53.675
1,24,53.676
-32,44,53.677
-56,66,53.678
-49,92,53.679
-40,108,53.68
-29,104,53.681
-18,86,53.682
-10,61,53.683
3,38,53.684
30,11,53.685
45,-22,53.686
19,-57,53.687
-4,-77,53.688
-22,-65,53.689
-32,-26,53.69
-16,11,53.691
-2,29,53.692
0,34,53.693
0,31,53.694
-10,23,53.695
-23,9,53.696
-26,-8,53.697
-20,-20,53.698
-13,-30,53.699
-9,-34,53.7
-10,-27,53.701
-8,-14,53.702
3,-11,53.703
14,-21,53.704
19,-27,53.705
16,-23,53.706
13,-17,53.707
19,-14,53.708
26,-7,53.709
24,3,53.71
9,8,53.711
-7,11,53.712
-14,19,53.713
-13,31,53.714
-5,31,53.715
3,21,53.716
11,11,53.717
13,15,53.718
13,27,53.719
10,37,53.72
2,46,53.721
-4,54,53.722
-1,56,53.723
8,49,53.724
11,29,53.725
-3,0,53.726
-17,-38,53.727
-10,-70,53.728
14,-87,53.729
31,-86,53.73
24,-89,53.731
6,-102,53.732
0,-116,53.733
9,-110,53.734
15,-62,53.735
2,24,53.736
-13,109,53.737
-15,147,53.738
-6,126,53.739
4,83,53.74
15,55,53.741
23,39,53.742
23,16,53.743
12,-4,53.744
1,-6,53.745
3,3,53.746
15,-1,53.747
25,-20,53.748
28,-34,53.749
19,-30,53.75
0,-21,53.751
-16,-19,53.752
-19,-23,53.753
-11,-26,53.754
-2,-26,53.755
3,-25,53.756
10,-21,53.757
12,-6,53.758
0,20,53.759
-18,46,53.76
-29,58,53.761
-35,48,53.762
-49,27,53.763
-61,9,53.764
-54,5,53.765
-28,4,53.766
-7,-2,53.767
-3,-16,53.768
5,-27,53.769
34,-28,53.77
64,-22,53.771
73,-14,53.772
59,-9,53.773
34,-11,53.774
19,-12,53.775
17,-10,53.776
22,-15,53.777
25,-25,53.778
27,-34,53.779
32,-33,53.78
31,-19,53.781
19,-2,53.782
-6,11,53.783
-33,21,53.784
-56,26,53.785
-71,29,53.786
-73,29,53.787
-54,25,53.788
-22,19,53.789
6,18,53.79
24,26,53.791
41,34,53.792
66,34,53.793
84,24,53.794
68,19,53.795
19,23,53.796
-27,16,53.797
-39,-6,53.798
-27,-37,53.799
-23,-55,53.8
-19,-54,53.801
8,-50,53.802
50,-55,53.803
65,-58,53.804
37,-37,53.805
-5,7,53.806
-39,49,53.807
-66,66,53.808
-87,60,53.809
-86,41,53.81
-60,17,53.811
-25,-12,53.812
9,-36,53.813
48,-59,53.814
88,-80,53.815
116,-96,53.816
104,-92,53.817
86,-59,53.818
56,-15,53.819
26,17,53.82
-2,38,53.821
-22,53,53.822
-12,57,53.823
-9,48,53.824
-29,38,53.825
-43,41,53.826
-40,53,53.827
-36,66,53.828
-34,72,53.829
-38,71,53.83
-58,53,53.831
-73,18,53.832
-71,-9,53.833
-66,-24,53.834
-51,-30,53.835
-42,-36,53.836
-29,-35,53.837
10,-22,53.838
72,-15,53.839
112,-27,53.84
107,-39,53.841
84,-36,53.842
74,-25,53.843
47,-24,53.844
-15,-29,53.845
-71,-27,53.846
-60,-18,53.847
5,-12,53.848
75,-9,53.849
136,-2,53.85
185,3,53.851
184,5,53.852
104,8,53.853
-29,13,53.854
-87,19,53.855
-82,19,53.856
-76,12,53.857
-84,12,53.858
-70,16,53.859
-37,12,53.86
-29,4,53.861
-50,2,53.862
-53,1,53.863
-28,-7,53.864
-13,-18,53.865
-18,-24,53.866
-18,-23,53.867
-3,-33,53.868
4,-48,53.869
-6,-42,53.87
-10,7,53.871
3,73,53.872
18,113,53.873
17,111,53.874
22,91,53.875
41,65,53.876
54,30,53.877
40,-9,53.878
13,-41,53.879
-1,-60,53.88
-7,-79,53.881
-30,-95,53.882
-78,-86,53.883
-123,-45,53.884
-132,-3,53.885
-95,10,53.886
-29,2,53.887
53,1,53.888
136,14,53.889
189,27,53.89
189,35,53.891
144,46,53.892
88,58,53.893
37,61,53.894
6,53,53.895
-3,36,53.896
3,8,53.897
1,-20,53.898
-16,-42,53.899
-25,-48,53.9
-14,-39,53.901
1,-31,53.902
-2,-29,53.903
-15,-23,53.904
-25,-8,53.905
-43,2,53.906
-69,2,53.907
-86,0,53.908
-84,7,53.909
-75,17,53.91
-66,18,53.911
-45,8,53.912
-14,-1,53.913
18,-9,53.914
45,-16,53.915
60,-22,53.916
35,-20,53.917
-31,-20,53.918
-84,-24,53.919
-67,-27,53.92
-6,-29,53.921
36,-26,53.922
60,-3,53.923
103,14,53.924
145,15,53.925
125,15,53.926
55,9,53.927
19,6,53.928
30,10,53.929
13,16,53.93
-60,25,53.931
-105,30,53.932
-67,24,53.933
-11,14,53.934
-9,-5,53.935
-12,-28,53.936
-32,-47,53.937
-45,-49,53.938
-37,-38,53.939
-27,-21,53.94
-13,-6,53.941
15,5,53.942
85,8,53.943
142,7,53.944
157,10,53.945
138,21,53.946
13,28,53.947
-78,26,53.948
-67,18,53.949
-49,11,53.95
-15,7,53.951
21,2,53.952
66,-5,53.953
108,-28,53.954
101,-51,53.955
37,-54,53.956
-26,-33,53.957
-55,-1,53.958
-56,21,53.959
-55,32,53.96
-61,36,53.961
-68,29,53.962
-70,11,53.963
-60,-1,53.964
-44,10,53.965
-45,31,53.966
-67,36,53.967
-84,25,53.968
-73,10,53.969
-52,0,53.97
-38,-2,53.971
-15,-6,53.972
27,-8,53.973
47,-10,53.974
8,-7,53.975
-24,1,53.976
38,4,53.977
142,5,53.978
146,12,53.979
58,33,53.98
32,55,53.981
107,56,53.982
135,36,53.983
40,16,53.984
-46,7,53.985
-8,-4,53.986
66,-32,53.987
42,-60,53.988
-59,-67,53.989
-125,-58,53.99
-134,-54,53.991
-125,-57,53.992
-104,-54,53.993
-50,-41,53.994
19,-26,53.995
78,-16,53.996
129,-12,53.997
169,-3,53.998
170,9,53.999
128,13,54.0
80,12,54.001
42,14,54.002
0,17,54.003
-34,18,54.004
-34,12,54.005
-16,4,54.006
-22,-2,54.007
-53,-7,54.008
-61,-13,54.009
-44,-16,54.01
-53,-15,54.011
-92,-10,54.012
-110,-8,54.013
-86,-8,54.014
-53,-3,54.015
-47,4,54.016
-47,3,54.017
-24,1,54.018
16,1,54.019
46,6,54.02
51,11,54.021
40,18,54.022
31,25,54.023
30,26,54.024
24,10,54.025
3,-11,54.026
-11,-22,54.027
6,-13,54.028
30,2,54.029
18,11,54.03
-10,13,54.031
-2,19,54.032
33,31,54.033
32,35,54.034
-28,28,54.035
-89,15,54.036
-98,-1,54.037
-70,-13,54.038
-27,-27,54.039
42,-36,54.04
130,-38,54.041
191,-38,54.042
201,-43,54.043
181,-49,54.044
142,-42,54.045
63,-26,54.046
-24,-12,54.047
-53,-7,54.048
-20,-2,54.049
0,8,54.05
-25,19,54.051
-41,28,54.052
-24,33,54.053
-25,35,54.054
-69,31,54.055
-108,19,54.056
-97,7,54.057
-66,6,54.058
-56,12,54.059
-46,13,54.06
-16,5,54.061
8,-5,54.062
-9,-11,54.063
-45,-9,54.064
-72,-4,54.065
-74,2,54.066
-51,4,54.067
-4,1,54.068
48,-8,54.069
82,-17,54.07
100,-26,54.071
108,-27,54.072
99,-21,54.073
60,-12,54.074
25,1,54.075
12,13,54.076
6,22,54.077
-7,28,54.078
-4,25,54.079
28,21,54.08
56,22,54.081
41,32,54.082
7,41,54.083
-8,41,54.084
-11,28,54.085
-26,9,54.086
-46,-5,54.087
-54,-13,54.088
-68,-19,54.089
-113,-26,54.09
-159,-30,54.091
-156,-38,54.092
-92,-47,54.093
1,-55,54.094
86,-49,54.095
151,-25,54.096
206,1,54.097
230,28,54.098
195,53,54.099
107,71,54.1
23,74,54.101
-5,59,54.102
12,42,54.103
33,36,54.104
42,36,54.105
38,27,54.106
20,14,54.107
-17,10,54.108
-56,13,54.109
-81,15,54.11
-83,14,54.111
-73,9,54.112
-69,10,54.113
-88,11,54.114
-104,10,54.115
-68,3,54.116
27,-7,54.117
139,-7,54.118
212,1,54.119
227,13,54.12
177,21,54.121
73,24,54.122
-29,26,54.123
-62,27,54.124
-31,26,54.125
-7,18,54.126
-25,9,54.127
-46,2,54.128
-41,0,54.129
-33,-1,54.13
-42,-2,54.131
-48,-4,54.132
-40,-6,54.133
-37,-8,54.134
-44,-10,54.135
-48,-8,54.136
-39,-5,54.137
-30,-5,54.138
-30,-5,54.139
-20,-4,54.14
6,-1,54.141
22,2,54.142
14,0,54.143
-10,-6,54.144
-26,-15,54.145
-33,-21,54.146
-35,-16,54.147
-41,-1,54.148
-48,13,54.149
-47,16,54.15
-30,6,54.151
-7,-8,54.152
12,-19,54.153
26,-22,54.154
39,-16,54.155
36,-9,54.156
9,-13,54.157
-8,-25,54.158
17,-33,54.159
58,-32,54.16
46,-27,54.161
-20,-21,54.162
-67,-16,54.163
-51,-12,54.164
-7,-13,54.165
14,-16,54.166
26,-15,54.167
66,-11,54.168
131,-12,54.169
175,-17,54.17
151,-23,54.171
57,-26,54.172
-45,-25,54.173
-93,-26,54.174
-63,-28,54.175
-12,-26,54.176
-7,-25,54.177
-33,-19,54.178
-32,-14,54.179
-6,-11,54.18
-3,-16,54.181
-24,-31,54.182
-27,-46,54.183
-7,-52,54.184
-4,-47,54.185
-29,-40,54.186
-47,-39,54.187
-42,-36,54.188
-35,-25,54.189
-40,-11,54.19
-38,-5,54.191
-14,-9,54.192
7,-14,54.193
8,-18,54.194
0,-15,54.195
8,-8,54.196
18,-3,54.197
12,3,54.198
-8,4,54.199
-18,6,54.2
-17,9,54.201
-13,11,54.202
-7,10,54.203
6,11,54.204
12,12,54.205
0,10,54.206
-11,-1,54.207
0,-13,54.208
17,-14,54.209
15,-8,54.21
-2,-3,54.211
-7,-3,54.212
6,0,54.213
12,0,54.214
4,-5,54.215
-14,-15,54.216
-30,-24,54.217
-45,-21,54.218
-55,-15,54.219
-46,-6,54.22
-22,6,54.221
1,26,54.222
26,38,54.223
63,38,54.224
100,22,54.225
101,7,54.226
64,6,54.227
31,16,54.228
29,25,54.229
40,27,54.23
33,24,54.231
20,25,54.232
21,31,54.233
27,34,54.234
9,36,54.235
-26,37,54.236
-59,36,54.237
-79,33,54.238
-81,23,54.239
-63,8,54.24
-27,-3,54.241
22,-14,54.242
76,-23,54.243
121,-30,54.244
122,-26,54.245
66,-17,54.246
11,-11,54.247
12,-12,54.248
50,-10,54.249
59,-4,54.25
23,0,54.251
-2,3,54.252
22,5,54.253
70,5,54.254
102,5,54.255
95,4,54.256
57,1,54.257
4,2,54.258
-32,5,54.259
-32,6,54.26
-14,6,54.261
-17,10,54.262
-46,14,54.263
-73,15,54.264
-79,13,54.265
-69,14,54.266
-58,16,54.267
-51,16,54.268
-47,9,54.269
-43,3,54.27
-36,4,54.271
-24,12,54.272
-15,20,54.273
-17,21,54.274
-22,16,54.275
-22,11,54.276
-17,7,54.277
-10,4,54.278
0,1,54.279
12,1,54.28
17,5,54.281
12,8,54.282
7,4,54.283
7,-1,54.284
9,-2,54.285
7,-1,54.286
3,-10,54.287
5,-23,54.288
7,-34,54.289
7,-43,54.29
7,-64,54.291
9,-90,54.292
15,-91,54.293
17,-48,54.294
17,24,54.295
14,76,54.296
8,83,54.297
4,71,54.298
11,59,54.299
20,43,54.3
18,17,54.301
11,-5,54.302
5,-8,54.303
6,0,54.304
2,5,54.305
-4,9,54.306
-3,11,54.307
7,9,54.308
20,6,54.309
21,7,54.31
17,10,54.311
16,5,54.312
19,-3,54.313
18,-10,54.314
7,-10,54.315
-19,-9,54.316
-58,-12,54.317
-99,-12,54.318
-114,-8,54.319
-86,-3,54.32
-24,2,54.321
35,10,54.322
74,9,54.323
92,-1,54.324
102,-9,54.325
96,-7,54.326
66,-2,54.327
33,-4,54.328
34,-9,54.329
70,-7,54.33
103,3,54.331
94,10,54.332
57,13,54.333
92,10,54.334
4,3,54.335
-64,-7,54.336
-69,-14,54.337
-67,-15,54.338
-40,-13,54.339
-17,-11,54.34
0,-4,54.341
11,5,54.342
4,3,54.343
-7,-7,54.344
-28,-14,54.345
-40,-9,54.346
-22,-1,54.347
-7,2,54.348
4,2,54.349
11,3,54.35
8,3,54.351
6,-2,54.352
13,-7,54.353
47,-9,54.354
-2,-12,54.355
-40,-17,54.356
-43,-25,54.357
-42,-28,54.358
-27,-22,54.359
-14,-10,54.36
-4,5,54.361
2,21,54.362
-2,30,54.363
-8,31,54.364
-20,27,54.365
-27,17,54.366
-17,7,54.367
-8,0,54.368
-2,-3,54.369
2,-5,54.37
0,-7,54.371
-1,-7,54.372
3,0,54.373
5,9,54.374
-9,17,54.375
-29,21,54.376
-40,14,54.377
-27,6,54.378
6,0,54.379
41,-5,54.38
63,-10,54.381
71,-18,54.382
72,-30,54.383
64,-41,54.384
39,-50,54.385
5,-56,54.386
-27,-50,54.387
-40,-44,54.388
-30,-36,54.389
-13,-31,54.39
-6,-42,54.391
-17,-44,54.392
-28,-17,54.393
-27,17,54.394
-14,68,54.395
-4,84,54.396
-5,67,54.397
-2,44,54.398
11,20,54.399
23,-10,54.4
30,-43,54.401
35,-57,54.402
30,-42,54.403
27,-12,54.404
34,16,54.405
30,40,54.406
-7,56,54.407
-39,64,54.408
-51,62,54.409
-59,54,54.41
-56,46,54.411
-49,45,54.412
-34,51,54.413
-12,58,54.414
38,59,54.415
91,55,54.416
107,41,54.417
74,21,54.418
35,-2,54.419
29,-20,54.42
29,-23,54.421
0,-19,54.422
-38,-20,54.423
-48,-31,54.424
-48,-38,54.425
-83,-35,54.426
-134,-30,54.427
-135,-30,54.428
-75,-30,54.429
-7,-29,54.43
38,-32,54.431
92,-38,54.432
162,-37,54.433
207,-29,54.434
178,-19,54.435
92,-15,54.436
22,-18,54.437
-3,-17,54.438
-3,-15,54.439
4,-16,54.44
16,-15,54.441
28,-8,54.442
29,-6,54.443
22,-15,54.444
19,-26,54.445
13,-30,54.446
-6,-36,54.447
-33,-47,54.448
-46,-46,54.449
-45,-16,54.45
-43,22,54.451
-47,42,54.452
-47,43,54.453
-42,42,54.454
-36,47,54.455
-38,51,54.456
-39,40,54.457
-33,27,54.458
-22,17,54.459
-13,12,54.46
-9,10,54.461
-8,12,54.462
-5,17,54.463
-2,25,54.464
0,30,54.465
-4,29,54.466
-6,16,54.467
-5,-1,54.468
-4,-9,54.469
-8,-2,54.47
-16,6,54.471
-14,0,54.472
2,-13,54.473
20,-31,54.474
23,-49,54.475
10,-64,54.476
0,-74,54.477
5,-70,54.478
19,-57,54.479
23,-42,54.48
17,-19,54.481
8,3,54.482
1,14,54.483
-2,12,54.484
-6,13,54.485
-2,25,54.486
13,32,54.487
27,26,54.488
26,18,54.489
14,20,54.49
10,29,54.491
21,28,54.492
34,23,54.493
31,20,54.494
21,21,54.495
6,20,54.496
-16,10,54.497
-51,4,54.498
-81,12,54.499
-87,16,54.5
-73,9,54.501
-50,2,54.502
-12,-3,54.503
51,-9,54.504
113,-15,54.505
133,-18,54.506
104,-11,54.507
61,-7,54.508
38,-11,54.509
32,-13,54.51
25,-8,54.511
23,-4,54.512
30,-4,54.513
27,-5,54.514
-2,-14,54.515
-26,-16,54.516
-30,-14,54.517
-25,-4,54.518
4,10,54.519
21,23,54.52
-4,25,54.521
-21,19,54.522
-15,7,54.523
-12,2,54.524
-18,4,54.525
-23,6,54.526
-21,1,54.527
-22,-1,54.528
-33,6,54.529
-45,18,54.53
-60,19,54.531
-67,8,54.532
-48,-2,54.533
-22,-10,54.534
18,-19,54.535
26,-27,54.536
17,-28,54.537
30,-19,54.538
77,-14,54.539
105,-16,54.54
80,-19,54.541
33,-17,54.542
22,-18,54.543
48,-20,54.544
65,-17,54.545
41,-12,54.546
-4,-10,54.547
-40,-14,54.548
-58,-12,54.549
-66,-1,54.55
-70,13,54.551
-64,24,54.552
-48,32,54.553
-26,34,54.554
-11,31,54.555
1,24,54.556
19,12,54.557
32,3,54.558
15,-3,54.559
-30,-6,54.56
-60,-5,54.561
-39,4,54.562
10,12,54.563
41,13,54.564
48,8,54.565
48,0,54.566
47,-4,54.567
32,0,54.568
13,8,54.569
-3,12,54.57
-25,10,54.571
-71,5,54.572
-136,5,54.573
-173,5,54.574
-126,1,54.575
-53,-3,54.576
92,-7,54.577
191,-10,54.578
142,-9,54.579
116,-8,54.58
161,-9,54.581
186,-10,54.582
152,-11,54.583
107,-8,54.584
32,13,54.585
-24,31,54.586
-22,38,54.587
-19,40,54.588
-11,26,54.589
-10,13,54.59
-30,5,54.591
-45,-4,54.592
-43,-17,54.593
-36,-30,54.594
-31,-37,54.595
-45,-52,54.596
-48,-64,54.597
-37,-48,54.598
-32,1,54.599
-39,42,54.6
-36,28,54.601
-24,-41,54.602
-20,-101,54.603
-17,-97,54.604
-9,-47,54.605
-10,-7,54.606
-28,5,54.607
-42,12,54.608
-29,26,54.609
-5,26,54.61
7,12,54.611
18,12,54.612
42,29,54.613
67,40,54.614
61,40,54.615
25,41,54.616
-6,42,54.617
-14,35,54.618
-6,26,54.619
3,27,54.62
8,39,54.621
8,39,54.622
6,23,54.623
10,9,54.624
11,9,54.625
7,10,54.626
2,6,54.627
2,-5,54.628
2,-18,54.629
-2,-39,54.63
-9,-64,54.631
-7,-76,54.632
0,-73,54.633
5,-63,54.634
4,-49,54.635
2,-26,54.636
-1,-4,54.637
-2,16,54.638
4,30,54.639
18,39,54.64
29,43,54.641
28,28,54.642
18,4,54.643
10,1,54.644
6,23,54.645
1,23,54.646
-2,-27,54.647
-1,-80,54.648
-1,-75,54.649
-4,-25,54.65
-10,9,54.651
-10,11,54.652
-6,15,54.653
-7,32,54.654
-6,35,54.655
-4,18,54.656
-1,2,54.657
3,5,54.658
8,13,54.659
11,22,54.66
3,39,54.661
-4,55,54.662
-7,46,54.663
-8,23,54.664
-2,15,54.665
2,20,54.666
3,10,54.667
8,-13,54.668
25,-34,54.669
39,-61,54.67
42,-102,54.671
38,-127,54.672
10,-104,54.673
-20,-54,54.674
-61,-10,54.675
-91,36,54.676
-105,108,54.677
-96,181,54.678
-57,177,54.679
8,72,54.68
68,-57,54.681
96,-137,54.682
105,-153,54.683
125,-119,54.684
145,-53,54.685
128,12,54.686
66,33,54.687
0,3,54.688
-30,-34,54.689
-31,-39,54.69
-27,-2,54.691
-23,64,54.692
-9,124,54.693
13,122,54.694
22,27,54.695
12,-93,54.696
-6,-129,54.697
-21,-54,54.698
-27,44,54.699
-25,90,54.7
-21,93,54.701
-23,80,54.702
-31,40,54.703
-34,-16,54.704
-31,-41,54.705
-28,-16,54.706
-31,14,54.707
-35,20,54.708
-32,21,54.709
-26,36,54.71
-20,42,54.711
-12,26,54.712
0,11,54.713
7,14,54.714
3,17,54.715
-5,1,54.716
-6,-23,54.717
2,-35,54.718
13,-41,54.719
18,-44,54.72
22,-38,54.721
25,-22,54.722
27,-15,54.723
25,-20,54.724
23,-22,54.725
22,-6,54.726
21,16,54.727
20,41,54.728
18,71,54.729
16,86,54.73
16,48,54.731
16,-41,54.732
12,-117,54.733
-1,-136,54.734
-13,-111,54.735
-21,-96,54.736
-19,-99,54.737
-13,-82,54.738
-2,-43,54.739
1,-15,54.74
-8,-8,54.741
-18,1,54.742
-16,13,54.743
-5,9,54.744
-1,1,54.745
-2,28,54.746
5,85,54.747
25,114,54.748
40,96,54.749
39,64,54.75
28,47,54.751
20,34,54.752
18,16,54.753
14,0,54.754
9,-5,54.755
-2,-11,54.756
-16,-21,54.757
-28,-22,54.758
-30,3,54.759
-29,20,54.76
-33,6,54.761
-31,-15,54.762
-13,-60,54.763
12,-79,54.764
24,-17,54.765
29,32,54.766
47,40,54.767
73,46,54.768
71,43,54.769
36,40,54.77
4,40,54.771
4,38,54.772
22,29,54.773
19,18,54.774
-5,1,54.775
-25,-13,54.776
-31,-11,54.777
-33,5,54.778
-37,10,54.779
-31,0,54.78
-17,-2,54.781
-10,5,54.782
-11,2,54.783
-11,-5,54.784
-4,6,54.785
-3,31,54.786
-5,31,54.787
-2,-1,54.788
5,-36,54.789
13,-53,54.79
15,-65,54.791
11,-85,54.792
0,-96,54.793
-14,-90,54.794
-25,-73,54.795
-26,-51,54.796
-21,-23,54.797
-9,10,54.798
14,30,54.799
43,38,54.8
67,50,54.801
69,69,54.802
52,73,54.803
31,55,54.804
14,36,54.805
0,34,54.806
-5,31,54.807
-5,15,54.808
0,-4,54.809
0,-11,54.81
-8,-14,54.811
-16,-10,54.812
-15,8,54.813
-10,44,54.814
-11,72,54.815
-24,71,54.816
-34,47,54.817
-30,24,54.818
-14,5,54.819
-1,-15,54.82
8,-35,54.821
17,-50,54.822
21,-66,54.823
17,-86,54.824
9,-106,54.825
6,-111,54.826
5,-90,54.827
2,-48,54.828
-2,-8,54.829
3,10,54.83
15,2,54.831
22,-10,54.832
20,-11,54.833
13,-14,54.834
-1,-22,54.835
-23,-29,54.836
-43,-34,54.837
-38,-35,54.838
-5,-19,54.839
25,-1,54.84
29,17,54.841
21,25,54.842
22,-3,54.843
29,-26,54.844
15,-36,54.845
-20,-19,54.846
-43,86,54.847
-31,166,54.848
-1,170,54.849
18,160,54.85
21,107,54.851
21,64,54.852
20,54,54.853
0,43,54.854
-33,37,54.855
-54,40,54.856
-43,35,54.857
-6,14,54.858
24,-13,54.859
37,-36,54.86
40,-52,54.861
44,-63,54.862
52,-60,54.863
53,-50,54.864
41,-50,54.865
20,-61,54.866
5,-68,54.867
-2,-68,54.868
-8,-67,54.869
-18,-66,54.87
-20,-66,54.871
-12,-79,54.872
-7,-98,54.873
-15,-75,54.874
-22,12,54.875
-18,111,54.876
