Deltoid,Bicep,Time
-54.0,-80.0,13.821
-98.0,-92.0,13.822
-99.0,-66.0,13.823
-55.0,-41.0,13.824
3.0,-19.0,13.825
56.0,5.0,13.826
94.0,34.0,13.827
101.0,61.0,13.828
57.0,85.0,13.829
-17.0,102.0,13.83
-67.0,98.0,13.831
-66.0,84.0,13.832
-46.0,44.0,13.833
-41.0,7.0,13.834
-54.0,-18.0,13.835
-70.0,-33.0,13.836
-77.0,-13.0,13.837
-69.0,7.0,13.838
-33.0,15.0,13.839
19.0,9.0,13.84
62.0,8.0,13.841
80.0,19.0,13.842
78.0,27.0,13.843
60.0,26.0,13.844
19.0,32.0,13.845
-28.0,47.0,13.846
-42.0,49.0,13.847
-10.0,29.0,13.848
35.0,-5.0,13.849
52.0,-39.0,13.85
47.0,-60.0,13.851
52.0,-64.0,13.852
71.0,-53.0,13.853
77.0,-39.0,13.854
51.0,-34.0,13.855
4.0,-29.0,13.856
-29.0,-11.0,13.857
-41.0,5.0,13.858
-40.0,8.0,13.859
-42.0,-3.0,13.86
-39.0,-10.0,13.861
-24.0,-5.0,13.862
-7.0,-1.0,13.863
0.0,-1.0,13.864
-2.0,-3.0,13.865
-1.0,-5.0,13.866
2.0,-15.0,13.867
-1.0,-40.0,13.868
-5.0,-61.0,13.869
4.0,-61.0,13.87
34.0,-41.0,13.871
73.0,-13.0,13.872
94.0,16.0,13.873
84.0,38.0,13.874
54.0,43.0,13.875
28.0,26.0,13.876
11.0,0.0,13.877
-17.0,-14.0,13.878
-52.0,1.0,13.879
-60.0,29.0,13.88
-40.0,26.0,13.881
-36.0,-7.0,13.882
-70.0,-27.0,13.883
-93.0,8.0,13.884
-79.0,77.0,13.885
-53.0,119.0,13.886
-37.0,101.0,13.887
4.0,52.0,13.888
72.0,16.0,13.889
101.0,1.0,13.89
61.0,-16.0,13.891
14.0,-42.0,13.892
21.0,-58.0,13.893
53.0,-56.0,13.894
57.0,-45.0,13.895
19.0,-33.0,13.896
-26.0,-18.0,13.897
-56.0,-5.0,13.898
-46.0,2.0,13.899
-33.0,10.0,13.9
-9.0,19.0,13.901
4.0,30.0,13.902
-13.0,42.0,13.903
-22.0,46.0,13.904
-3.0,26.0,13.905
12.0,6.0,13.906
12.0,-11.0,13.907
16.0,-26.0,13.908
33.0,-28.0,13.909
40.0,-28.0,13.91
13.0,-20.0,13.911
0.0,-13.0,13.912
29.0,-13.0,13.913
45.0,-17.0,13.914
19.0,-37.0,13.915
0.0,-53.0,13.916
5.0,-52.0,13.917
9.0,-51.0,13.918
0.0,-59.0,13.919
-8.0,-70.0,13.92
-5.0,-65.0,13.921
2.0,-41.0,13.922
14.0,-17.0,13.923
38.0,-2.0,13.924
58.0,16.0,13.925
46.0,37.0,13.926
4.0,49.0,13.927
-32.0,51.0,13.928
-34.0,58.0,13.929
-6.0,65.0,13.93
21.0,55.0,13.931
22.0,33.0,13.932
7.0,25.0,13.933
-1.0,33.0,13.934
3.0,32.0,13.935
2.0,12.0,13.936
-7.0,-4.0,13.937
-8.0,-10.0,13.938
15.0,-11.0,13.939
41.0,-19.0,13.94
51.0,-25.0,13.941
56.0,-28.0,13.942
74.0,-46.0,13.943
92.0,-75.0,13.944
71.0,-89.0,13.945
12.0,-67.0,13.946
-33.0,-28.0,13.947
-42.0,4.0,13.948
-40.0,27.0,13.949
-54.0,48.0,13.95
-55.0,72.0,13.951
-16.0,95.0,13.952
22.0,110.0,13.953
2.0,105.0,13.954
-67.0,71.0,13.955
-115.0,29.0,13.956
-110.0,1.0,13.957
-82.0,-22.0,13.958
-54.0,-55.0,13.959
-24.0,-85.0,13.96
13.0,-88.0,13.961
40.0,-60.0,13.962
39.0,-36.0,13.963
15.0,-25.0,13.964
-9.0,-12.0,13.965
-14.0,5.0,13.966
8.0,8.0,13.967
36.0,-10.0,13.968
38.0,-22.0,13.969
13.0,-18.0,13.97
-8.0,-22.0,13.971
-8.0,-46.0,13.972
-1.0,-66.0,13.973
1.0,-62.0,13.974
8.0,-43.0,13.975
21.0,-27.0,13.976
35.0,-7.0,13.977
51.0,18.0,13.978
73.0,46.0,13.979
82.0,66.0,13.98
48.0,76.0,13.981
17.0,84.0,13.982
-4.0,78.0,13.983
-22.0,59.0,13.984
-32.0,43.0,13.985
-37.0,36.0,13.986
-24.0,27.0,13.987
-12.0,16.0,13.988
-5.0,17.0,13.989
0.0,30.0,13.99
-1.0,34.0,13.991
0.0,22.0,13.992
15.0,8.0,13.993
24.0,0.0,13.994
11.0,-12.0,13.995
3.0,-32.0,13.996
12.0,-42.0,13.997
18.0,-41.0,13.998
11.0,-40.0,13.999
16.0,-44.0,14.0
26.0,-41.0,14.001
22.0,-18.0,14.002
1.0,9.0,14.003
-25.0,23.0,14.004
-46.0,27.0,14.005
-49.0,24.0,14.006
-31.0,6.0,14.007
-10.0,-25.0,14.008
-10.0,-49.0,14.009
-35.0,-49.0,14.01
-57.0,-24.0,14.011
-62.0,4.0,14.012
-55.0,23.0,14.013
-43.0,17.0,14.014
-24.0,-7.0,14.015
0.0,-25.0,14.016
25.0,-16.0,14.017
53.0,8.0,14.018
79.0,26.0,14.019
69.0,28.0,14.02
11.0,24.0,14.021
-45.0,32.0,14.022
-47.0,46.0,14.023
-8.0,57.0,14.024
7.0,62.0,14.025
-4.0,57.0,14.026
0.0,37.0,14.027
24.0,6.0,14.028
22.0,-13.0,14.029
-21.0,-11.0,14.03
-61.0,3.0,14.031
-66.0,9.0,14.032
-53.0,7.0,14.033
-38.0,6.0,14.034
-11.0,3.0,14.035
22.0,-13.0,14.036
36.0,-35.0,14.037
27.0,-46.0,14.038
17.0,-38.0,14.039
6.0,-29.0,14.04
-4.0,-29.0,14.041
-4.0,-23.0,14.042
25.0,-3.0,14.043
56.0,16.0,14.044
53.0,20.0,14.045
19.0,14.0,14.046
-11.0,3.0,14.047
-23.0,-8.0,14.048
-26.0,-21.0,14.049
-22.0,-28.0,14.05
-12.0,-28.0,14.051
-11.0,-28.0,14.052
-21.0,-30.0,14.053
-28.0,-19.0,14.054
-23.0,2.0,14.055
-16.0,20.0,14.056
-15.0,25.0,14.057
-6.0,20.0,14.058
15.0,20.0,14.059
27.0,25.0,14.06
22.0,22.0,14.061
14.0,10.0,14.062
14.0,-4.0,14.063
9.0,-15.0,14.064
-6.0,-21.0,14.065
-16.0,-17.0,14.066
-10.0,-4.0,14.067
12.0,12.0,14.068
60.0,31.0,14.069
137.0,47.0,14.07
188.0,62.0,14.071
139.0,68.0,14.072
-3.0,60.0,14.073
-133.0,43.0,14.074
-170.0,31.0,14.075
-137.0,24.0,14.076
-103.0,15.0,14.077
-95.0,-5.0,14.078
-89.0,-20.0,14.079
-71.0,-23.0,14.08
-50.0,-23.0,14.081
-32.0,-25.0,14.082
-11.0,-28.0,14.083
13.0,-25.0,14.084
34.0,-19.0,14.085
43.0,-11.0,14.086
43.0,-1.0,14.087
38.0,7.0,14.088
33.0,4.0,14.089
43.0,-3.0,14.09
66.0,-7.0,14.091
80.0,-5.0,14.092
59.0,-6.0,14.093
7.0,-13.0,14.094
-32.0,-24.0,14.095
-42.0,-35.0,14.096
-41.0,-46.0,14.097
-52.0,-47.0,14.098
-60.0,-25.0,14.099
-47.0,3.0,14.1
-20.0,15.0,14.101
-1.0,15.0,14.102
10.0,19.0,14.103
21.0,22.0,14.104
27.0,11.0,14.105
17.0,-4.0,14.106
10.0,-9.0,14.107
18.0,-9.0,14.108
28.0,-16.0,14.109
23.0,-24.0,14.11
14.0,-21.0,14.111
17.0,-13.0,14.112
26.0,-11.0,14.113
26.0,-9.0,14.114
20.0,3.0,14.115
21.0,13.0,14.116
23.0,13.0,14.117
19.0,9.0,14.118
11.0,15.0,14.119
6.0,23.0,14.12
8.0,13.0,14.121
16.0,-4.0,14.122
26.0,-10.0,14.123
32.0,-3.0,14.124
29.0,6.0,14.125
16.0,10.0,14.126
7.0,6.0,14.127
2.0,-1.0,14.128
-14.0,-10.0,14.129
-41.0,-15.0,14.13
-61.0,-18.0,14.131
-56.0,-19.0,14.132
-26.0,-15.0,14.133
19.0,-8.0,14.134
64.0,-4.0,14.135
85.0,-4.0,14.136
64.0,-6.0,14.137
13.0,-6.0,14.138
-26.0,-4.0,14.139
-51.0,-7.0,14.14
-29.0,-24.0,14.141
-10.0,-37.0,14.142
1.0,-35.0,14.143
12.0,-33.0,14.144
20.0,-29.0,14.145
27.0,-23.0,14.146
28.0,-17.0,14.147
25.0,-10.0,14.148
9.0,2.0,14.149
-9.0,11.0,14.15
-30.0,9.0,14.151
-40.0,10.0,14.152
-16.0,19.0,14.153
9.0,29.0,14.154
34.0,40.0,14.155
49.0,44.0,14.156
34.0,25.0,14.157
25.0,10.0,14.158
45.0,11.0,14.159
77.0,14.0,14.16
85.0,4.0,14.161
48.0,-4.0,14.162
-9.0,-2.0,14.163
-44.0,1.0,14.164
-50.0,-4.0,14.165
-55.0,-19.0,14.166
-77.0,-44.0,14.167
-91.0,-64.0,14.168
-70.0,-75.0,14.169
-25.0,-73.0,14.17
13.0,-62.0,14.171
29.0,-43.0,14.172
28.0,-17.0,14.173
21.0,7.0,14.174
23.0,22.0,14.175
39.0,32.0,14.176
56.0,43.0,14.177
66.0,54.0,14.178
81.0,57.0,14.179
105.0,56.0,14.18
114.0,42.0,14.181
65.0,29.0,14.182
-24.0,21.0,14.183
-93.0,10.0,14.184
-98.0,-8.0,14.185
-54.0,-29.0,14.186
-2.0,-56.0,14.187
19.0,-75.0,14.188
6.0,-66.0,14.189
-13.0,-52.0,14.19
-9.0,-24.0,14.191
12.0,-5.0,14.192
12.0,-13.0,14.193
-7.0,-18.0,14.194
-9.0,-11.0,14.195
13.0,-4.0,14.196
22.0,5.0,14.197
9.0,11.0,14.198
3.0,7.0,14.199
0.0,5.0,14.2
2.0,6.0,14.201
8.0,13.0,14.202
22.0,18.0,14.203
36.0,15.0,14.204
52.0,7.0,14.205
56.0,2.0,14.206
25.0,-2.0,14.207
0.0,-5.0,14.208
-9.0,-8.0,14.209
-17.0,-8.0,14.21
-18.0,-7.0,14.211
-16.0,-7.0,14.212
-6.0,-4.0,14.213
2.0,3.0,14.214
10.0,13.0,14.215
14.0,23.0,14.216
6.0,34.0,14.217
-1.0,42.0,14.218
-2.0,46.0,14.219
1.0,40.0,14.22
-3.0,23.0,14.221
-8.0,9.0,14.222
4.0,0.0,14.223
23.0,-7.0,14.224
31.0,-14.0,14.225
33.0,-20.0,14.226
48.0,-22.0,14.227
63.0,-25.0,14.228
47.0,-24.0,14.229
4.0,-21.0,14.23
-40.0,-12.0,14.231
-68.0,-3.0,14.232
-72.0,2.0,14.233
-50.0,0.0,14.234
-16.0,-4.0,14.235
1.0,-5.0,14.236
-2.0,-3.0,14.237
-3.0,-6.0,14.238
14.0,-11.0,14.239
28.0,-17.0,14.24
17.0,-18.0,14.241
-1.0,-11.0,14.242
4.0,0.0,14.243
18.0,9.0,14.244
16.0,12.0,14.245
8.0,14.0,14.246
24.0,20.0,14.247
65.0,27.0,14.248
105.0,29.0,14.249
123.0,26.0,14.25
102.0,25.0,14.251
32.0,24.0,14.252
-56.0,18.0,14.253
-103.0,1.0,14.254
-84.0,-31.0,14.255
-42.0,-76.0,14.256
-43.0,-106.0,14.257
-92.0,-106.0,14.258
-129.0,-74.0,14.259
-113.0,-37.0,14.26
-61.0,-16.0,14.261
-14.0,-1.0,14.262
10.0,17.0,14.263
20.0,32.0,14.264
25.0,37.0,14.265
26.0,42.0,14.266
27.0,49.0,14.267
33.0,50.0,14.268
40.0,39.0,14.269
47.0,27.0,14.27
55.0,28.0,14.271
71.0,33.0,14.272
90.0,31.0,14.273
93.0,20.0,14.274
73.0,10.0,14.275
42.0,-1.0,14.276
12.0,-16.0,14.277
-27.0,-36.0,14.278
-68.0,-51.0,14.279
-98.0,-58.0,14.28
-91.0,-65.0,14.281
-79.0,-61.0,14.282
-50.0,-46.0,14.283
-28.0,-21.0,14.284
-28.0,9.0,14.285
-24.0,38.0,14.286
-9.0,49.0,14.287
4.0,39.0,14.288
14.0,28.0,14.289
22.0,28.0,14.29
23.0,32.0,14.291
26.0,23.0,14.292
30.0,5.0,14.293
34.0,2.0,14.294
32.0,12.0,14.295
31.0,12.0,14.296
31.0,-3.0,14.297
32.0,-18.0,14.298
25.0,-23.0,14.299
17.0,-27.0,14.3
13.0,-39.0,14.301
15.0,-43.0,14.302
19.0,-33.0,14.303
17.0,-15.0,14.304
5.0,7.0,14.305
-7.0,33.0,14.306
-6.0,54.0,14.307
4.0,64.0,14.308
5.0,68.0,14.309
-7.0,75.0,14.31
-13.0,70.0,14.311
-5.0,40.0,14.312
-1.0,-4.0,14.313
-8.0,-27.0,14.314
-14.0,-22.0,14.315
-6.0,-15.0,14.316
7.0,-20.0,14.317
18.0,-30.0,14.318
29.0,-27.0,14.319
38.0,-27.0,14.32
38.0,-36.0,14.321
34.0,-41.0,14.322
14.0,-33.0,14.323
-11.0,-24.0,14.324
-55.0,-16.0,14.325
-88.0,-9.0,14.326
-92.0,-8.0,14.327
-86.0,-6.0,14.328
-51.0,-4.0,14.329
-20.0,-3.0,14.33
-3.0,-6.0,14.331
8.0,-6.0,14.332
1.0,3.0,14.333
-2.0,11.0,14.334
5.0,14.0,14.335
12.0,15.0,14.336
18.0,5.0,14.337
26.0,-4.0,14.338
42.0,-7.0,14.339
69.0,-7.0,14.34
103.0,-5.0,14.341
125.0,-1.0,14.342
116.0,-4.0,14.343
72.0,-12.0,14.344
10.0,-14.0,14.345
-44.0,-6.0,14.346
-91.0,-2.0,14.347
-125.0,-6.0,14.348
-133.0,-11.0,14.349
-108.0,-4.0,14.35
-76.0,15.0,14.351
-60.0,34.0,14.352
-47.0,43.0,14.353
-15.0,42.0,14.354
19.0,35.0,14.355
36.0,28.0,14.356
43.0,26.0,14.357
50.0,19.0,14.358
45.0,11.0,14.359
20.0,-1.0,14.36
5.0,-12.0,14.361
11.0,-14.0,14.362
25.0,-11.0,14.363
27.0,-5.0,14.364
27.0,-4.0,14.365
33.0,-6.0,14.366
34.0,-14.0,14.367
25.0,-24.0,14.368
18.0,-26.0,14.369
17.0,-26.0,14.37
5.0,-30.0,14.371
-12.0,-38.0,14.372
-19.0,-40.0,14.373
-12.0,-32.0,14.374
-6.0,-21.0,14.375
-5.0,-12.0,14.376
4.0,-5.0,14.377
19.0,8.0,14.378
25.0,33.0,14.379
22.0,61.0,14.38
21.0,74.0,14.381
25.0,68.0,14.382
23.0,51.0,14.383
19.0,37.0,14.384
30.0,31.0,14.385
66.0,26.0,14.386
102.0,16.0,14.387
107.0,5.0,14.388
63.0,-1.0,14.389
-12.0,-6.0,14.39
-79.0,-10.0,14.391
-115.0,-14.0,14.392
-126.0,-24.0,14.393
-124.0,-44.0,14.394
-109.0,-71.0,14.395
-80.0,-85.0,14.396
-56.0,-71.0,14.397
-52.0,-36.0,14.398
-51.0,-3.0,14.399
-30.0,10.0,14.4
0.0,11.0,14.401
14.0,19.0,14.402
16.0,25.0,14.403
24.0,8.0,14.404
39.0,-15.0,14.405
42.0,-20.0,14.406
36.0,-5.0,14.407
45.0,3.0,14.408
74.0,-1.0,14.409
97.0,0.0,14.41
92.0,15.0,14.411
62.0,31.0,14.412
22.0,40.0,14.413
-14.0,47.0,14.414
-33.0,44.0,14.415
-39.0,23.0,14.416
-39.0,-1.0,14.417
-44.0,-10.0,14.418
-46.0,-3.0,14.419
-42.0,0.0,14.42
-35.0,-6.0,14.421
-22.0,-2.0,14.422
7.0,5.0,14.423
36.0,-5.0,14.424
46.0,-26.0,14.425
41.0,-30.0,14.426
42.0,-12.0,14.427
55.0,5.0,14.428
70.0,4.0,14.429
90.0,-8.0,14.43
114.0,-19.0,14.431
116.0,-26.0,14.432
69.0,-29.0,14.433
-12.0,-30.0,14.434
-75.0,-36.0,14.435
-101.0,-41.0,14.436
-108.0,-38.0,14.437
-115.0,-24.0,14.438
-119.0,-5.0,14.439
-118.0,12.0,14.44
-106.0,27.0,14.441
-80.0,47.0,14.442
-43.0,58.0,14.443
-12.0,46.0,14.444
6.0,23.0,14.445
20.0,12.0,14.446
36.0,24.0,14.447
54.0,39.0,14.448
78.0,38.0,14.449
108.0,29.0,14.45
115.0,25.0,14.451
80.0,29.0,14.452
26.0,25.0,14.453
-4.0,10.0,14.454
-1.0,-6.0,14.455
3.0,-24.0,14.456
2.0,-46.0,14.457
5.0,-71.0,14.458
8.0,-80.0,14.459
-6.0,-68.0,14.46
-32.0,-54.0,14.461
-44.0,-48.0,14.462
-37.0,-43.0,14.463
-34.0,-28.0,14.464
-36.0,0.0,14.465
-26.0,33.0,14.466
-2.0,56.0,14.467
21.0,64.0,14.468
30.0,61.0,14.469
38.0,55.0,14.47
52.0,48.0,14.471
54.0,38.0,14.472
37.0,26.0,14.473
13.0,17.0,14.474
2.0,12.0,14.475
2.0,5.0,14.476
1.0,-9.0,14.477
-11.0,-30.0,14.478
-27.0,-47.0,14.479
-41.0,-58.0,14.48
-40.0,-59.0,14.481
-17.0,-41.0,14.482
20.0,-17.0,14.483
40.0,-10.0,14.484
27.0,-20.0,14.485
-5.0,-23.0,14.486
-14.0,-10.0,14.487
4.0,-1.0,14.488
13.0,-9.0,14.489
-9.0,-23.0,14.49
-35.0,-24.0,14.491
-31.0,-15.0,14.492
-8.0,-9.0,14.493
-5.0,-4.0,14.494
-24.0,12.0,14.495
-22.0,39.0,14.496
15.0,63.0,14.497
60.0,78.0,14.498
76.0,89.0,14.499
59.0,92.0,14.5
44.0,77.0,14.501
48.0,49.0,14.502
60.0,16.0,14.503
52.0,-9.0,14.504
14.0,-22.0,14.505
-39.0,-29.0,14.506
-74.0,-36.0,14.507
-74.0,-45.0,14.508
-55.0,-52.0,14.509
-39.0,-56.0,14.51
-36.0,-63.0,14.511
-39.0,-68.0,14.512
-45.0,-55.0,14.513
-51.0,-23.0,14.514
-43.0,6.0,14.515
-18.0,14.0,14.516
5.0,8.0,14.517
11.0,9.0,14.518
5.0,23.0,14.519
6.0,31.0,14.52
20.0,23.0,14.521
37.0,12.0,14.522
51.0,4.0,14.523
66.0,0.0,14.524
87.0,0.0,14.525
108.0,3.0,14.526
107.0,5.0,14.527
68.0,-2.0,14.528
-2.0,-15.0,14.529
-66.0,-21.0,14.53
-93.0,-15.0,14.531
-84.0,-10.0,14.532
-63.0,-7.0,14.533
-41.0,-2.0,14.534
-13.0,3.0,14.535
11.0,12.0,14.536
22.0,25.0,14.537
22.0,38.0,14.538
23.0,43.0,14.539
20.0,41.0,14.54
8.0,14.0,14.541
-2.0,-10.0,14.542
10.0,-27.0,14.543
33.0,-41.0,14.544
40.0,-42.0,14.545
30.0,-41.0,14.546
24.0,-30.0,14.547
26.0,-19.0,14.548
18.0,-9.0,14.549
-3.0,1.0,14.55
-21.0,14.0,14.551
-27.0,27.0,14.552
-23.0,41.0,14.553
-15.0,51.0,14.554
-6.0,48.0,14.555
0.0,40.0,14.556
3.0,16.0,14.557
3.0,-4.0,14.558
3.0,-6.0,14.559
-2.0,6.0,14.56
-6.0,10.0,14.561
-4.0,6.0,14.562
4.0,1.0,14.563
10.0,-1.0,14.564
9.0,-8.0,14.565
6.0,-23.0,14.566
4.0,-40.0,14.567
0.0,-50.0,14.568
2.0,-55.0,14.569
18.0,-54.0,14.57
39.0,-50.0,14.571
42.0,-42.0,14.572
18.0,-31.0,14.573
-11.0,-16.0,14.574
-11.0,2.0,14.575
17.0,12.0,14.576
43.0,11.0,14.577
30.0,8.0,14.578
-17.0,20.0,14.579
-69.0,41.0,14.58
-94.0,55.0,14.581
-80.0,58.0,14.582
-44.0,49.0,14.583
-14.0,28.0,14.584
-9.0,-2.0,14.585
-24.0,-25.0,14.586
-34.0,-31.0,14.587
-25.0,-27.0,14.588
-11.0,-23.0,14.589
-2.0,-17.0,14.59
2.0,-10.0,14.591
16.0,-7.0,14.592
32.0,-7.0,14.593
44.0,-5.0,14.594
48.0,0.0,14.595
47.0,1.0,14.596
45.0,-5.0,14.597
42.0,-12.0,14.598
43.0,-13.0,14.599
41.0,-10.0,14.6
32.0,-8.0,14.601
16.0,-1.0,14.602
0.0,11.0,14.603
-11.0,26.0,14.604
-15.0,40.0,14.605
-10.0,49.0,14.606
-1.0,45.0,14.607
1.0,32.0,14.608
-1.0,20.0,14.609
-1.0,15.0,14.61
-2.0,9.0,14.611
-12.0,-3.0,14.612
-24.0,-14.0,14.613
-25.0,-19.0,14.614
-14.0,-22.0,14.615
-5.0,-26.0,14.616
0.0,-24.0,14.617
8.0,-19.0,14.618
17.0,-15.0,14.619
17.0,-14.0,14.62
9.0,-10.0,14.621
8.0,3.0,14.622
19.0,15.0,14.623
32.0,17.0,14.624
48.0,14.0,14.625
66.0,16.0,14.626
71.0,13.0,14.627
44.0,-2.0,14.628
-9.0,-18.0,14.629
-54.0,-19.0,14.63
-72.0,-9.0,14.631
-72.0,-2.0,14.632
-70.0,-3.0,14.633
-62.0,-8.0,14.634
-40.0,-14.0,14.635
-21.0,-18.0,14.636
-15.0,-14.0,14.637
-18.0,-5.0,14.638
-8.0,10.0,14.639
13.0,15.0,14.64
29.0,6.0,14.641
32.0,-1.0,14.642
33.0,0.0,14.643
35.0,2.0,14.644
24.0,-1.0,14.645
3.0,-9.0,14.646
-4.0,-13.0,14.647
4.0,-14.0,14.648
11.0,-14.0,14.649
11.0,-13.0,14.65
20.0,-11.0,14.651
43.0,-10.0,14.652
59.0,-13.0,14.653
52.0,-16.0,14.654
29.0,-14.0,14.655
2.0,-3.0,14.656
-26.0,10.0,14.657
-52.0,14.0,14.658
-58.0,14.0,14.659
-44.0,20.0,14.66
-28.0,31.0,14.661
-22.0,38.0,14.662
-12.0,30.0,14.663
2.0,14.0,14.664
9.0,5.0,14.665
2.0,4.0,14.666
-2.0,0.0,14.667
13.0,-4.0,14.668
43.0,-3.0,14.669
76.0,6.0,14.67
94.0,5.0,14.671
77.0,-8.0,14.672
29.0,-22.0,14.673
-14.0,-23.0,14.674
-28.0,-19.0,14.675
-25.0,-23.0,14.676
-30.0,-30.0,14.677
-40.0,-37.0,14.678
-38.0,-37.0,14.679
-24.0,-31.0,14.68
-16.0,-24.0,14.681
-13.0,-14.0,14.682
5.0,0.0,14.683
34.0,20.0,14.684
43.0,39.0,14.685
23.0,56.0,14.686
-4.0,70.0,14.687
-21.0,78.0,14.688
-33.0,77.0,14.689
-42.0,64.0,14.69
-39.0,44.0,14.691
-24.0,26.0,14.692
-13.0,15.0,14.693
-10.0,2.0,14.694
-4.0,-15.0,14.695
14.0,-29.0,14.696
27.0,-28.0,14.697
27.0,-25.0,14.698
18.0,-24.0,14.699
11.0,-28.0,14.7
10.0,-34.0,14.701
9.0,-33.0,14.702
5.0,-30.0,14.703
1.0,-28.0,14.704
0.0,-22.0,14.705
2.0,-14.0,14.706
11.0,-7.0,14.707
20.0,-8.0,14.708
23.0,-8.0,14.709
22.0,-8.0,14.71
27.0,-8.0,14.711
33.0,-10.0,14.712
29.0,-9.0,14.713
16.0,-2.0,14.714
5.0,6.0,14.715
8.0,5.0,14.716
18.0,0.0,14.717
15.0,-3.0,14.718
0.0,2.0,14.719
-19.0,7.0,14.72
-22.0,5.0,14.721
-15.0,3.0,14.722
-6.0,5.0,14.723
-8.0,5.0,14.724
-13.0,0.0,14.725
-11.0,-3.0,14.726
-4.0,-3.0,14.727
-7.0,-4.0,14.728
-17.0,-8.0,14.729
-18.0,-11.0,14.73
-3.0,-8.0,14.731
11.0,-3.0,14.732
11.0,-2.0,14.733
7.0,-6.0,14.734
12.0,-6.0,14.735
21.0,2.0,14.736
26.0,10.0,14.737
25.0,9.0,14.738
20.0,0.0,14.739
8.0,-6.0,14.74
-9.0,-8.0,14.741
-19.0,-6.0,14.742
-22.0,-3.0,14.743
-27.0,-4.0,14.744
-40.0,-2.0,14.745
-45.0,2.0,14.746
-26.0,0.0,14.747
5.0,-8.0,14.748
28.0,-11.0,14.749
31.0,-6.0,14.75
19.0,4.0,14.751
2.0,9.0,14.752
-8.0,9.0,14.753
-3.0,8.0,14.754
12.0,6.0,14.755
27.0,3.0,14.756
28.0,0.0,14.757
8.0,-5.0,14.758
-16.0,-9.0,14.759
-27.0,-9.0,14.76
-18.0,-7.0,14.761
1.0,-2.0,14.762
20.0,4.0,14.763
32.0,5.0,14.764
37.0,5.0,14.765
41.0,7.0,14.766
46.0,10.0,14.767
49.0,10.0,14.768
38.0,11.0,14.769
11.0,13.0,14.77
-18.0,15.0,14.771
-32.0,11.0,14.772
-31.0,8.0,14.773
-27.0,9.0,14.774
-23.0,13.0,14.775
-22.0,10.0,14.776
-25.0,1.0,14.777
-35.0,-8.0,14.778
-38.0,-11.0,14.779
-26.0,-13.0,14.78
-6.0,-17.0,14.781
6.0,-17.0,14.782
15.0,-13.0,14.783
20.0,-7.0,14.784
23.0,-5.0,14.785
28.0,-3.0,14.786
40.0,-3.0,14.787
49.0,-7.0,14.788
34.0,-3.0,14.789
-5.0,3.0,14.79
-32.0,5.0,14.791
-27.0,1.0,14.792
-10.0,0.0,14.793
-7.0,7.0,14.794
-9.0,10.0,14.795
6.0,0.0,14.796
26.0,-6.0,14.797
28.0,-2.0,14.798
21.0,2.0,14.799
18.0,-4.0,14.8
26.0,-20.0,14.801
27.0,-23.0,14.802
7.0,-10.0,14.803
-10.0,4.0,14.804
-19.0,15.0,14.805
-26.0,21.0,14.806
-23.0,19.0,14.807
-19.0,12.0,14.808
-17.0,6.0,14.809
-13.0,4.0,14.81
-7.0,0.0,14.811
0.0,-7.0,14.812
12.0,-12.0,14.813
24.0,-12.0,14.814
40.0,-9.0,14.815
51.0,-4.0,14.816
47.0,3.0,14.817
35.0,4.0,14.818
9.0,1.0,14.819
-16.0,0.0,14.82
-28.0,1.0,14.821
-31.0,-2.0,14.822
-25.0,-9.0,14.823
-10.0,-14.0,14.824
7.0,-8.0,14.825
16.0,0.0,14.826
15.0,5.0,14.827
4.0,5.0,14.828
-10.0,6.0,14.829
-19.0,9.0,14.83
-13.0,9.0,14.831
11.0,7.0,14.832
40.0,1.0,14.833
65.0,-4.0,14.834
77.0,-4.0,14.835
64.0,2.0,14.836
29.0,7.0,14.837
-23.0,2.0,14.838
-46.0,-4.0,14.839
-45.0,-6.0,14.84
-36.0,-11.0,14.841
-28.0,-20.0,14.842
-19.0,-25.0,14.843
-11.0,-18.0,14.844
-9.0,-5.0,14.845
-3.0,3.0,14.846
17.0,8.0,14.847
29.0,12.0,14.848
10.0,13.0,14.849
-27.0,7.0,14.85
-40.0,-2.0,14.851
-25.0,-8.0,14.852
-12.0,-11.0,14.853
-15.0,-14.0,14.854
-17.0,-16.0,14.855
-12.0,-14.0,14.856
-10.0,-11.0,14.857
-15.0,-9.0,14.858
-7.0,0.0,14.859
11.0,12.0,14.86
19.0,14.0,14.861
17.0,8.0,14.862
29.0,6.0,14.863
63.0,13.0,14.864
83.0,21.0,14.865
64.0,22.0,14.866
25.0,13.0,14.867
-12.0,1.0,14.868
-36.0,-7.0,14.869
-54.0,-9.0,14.87
-51.0,-9.0,14.871
-24.0,-12.0,14.872
12.0,-16.0,14.873
35.0,-14.0,14.874
36.0,-7.0,14.875
17.0,0.0,14.876
-5.0,-2.0,14.877
-25.0,-8.0,14.878
-28.0,-10.0,14.879
-25.0,-7.0,14.88
-24.0,-6.0,14.881
-26.0,-1.0,14.882
-21.0,-2.0,14.883
-11.0,-8.0,14.884
-6.0,-9.0,14.885
-5.0,-3.0,14.886
4.0,8.0,14.887
20.0,13.0,14.888
28.0,10.0,14.889
27.0,10.0,14.89
28.0,13.0,14.891
34.0,15.0,14.892
38.0,13.0,14.893
39.0,12.0,14.894
48.0,12.0,14.895
61.0,14.0,14.896
67.0,11.0,14.897
53.0,1.0,14.898
