Deltoid,Bicep,Time
-33.0,-3.0,40.981
-37.0,9.0,40.982
-27.0,15.0,40.983
-28.0,9.0,40.984
-55.0,0.0,40.985
-77.0,-2.0,40.986
-61.0,-4.0,40.987
-17.0,-14.0,40.988
13.0,-23.0,40.989
17.0,-15.0,40.99
12.0,7.0,40.991
8.0,19.0,40.992
-1.0,11.0,40.993
-11.0,-4.0,40.994
-1.0,-12.0,40.995
32.0,-18.0,40.996
60.0,-27.0,40.997
56.0,-29.0,40.998
30.0,-1.0,40.999
3.0,49.0,41.0
-14.0,90.0,41.001
-36.0,100.0,41.002
-62.0,83.0,41.003
-61.0,51.0,41.004
-5.0,9.0,41.005
77.0,-42.0,41.006
106.0,-97.0,41.007
35.0,-131.0,41.008
-77.0,-122.0,41.009
-118.0,-77.0,41.01
-54.0,-25.0,41.011
35.0,18.0,41.012
66.0,50.0,41.013
38.0,64.0,41.014
4.0,50.0,41.015
-18.0,13.0,41.016
-32.0,-21.0,41.017
-33.0,-38.0,41.018
-14.0,-38.0,41.019
-2.0,-34.0,41.02
-13.0,-35.0,41.021
-14.0,-29.0,41.022
16.0,-14.0,41.023
45.0,2.0,41.024
65.0,17.0,41.025
78.0,30.0,41.026
66.0,36.0,41.027
49.0,32.0,41.028
18.0,27.0,41.029
-5.0,31.0,41.03
-5.0,43.0,41.031
-6.0,46.0,41.032
-10.0,36.0,41.033
-13.0,24.0,41.034
-8.0,21.0,41.035
-3.0,19.0,41.036
0.0,8.0,41.037
1.0,-19.0,41.038
-7.0,-47.0,41.039
-27.0,-63.0,41.04
-44.0,-72.0,41.041
-36.0,-73.0,41.042
-3.0,-61.0,41.043
27.0,-29.0,41.044
32.0,14.0,41.045
24.0,52.0,41.046
20.0,73.0,41.047
11.0,79.0,41.048
-7.0,75.0,41.049
-18.0,56.0,41.05
-18.0,23.0,41.051
-19.0,-2.0,41.052
-23.0,-7.0,41.053
-10.0,0.0,41.054
29.0,-5.0,41.055
58.0,-19.0,41.056
48.0,-22.0,41.057
1.0,-12.0,41.058
-52.0,8.0,41.059
-96.0,19.0,41.06
-117.0,11.0,41.061
-100.0,-5.0,41.062
-24.0,-23.0,41.063
92.0,-36.0,41.064
186.0,-47.0,41.065
199.0,-58.0,41.066
141.0,-63.0,41.067
78.0,-59.0,41.068
48.0,-45.0,41.069
24.0,-25.0,41.07
-31.0,-5.0,41.071
-95.0,9.0,41.072
-108.0,20.0,41.073
-58.0,20.0,41.074
7.0,12.0,41.075
42.0,-1.0,41.076
37.0,-3.0,41.077
9.0,7.0,41.078
-11.0,31.0,41.079
-18.0,57.0,41.08
-19.0,82.0,41.081
-21.0,104.0,41.082
-22.0,105.0,41.083
-14.0,79.0,41.084
-11.0,44.0,41.085
-25.0,15.0,41.086
-43.0,-31.0,41.087
-42.0,-111.0,41.088
-22.0,-186.0,41.089
0.0,-194.0,41.09
18.0,-130.0,41.091
35.0,-51.0,41.092
33.0,-1.0,41.093
-4.0,22.0,41.094
-62.0,31.0,41.095
-96.0,24.0,41.096
-81.0,9.0,41.097
-36.0,0.0,41.098
7.0,2.0,41.099
42.0,5.0,41.1
51.0,-1.0,41.101
63.0,3.0,41.102
79.0,16.0,41.103
88.0,29.0,41.104
78.0,38.0,41.105
64.0,52.0,41.106
36.0,61.0,41.107
6.0,50.0,41.108
-30.0,27.0,41.109
-53.0,15.0,41.11
-39.0,21.0,41.111
-28.0,24.0,41.112
-28.0,6.0,41.113
-26.0,-16.0,41.114
-22.0,-25.0,41.115
-19.0,-22.0,41.116
-23.0,-19.0,41.117
-31.0,-14.0,41.118
-57.0,5.0,41.119
-69.0,32.0,41.12
-46.0,39.0,41.121
11.0,23.0,41.122
63.0,1.0,41.123
75.0,-3.0,41.124
48.0,4.0,41.125
23.0,8.0,41.126
23.0,2.0,41.127
29.0,-4.0,41.128
12.0,-8.0,41.129
-21.0,-14.0,41.13
-27.0,-9.0,41.131
13.0,16.0,41.132
67.0,47.0,41.133
92.0,56.0,41.134
85.0,33.0,41.135
63.0,0.0,41.136
31.0,-22.0,41.137
-14.0,-36.0,41.138
-42.0,-47.0,41.139
-25.0,-58.0,41.14
13.0,-72.0,41.141
25.0,-82.0,41.142
12.0,-82.0,41.143
5.0,-65.0,41.144
6.0,-36.0,41.145
-2.0,-11.0,41.146
-12.0,5.0,41.147
8.0,18.0,41.148
43.0,32.0,41.149
49.0,42.0,41.15
20.0,45.0,41.151
-18.0,37.0,41.152
-47.0,15.0,41.153
-71.0,-14.0,41.154
-74.0,-37.0,41.155
-44.0,-40.0,41.156
-16.0,-26.0,41.157
-17.0,-3.0,41.158
-26.0,21.0,41.159
-14.0,34.0,41.16
4.0,27.0,41.161
-8.0,22.0,41.162
-30.0,36.0,41.163
-22.0,66.0,41.164
12.0,88.0,41.165
31.0,84.0,41.166
21.0,64.0,41.167
-1.0,41.0,41.168
-22.0,7.0,41.169
-33.0,-51.0,41.17
-16.0,-126.0,41.171
22.0,-180.0,41.172
38.0,-185.0,41.173
14.0,-144.0,41.174
-24.0,-79.0,41.175
-39.0,-13.0,41.176
-34.0,32.0,41.177
-26.0,42.0,41.178
-11.0,28.0,41.179
19.0,18.0,41.18
48.0,23.0,41.181
58.0,31.0,41.182
57.0,21.0,41.183
51.0,10.0,41.184
34.0,24.0,41.185
14.0,56.0,41.186
8.0,74.0,41.187
20.0,68.0,41.188
29.0,55.0,41.189
23.0,45.0,41.19
15.0,29.0,41.191
5.0,11.0,41.192
-12.0,13.0,41.193
-26.0,39.0,41.194
-18.0,54.0,41.195
9.0,38.0,41.196
22.0,4.0,41.197
-3.0,-21.0,41.198
-64.0,-33.0,41.199
-151.0,-36.0,41.2
-218.0,-41.0,41.201
-189.0,-33.0,41.202
-37.0,-16.0,41.203
132.0,0.0,41.204
186.0,7.0,41.205
124.0,0.0,41.206
72.0,-18.0,41.207
99.0,-34.0,41.208
135.0,-42.0,41.209
109.0,-37.0,41.21
53.0,-25.0,41.211
27.0,-9.0,41.212
26.0,0.0,41.213
18.0,-1.0,41.214
-1.0,-6.0,41.215
-13.0,-1.0,41.216
-21.0,10.0,41.217
-36.0,6.0,41.218
-52.0,-10.0,41.219
-60.0,-23.0,41.22
-60.0,-24.0,41.221
-56.0,-13.0,41.222
-47.0,0.0,41.223
-35.0,21.0,41.224
-28.0,51.0,41.225
-25.0,67.0,41.226
-16.0,49.0,41.227
-1.0,15.0,41.228
13.0,-1.0,41.229
27.0,5.0,41.23
49.0,7.0,41.231
70.0,-4.0,41.232
64.0,-13.0,41.233
33.0,-12.0,41.234
0.0,-8.0,41.235
-17.0,-9.0,41.236
-28.0,-10.0,41.237
-60.0,-11.0,41.238
-97.0,-11.0,41.239
-98.0,-8.0,41.24
-49.0,-6.0,41.241
10.0,-1.0,41.242
36.0,0.0,41.243
36.0,0.0,41.244
44.0,15.0,41.245
68.0,32.0,41.246
79.0,39.0,41.247
68.0,34.0,41.248
51.0,27.0,41.249
44.0,25.0,41.25
32.0,26.0,41.251
4.0,22.0,41.252
-20.0,13.0,41.253
-16.0,-6.0,41.254
1.0,-44.0,41.255
2.0,-85.0,41.256
-10.0,-98.0,41.257
-19.0,-78.0,41.258
-19.0,-50.0,41.259
-27.0,-39.0,41.26
-38.0,-36.0,41.261
-34.0,-18.0,41.262
-19.0,0.0,41.263
-12.0,-4.0,41.264
-18.0,-18.0,41.265
-24.0,-18.0,41.266
-31.0,-5.0,41.267
-42.0,5.0,41.268
-44.0,15.0,41.269
-9.0,38.0,41.27
47.0,69.0,41.271
85.0,92.0,41.272
88.0,89.0,41.273
77.0,54.0,41.274
68.0,-4.0,41.275
45.0,-54.0,41.276
3.0,-66.0,41.277
-42.0,-47.0,41.278
-57.0,-18.0,41.279
-44.0,1.0,41.28
-24.0,10.0,41.281
-15.0,10.0,41.282
-6.0,-6.0,41.283
2.0,-27.0,41.284
9.0,-28.0,41.285
5.0,-8.0,41.286
-6.0,2.0,41.287
-21.0,-9.0,41.288
-28.0,-21.0,41.289
-25.0,-15.0,41.29
-19.0,0.0,41.291
-16.0,5.0,41.292
-13.0,0.0,41.293
-5.0,0.0,41.294
19.0,8.0,41.295
63.0,12.0,41.296
112.0,6.0,41.297
158.0,-4.0,41.298
173.0,-3.0,41.299
130.0,4.0,41.3
34.0,8.0,41.301
-66.0,11.0,41.302
-102.0,13.0,41.303
-68.0,16.0,41.304
-32.0,15.0,41.305
-43.0,12.0,41.306
-69.0,12.0,41.307
-60.0,14.0,41.308
-24.0,14.0,41.309
-15.0,12.0,41.31
-32.0,8.0,41.311
-38.0,4.0,41.312
-16.0,3.0,41.313
0.0,10.0,41.314
-3.0,19.0,41.315
-10.0,25.0,41.316
-5.0,24.0,41.317
-2.0,14.0,41.318
-6.0,4.0,41.319
-11.0,-3.0,41.32
-9.0,-10.0,41.321
-6.0,-11.0,41.322
-3.0,-11.0,41.323
5.0,-11.0,41.324
16.0,-12.0,41.325
26.0,-10.0,41.326
37.0,-9.0,41.327
36.0,-9.0,41.328
4.0,-10.0,41.329
-52.0,-12.0,41.33
-85.0,-18.0,41.331
-59.0,-26.0,41.332
14.0,-30.0,41.333
94.0,-21.0,41.334
152.0,-4.0,41.335
160.0,14.0,41.336
121.0,28.0,41.337
56.0,27.0,41.338
16.0,19.0,41.339
4.0,8.0,41.34
-6.0,0.0,41.341
-23.0,-6.0,41.342
-25.0,-13.0,41.343
-8.0,-22.0,41.344
-1.0,-21.0,41.345
-18.0,-4.0,41.346
-40.0,17.0,41.347
-57.0,32.0,41.348
-77.0,35.0,41.349
-92.0,35.0,41.35
-71.0,39.0,41.351
-10.0,51.0,41.352
56.0,66.0,41.353
86.0,69.0,41.354
68.0,56.0,41.355
23.0,35.0,41.356
-17.0,8.0,41.357
-36.0,-47.0,41.358
-34.0,-125.0,41.359
-17.0,-189.0,41.36
-7.0,-198.0,41.361
-21.0,-145.0,41.362
-40.0,-72.0,41.363
-29.0,-13.0,41.364
13.0,23.0,41.365
44.0,39.0,41.366
30.0,36.0,41.367
-8.0,26.0,41.368
-23.0,19.0,41.369
-9.0,18.0,41.37
17.0,16.0,41.371
45.0,15.0,41.372
71.0,21.0,41.373
74.0,18.0,41.374
53.0,2.0,41.375
41.0,-12.0,41.376
58.0,-3.0,41.377
70.0,21.0,41.378
37.0,40.0,41.379
-22.0,39.0,41.38
-56.0,24.0,41.381
-49.0,9.0,41.382
-20.0,-4.0,41.383
3.0,-14.0,41.384
13.0,-16.0,41.385
5.0,-15.0,41.386
-7.0,-17.0,41.387
-18.0,-25.0,41.388
-27.0,-27.0,41.389
-52.0,-21.0,41.39
-91.0,-13.0,41.391
-119.0,2.0,41.392
-111.0,25.0,41.393
-64.0,44.0,41.394
4.0,45.0,41.395
70.0,30.0,41.396
102.0,20.0,41.397
84.0,14.0,41.398
45.0,5.0,41.399
27.0,-8.0,41.4
37.0,-17.0,41.401
46.0,-13.0,41.402
37.0,-7.0,41.403
28.0,-5.0,41.404
35.0,1.0,41.405
47.0,12.0,41.406
47.0,20.0,41.407
28.0,21.0,41.408
-8.0,24.0,41.409
-61.0,32.0,41.41
-111.0,33.0,41.411
-130.0,17.0,41.412
-100.0,-13.0,41.413
-32.0,-41.0,41.414
30.0,-58.0,41.415
43.0,-59.0,41.416
17.0,-45.0,41.417
-16.0,-20.0,41.418
-19.0,14.0,41.419
-6.0,44.0,41.42
1.0,51.0,41.421
2.0,35.0,41.422
17.0,11.0,41.423
38.0,2.0,41.424
44.0,6.0,41.425
25.0,3.0,41.426
-5.0,-12.0,41.427
-36.0,-19.0,41.428
-61.0,-12.0,41.429
-59.0,-4.0,41.43
-19.0,-3.0,41.431
35.0,3.0,41.432
66.0,25.0,41.433
65.0,53.0,41.434
53.0,69.0,41.435
42.0,64.0,41.436
35.0,51.0,41.437
33.0,40.0,41.438
32.0,37.0,41.439
18.0,32.0,41.44
-7.0,8.0,41.441
-17.0,-39.0,41.442
3.0,-99.0,41.443
33.0,-146.0,41.444
52.0,-159.0,41.445
53.0,-145.0,41.446
42.0,-116.0,41.447
19.0,-87.0,41.448
-6.0,-58.0,41.449
-17.0,-31.0,41.45
-13.0,-12.0,41.451
-8.0,3.0,41.452
-12.0,27.0,41.453
-34.0,52.0,41.454
-76.0,61.0,41.455
-109.0,48.0,41.456
-95.0,32.0,41.457
-45.0,30.0,41.458
-16.0,44.0,41.459
-30.0,60.0,41.46
-36.0,64.0,41.461
4.0,60.0,41.462
68.0,48.0,41.463
114.0,34.0,41.464
135.0,24.0,41.465
121.0,19.0,41.466
58.0,8.0,41.467
-15.0,-11.0,41.468
-32.0,-27.0,41.469
15.0,-25.0,41.47
57.0,-12.0,41.471
41.0,-4.0,41.472
-4.0,-3.0,41.473
-29.0,-11.0,41.474
-41.0,-23.0,41.475
-57.0,-31.0,41.476
-67.0,-31.0,41.477
-57.0,-29.0,41.478
-41.0,-31.0,41.479
-46.0,-36.0,41.48
-63.0,-34.0,41.481
-68.0,-25.0,41.482
-60.0,-14.0,41.483
-39.0,-1.0,41.484
13.0,16.0,41.485
98.0,27.0,41.486
153.0,26.0,41.487
127.0,20.0,41.488
38.0,21.0,41.489
-35.0,25.0,41.49
-48.0,26.0,41.491
-18.0,19.0,41.492
14.0,7.0,41.493
22.0,0.0,41.494
9.0,6.0,41.495
-1.0,22.0,41.496
8.0,32.0,41.497
19.0,17.0,41.498
2.0,-11.0,41.499
-36.0,-29.0,41.5
-59.0,-28.0,41.501
-46.0,-16.0,41.502
-16.0,-6.0,41.503
4.0,-1.0,41.504
9.0,2.0,41.505
2.0,5.0,41.506
-6.0,10.0,41.507
-9.0,18.0,41.508
-18.0,23.0,41.509
-43.0,13.0,41.51
-72.0,-6.0,41.511
-59.0,-18.0,41.512
14.0,-13.0,41.513
108.0,2.0,41.514
166.0,17.0,41.515
171.0,26.0,41.516
136.0,26.0,41.517
66.0,5.0,41.518
-8.0,-22.0,41.519
-35.0,-36.0,41.52
-7.0,-29.0,41.521
30.0,-5.0,41.522
34.0,16.0,41.523
18.0,27.0,41.524
5.0,32.0,41.525
-11.0,36.0,41.526
-33.0,42.0,41.527
-34.0,50.0,41.528
-10.0,57.0,41.529
-1.0,53.0,41.53
-35.0,31.0,41.531
-71.0,-7.0,41.532
-71.0,-42.0,41.533
-52.0,-67.0,41.534
-51.0,-83.0,41.535
-52.0,-82.0,41.536
-28.0,-56.0,41.537
7.0,-18.0,41.538
28.0,-7.0,41.539
32.0,-40.0,41.54
42.0,-87.0,41.541
52.0,-102.0,41.542
37.0,-83.0,41.543
0.0,-56.0,41.544
-34.0,-20.0,41.545
-46.0,26.0,41.546
-46.0,64.0,41.547
-38.0,71.0,41.548
-13.0,61.0,41.549
35.0,55.0,41.55
97.0,54.0,41.551
146.0,35.0,41.552
150.0,5.0,41.553
95.0,-18.0,41.554
0.0,-33.0,41.555
-92.0,-44.0,41.556
-142.0,-50.0,41.557
-130.0,-53.0,41.558
-62.0,-50.0,41.559
23.0,-41.0,41.56
80.0,-21.0,41.561
81.0,4.0,41.562
48.0,15.0,41.563
10.0,14.0,41.564
-18.0,25.0,41.565
-42.0,43.0,41.566
-60.0,47.0,41.567
-66.0,38.0,41.568
-62.0,36.0,41.569
-49.0,42.0,41.57
-37.0,33.0,41.571
-36.0,11.0,41.572
-43.0,5.0,41.573
-40.0,19.0,41.574
-7.0,19.0,41.575
40.0,3.0,41.576
72.0,0.0,41.577
77.0,11.0,41.578
71.0,14.0,41.579
62.0,-4.0,41.58
37.0,-20.0,41.581
-1.0,-18.0,41.582
-19.0,-22.0,41.583
10.0,-35.0,41.584
57.0,-33.0,41.585
72.0,-7.0,41.586
50.0,15.0,41.587
28.0,21.0,41.588
24.0,23.0,41.589
18.0,31.0,41.59
-4.0,27.0,41.591
-18.0,5.0,41.592
-3.0,-16.0,41.593
27.0,-20.0,41.594
46.0,-17.0,41.595
50.0,-13.0,41.596
42.0,-3.0,41.597
7.0,15.0,41.598
-46.0,35.0,41.599
-94.0,44.0,41.6
-104.0,36.0,41.601
-88.0,14.0,41.602
-94.0,-12.0,41.603
-151.0,-25.0,41.604
-217.0,-17.0,41.605
-196.0,0.0,41.606
-42.0,18.0,41.607
170.0,36.0,41.608
295.0,48.0,41.609
271.0,41.0,41.61
167.0,22.0,41.611
74.0,23.0,41.612
21.0,54.0,41.613
-9.0,85.0,41.614
-19.0,77.0,41.615
-17.0,26.0,41.616
-20.0,-37.0,41.617
-24.0,-100.0,41.618
2.0,-140.0,41.619
55.0,-140.0,41.62
76.0,-112.0,41.621
38.0,-85.0,41.622
-16.0,-81.0,41.623
-37.0,-83.0,41.624
-45.0,-71.0,41.625
-85.0,-49.0,41.626
-161.0,-29.0,41.627
-223.0,-8.0,41.628
-216.0,16.0,41.629
-118.0,37.0,41.63
43.0,42.0,41.631
190.0,41.0,41.632
256.0,49.0,41.633
225.0,66.0,41.634
132.0,78.0,41.635
37.0,77.0,41.636
-3.0,72.0,41.637
12.0,68.0,41.638
36.0,70.0,41.639
21.0,69.0,41.64
-25.0,49.0,41.641
-61.0,4.0,41.642
-80.0,-52.0,41.643
-95.0,-95.0,41.644
-90.0,-111.0,41.645
-41.0,-118.0,41.646
13.0,-129.0,41.647
19.0,-137.0,41.648
-9.0,-120.0,41.649
-10.0,-80.0,41.65
34.0,-33.0,41.651
77.0,10.0,41.652
77.0,49.0,41.653
47.0,69.0,41.654
13.0,62.0,41.655
-13.0,44.0,41.656
-23.0,35.0,41.657
-24.0,33.0,41.658
-22.0,30.0,41.659
-23.0,21.0,41.66
-22.0,19.0,41.661
-7.0,38.0,41.662
16.0,56.0,41.663
38.0,56.0,41.664
52.0,38.0,41.665
44.0,24.0,41.666
8.0,15.0,41.667
-37.0,7.0,41.668
-65.0,-7.0,41.669
-63.0,-22.0,41.67
-48.0,-32.0,41.671
-27.0,-38.0,41.672
5.0,-38.0,41.673
33.0,-24.0,41.674
35.0,3.0,41.675
22.0,33.0,41.676
29.0,51.0,41.677
54.0,58.0,41.678
59.0,71.0,41.679
24.0,89.0,41.68
-10.0,93.0,41.681
-6.0,64.0,41.682
15.0,6.0,41.683
16.0,-47.0,41.684
-9.0,-73.0,41.685
-33.0,-79.0,41.686
-45.0,-80.0,41.687
-43.0,-73.0,41.688
-29.0,-55.0,41.689
-14.0,-33.0,41.69
-14.0,-9.0,41.691
-21.0,22.0,41.692
-4.0,50.0,41.693
45.0,43.0,41.694
90.0,-10.0,41.695
89.0,-74.0,41.696
45.0,-104.0,41.697
-25.0,-89.0,41.698
-79.0,-37.0,41.699
-74.0,26.0,41.7
-6.0,68.0,41.701
72.0,80.0,41.702
96.0,66.0,41.703
65.0,51.0,41.704
25.0,39.0,41.705
2.0,25.0,41.706
-16.0,1.0,41.707
-30.0,-14.0,41.708
-30.0,-11.0,41.709
-20.0,2.0,41.71
-10.0,5.0,41.711
-4.0,-8.0,41.712
1.0,-23.0,41.713
-1.0,-31.0,41.714
-11.0,-28.0,41.715
-14.0,-21.0,41.716
-8.0,-19.0,41.717
-6.0,-24.0,41.718
-7.0,-30.0,41.719
0.0,-29.0,41.72
14.0,-20.0,41.721
16.0,-6.0,41.722
13.0,-2.0,41.723
17.0,-6.0,41.724
14.0,-2.0,41.725
-13.0,12.0,41.726
-50.0,25.0,41.727
-81.0,29.0,41.728
-111.0,30.0,41.729
-128.0,34.0,41.73
-84.0,38.0,41.731
23.0,32.0,41.732
125.0,22.0,41.733
170.0,14.0,41.734
183.0,2.0,41.735
201.0,-20.0,41.736
193.0,-46.0,41.737
112.0,-63.0,41.738
-1.0,-62.0,41.739
-72.0,-47.0,41.74
-85.0,-25.0,41.741
-71.0,4.0,41.742
-49.0,36.0,41.743
-19.0,61.0,41.744
-8.0,82.0,41.745
-32.0,86.0,41.746
-65.0,66.0,41.747
-77.0,26.0,41.748
-78.0,-7.0,41.749
-75.0,-22.0,41.75
-45.0,-35.0,41.751
16.0,-59.0,41.752
72.0,-86.0,41.753
81.0,-97.0,41.754
47.0,-93.0,41.755
-3.0,-84.0,41.756
-47.0,-66.0,41.757
-64.0,-33.0,41.758
-25.0,10.0,41.759
52.0,44.0,41.76
105.0,53.0,41.761
92.0,48.0,41.762
23.0,45.0,41.763
-53.0,47.0,41.764
-95.0,48.0,41.765
-78.0,42.0,41.766
-19.0,28.0,41.767
39.0,14.0,41.768
66.0,6.0,41.769
58.0,0.0,41.77
27.0,-2.0,41.771
-14.0,9.0,41.772
-40.0,32.0,41.773
-31.0,52.0,41.774
-7.0,60.0,41.775
0.0,56.0,41.776
-2.0,53.0,41.777
11.0,52.0,41.778
27.0,54.0,41.779
28.0,55.0,41.78
-15.0,37.0,41.781
-39.0,-7.0,41.782
-1.0,-72.0,41.783
34.0,-130.0,41.784
62.0,-148.0,41.785
76.0,-123.0,41.786
46.0,-74.0,41.787
14.0,-31.0,41.788
-25.0,-16.0,41.789
-50.0,-30.0,41.79
-30.0,-56.0,41.791
-14.0,-70.0,41.792
-14.0,-64.0,41.793
-9.0,-44.0,41.794
8.0,-22.0,41.795
18.0,-1.0,41.796
1.0,21.0,41.797
-20.0,46.0,41.798
-42.0,77.0,41.799
-48.0,107.0,41.8
-45.0,115.0,41.801
-44.0,91.0,41.802
-38.0,41.0,41.803
-18.0,-12.0,41.804
27.0,-52.0,41.805
103.0,-85.0,41.806
179.0,-113.0,41.807
196.0,-123.0,41.808
135.0,-105.0,41.809
51.0,-70.0,41.81
8.0,-30.0,41.811
-9.0,12.0,41.812
-50.0,69.0,41.813
-118.0,134.0,41.814
-166.0,179.0,41.815
-160.0,172.0,41.816
-114.0,119.0,41.817
-38.0,48.0,41.818
28.0,1.0,41.819
70.0,-24.0,41.82
73.0,-53.0,41.821
47.0,-78.0,41.822
24.0,-76.0,41.823
15.0,-57.0,41.824
1.0,-51.0,41.825
-24.0,-59.0,41.826
-42.0,-50.0,41.827
-29.0,-14.0,41.828
-3.0,15.0,41.829
14.0,18.0,41.83
8.0,10.0,41.831
-10.0,10.0,41.832
-25.0,15.0,41.833
-31.0,15.0,41.834
-18.0,13.0,41.835
3.0,14.0,41.836
16.0,18.0,41.837
26.0,24.0,41.838
55.0,31.0,41.839
83.0,38.0,41.84
62.0,32.0,41.841
-10.0,22.0,41.842
-57.0,25.0,41.843
-28.0,35.0,41.844
27.0,36.0,41.845
42.0,24.0,41.846
22.0,11.0,41.847
22.0,10.0,41.848
39.0,15.0,41.849
37.0,20.0,41.85
20.0,19.0,41.851
14.0,5.0,41.852
13.0,-20.0,41.853
-6.0,-46.0,41.854
-24.0,-60.0,41.855
-15.0,-64.0,41.856
12.0,-58.0,41.857
20.0,-48.0,41.858
4.0,-32.0,41.859
-14.0,-10.0,41.86
-24.0,13.0,41.861
-31.0,41.0,41.862
-26.0,58.0,41.863
-4.0,44.0,41.864
10.0,-5.0,41.865
-6.0,-69.0,41.866
-34.0,-115.0,41.867
-33.0,-116.0,41.868
7.0,-76.0,41.869
56.0,-19.0,41.87
85.0,18.0,41.871
84.0,20.0,41.872
55.0,0.0,41.873
11.0,-13.0,41.874
-24.0,-10.0,41.875
-38.0,9.0,41.876
-33.0,40.0,41.877
-24.0,70.0,41.878
-18.0,85.0,41.879
-23.0,75.0,41.88
-37.0,53.0,41.881
-42.0,41.0,41.882
-20.0,33.0,41.883
14.0,9.0,41.884
30.0,-21.0,41.885
10.0,-37.0,41.886
-24.0,-33.0,41.887
-43.0,-31.0,41.888
-45.0,-36.0,41.889
-38.0,-34.0,41.89
-47.0,-18.0,41.891
-85.0,-2.0,41.892
-131.0,1.0,41.893
-127.0,-4.0,41.894
-37.0,-7.0,41.895
102.0,-9.0,41.896
210.0,-10.0,41.897
256.0,-9.0,41.898
238.0,-6.0,41.899
168.0,-6.0,41.9
66.0,-6.0,41.901
-30.0,4.0,41.902
-86.0,17.0,41.903
-107.0,17.0,41.904
-110.0,12.0,41.905
-86.0,14.0,41.906
-31.0,22.0,41.907
15.0,24.0,41.908
25.0,16.0,41.909
20.0,9.0,41.91
36.0,0.0,41.911
61.0,-10.0,41.912
53.0,-16.0,41.913
18.0,-12.0,41.914
-3.0,-8.0,41.915
2.0,-15.0,41.916
8.0,-17.0,41.917
-9.0,-3.0,41.918
-39.0,23.0,41.919
-63.0,36.0,41.92
-64.0,26.0,41.921
-37.0,9.0,41.922
-5.0,1.0,41.923
16.0,2.0,41.924
21.0,7.0,41.925
22.0,11.0,41.926
20.0,12.0,41.927
10.0,11.0,41.928
-9.0,13.0,41.929
-27.0,20.0,41.93
-43.0,28.0,41.931
-58.0,24.0,41.932
-64.0,9.0,41.933
-40.0,-11.0,41.934
16.0,-27.0,41.935
80.0,-40.0,41.936
122.0,-44.0,41.937
135.0,-38.0,41.938
125.0,-25.0,41.939
97.0,-18.0,41.94
61.0,-26.0,41.941
28.0,-33.0,41.942
2.0,-32.0,41.943
-14.0,-26.0,41.944
-26.0,-27.0,41.945
-38.0,-34.0,41.946
-56.0,-36.0,41.947
-77.0,-28.0,41.948
-86.0,-6.0,41.949
-66.0,24.0,41.95
-33.0,52.0,41.951
-15.0,56.0,41.952
-15.0,33.0,41.953
-10.0,11.0,41.954
10.0,10.0,41.955
38.0,23.0,41.956
56.0,32.0,41.957
60.0,30.0,41.958
51.0,39.0,41.959
20.0,65.0,41.96
-20.0,83.0,41.961
-45.0,80.0,41.962
-38.0,60.0,41.963
-13.0,40.0,41.964
-1.0,33.0,41.965
-12.0,29.0,41.966
-27.0,14.0,41.967
-19.0,-22.0,41.968
14.0,-76.0,41.969
50.0,-125.0,41.97
60.0,-141.0,41.971
48.0,-116.0,41.972
34.0,-79.0,41.973
30.0,-69.0,41.974
29.0,-89.0,41.975
19.0,-107.0,41.976
4.0,-96.0,41.977
-14.0,-67.0,41.978
-23.0,-46.0,41.979
-27.0,-34.0,41.98
-32.0,-7.0,41.981
-40.0,43.0,41.982
-35.0,90.0,41.983
-17.0,102.0,41.984
4.0,83.0,41.985
12.0,57.0,41.986
7.0,38.0,41.987
0.0,23.0,41.988
-10.0,3.0,41.989
-28.0,-11.0,41.99
-48.0,-13.0,41.991
-57.0,-6.0,41.992
-50.0,-1.0,41.993
-41.0,3.0,41.994
-37.0,8.0,41.995
-31.0,15.0,41.996
-11.0,22.0,41.997
26.0,28.0,41.998
68.0,33.0,41.999
102.0,38.0,42.0
133.0,38.0,42.001
147.0,45.0,42.002
114.0,56.0,42.003
35.0,60.0,42.004
-37.0,46.0,42.005
-53.0,23.0,42.006
-26.0,2.0,42.007
0.0,-15.0,42.008
14.0,-30.0,42.009
28.0,-35.0,42.01
27.0,-29.0,42.011
-1.0,-26.0,42.012
-29.0,-26.0,42.013
-22.0,-21.0,42.014
0.0,-6.0,42.015
-3.0,7.0,42.016
-22.0,9.0,42.017
-31.0,4.0,42.018
-33.0,3.0,42.019
-56.0,3.0,42.02
-81.0,-6.0,42.021
-63.0,-13.0,42.022
2.0,-9.0,42.023
58.0,1.0,42.024
66.0,0.0,42.025
37.0,-14.0,42.026
6.0,-27.0,42.027
-11.0,-25.0,42.028
-9.0,-14.0,42.029
7.0,-7.0,42.03
24.0,-7.0,42.031
27.0,-8.0,42.032
16.0,4.0,42.033
3.0,29.0,42.034
2.0,48.0,42.035
7.0,48.0,42.036
-1.0,32.0,42.037
-34.0,11.0,42.038
-75.0,3.0,42.039
-82.0,3.0,42.04
-38.0,-2.0,42.041
23.0,-10.0,42.042
53.0,-21.0,42.043
44.0,-33.0,42.044
20.0,-44.0,42.045
2.0,-47.0,42.046
6.0,-41.0,42.047
44.0,-33.0,42.048
104.0,-34.0,42.049
139.0,-37.0,42.05
111.0,-30.0,42.051
44.0,-9.0,42.052
-5.0,7.0,42.053
-24.0,10.0,42.054
-34.0,7.0,42.055
-47.0,10.0,42.056
-45.0,13.0,42.057
