Deltoid,Bicep,Time
5.0,-182.0,60.979
5.0,-185.0,60.98
2.0,-124.0,60.981
-4.0,1.0,60.982
-4.0,141.0,60.983
4.0,239.0,60.984
12.0,268.0,60.985
12.0,232.0,60.986
10.0,148.0,60.987
13.0,58.0,60.988
16.0,5.0,60.989
10.0,1.0,60.99
3.0,20.0,60.991
9.0,34.0,60.992
21.0,35.0,60.993
24.0,23.0,60.994
11.0,-5.0,60.995
-6.0,-42.0,60.996
-11.0,-76.0,60.997
-8.0,-111.0,60.998
-3.0,-135.0,60.999
-2.0,-128.0,61.0
-2.0,-89.0,61.001
-3.0,-45.0,61.002
-2.0,-36.0,61.003
3.0,-64.0,61.004
4.0,-94.0,61.005
-4.0,-85.0,61.006
-16.0,-11.0,61.007
-20.0,110.0,61.008
-12.0,218.0,61.009
-8.0,255.0,61.01
-11.0,215.0,61.011
-15.0,132.0,61.012
-8.0,29.0,61.013
3.0,-69.0,61.014
10.0,-131.0,61.015
6.0,-128.0,61.016
2.0,-87.0,61.017
-3.0,-47.0,61.018
0.0,-14.0,61.019
8.0,28.0,61.02
18.0,67.0,61.021
20.0,81.0,61.022
18.0,69.0,61.023
18.0,54.0,61.024
14.0,43.0,61.025
6.0,25.0,61.026
0.0,2.0,61.027
2.0,-11.0,61.028
10.0,-15.0,61.029
10.0,-26.0,61.03
9.0,-47.0,61.031
12.0,-67.0,61.032
22.0,-75.0,61.033
40.0,-67.0,61.034
65.0,-50.0,61.035
81.0,-33.0,61.036
65.0,-25.0,61.037
6.0,-28.0,61.038
-57.0,-29.0,61.039
-86.0,-18.0,61.04
-77.0,-3.0,61.041
-62.0,13.0,61.042
-52.0,20.0,61.043
-37.0,6.0,61.044
-18.0,-17.0,61.045
-11.0,-31.0,61.046
-14.0,-17.0,61.047
-11.0,17.0,61.048
-6.0,47.0,61.049
-1.0,59.0,61.05
-1.0,59.0,61.051
1.0,50.0,61.052
8.0,23.0,61.053
10.0,-17.0,61.054
7.0,-57.0,61.055
9.0,-86.0,61.056
12.0,-107.0,61.057
9.0,-136.0,61.058
4.0,-144.0,61.059
-1.0,-106.0,61.06
-4.0,-20.0,61.061
-4.0,89.0,61.062
1.0,181.0,61.063
12.0,214.0,61.064
14.0,171.0,61.065
6.0,68.0,61.066
1.0,-39.0,61.067
7.0,-92.0,61.068
15.0,-81.0,61.069
19.0,-47.0,61.07
21.0,-28.0,61.071
24.0,-24.0,61.072
26.0,-16.0,61.073
27.0,4.0,61.074
28.0,13.0,61.075
27.0,-7.0,61.076
21.0,-40.0,61.077
7.0,-43.0,61.078
-5.0,30.0,61.079
-11.0,165.0,61.08
-8.0,283.0,61.081
1.0,322.0,61.082
16.0,271.0,61.083
25.0,162.0,61.084
22.0,26.0,61.085
10.0,-95.0,61.086
3.0,-161.0,61.087
5.0,-161.0,61.088
6.0,-131.0,61.089
3.0,-106.0,61.09
1.0,-85.0,61.091
5.0,-55.0,61.092
8.0,-28.0,61.093
5.0,-17.0,61.094
-2.0,-13.0,61.095
-8.0,-8.0,61.096
-7.0,-1.0,61.097
-2.0,4.0,61.098
0.0,12.0,61.099
-5.0,20.0,61.1
-13.0,7.0,61.101
-11.0,-27.0,61.102
2.0,-67.0,61.103
8.0,-95.0,61.104
-2.0,-103.0,61.105
-16.0,-82.0,61.106
-16.0,-32.0,61.107
-6.0,16.0,61.108
7.0,42.0,61.109
37.0,41.0,61.11
94.0,28.0,61.111
148.0,13.0,61.112
139.0,-3.0,61.113
53.0,-16.0,61.114
-55.0,-20.0,61.115
-115.0,-19.0,61.116
-122.0,-23.0,61.117
-118.0,-38.0,61.118
-123.0,-54.0,61.119
-109.0,-69.0,61.12
-67.0,-86.0,61.121
-29.0,-95.0,61.122
-27.0,-87.0,61.123
-38.0,-59.0,61.124
-27.0,-22.0,61.125
-1.0,12.0,61.126
19.0,30.0,61.127
26.0,30.0,61.128
28.0,12.0,61.129
28.0,-7.0,61.13
23.0,-8.0,61.131
17.0,39.0,61.132
13.0,142.0,61.133
14.0,254.0,61.134
21.0,303.0,61.135
35.0,260.0,61.136
48.0,165.0,61.137
44.0,61.0,61.138
30.0,-30.0,61.139
15.0,-112.0,61.14
12.0,-179.0,61.141
17.0,-207.0,61.142
23.0,-200.0,61.143
26.0,-179.0,61.144
24.0,-153.0,61.145
18.0,-118.0,61.146
11.0,-74.0,61.147
9.0,-38.0,61.148
10.0,-23.0,61.149
11.0,-34.0,61.15
9.0,-54.0,61.151
6.0,-37.0,61.152
0.0,68.0,61.153
-7.0,261.0,61.154
-10.0,460.0,61.155
-7.0,565.0,61.156
1.0,549.0,61.157
8.0,422.0,61.158
12.0,229.0,61.159
10.0,23.0,61.16
6.0,-134.0,61.161
5.0,-201.0,61.162
9.0,-212.0,61.163
13.0,-214.0,61.164
17.0,-212.0,61.165
27.0,-184.0,61.166
47.0,-138.0,61.167
67.0,-100.0,61.168
65.0,-74.0,61.169
38.0,-48.0,61.17
5.0,-28.0,61.171
-16.0,-28.0,61.172
-34.0,-40.0,61.173
-62.0,-48.0,61.174
-88.0,-56.0,61.175
-97.0,-73.0,61.176
-93.0,-83.0,61.177
-83.0,-76.0,61.178
-60.0,-61.0,61.179
-27.0,-53.0,61.18
-5.0,-49.0,61.181
-3.0,-30.0,61.182
-4.0,-1.0,61.183
9.0,15.0,61.184
23.0,21.0,61.185
21.0,27.0,61.186
15.0,33.0,61.187
21.0,31.0,61.188
31.0,21.0,61.189
27.0,11.0,61.19
21.0,0.0,61.191
26.0,-14.0,61.192
32.0,-26.0,61.193
25.0,-31.0,61.194
15.0,-28.0,61.195
14.0,-22.0,61.196
20.0,-16.0,61.197
17.0,-11.0,61.198
11.0,-10.0,61.199
7.0,-14.0,61.2
5.0,-19.0,61.201
0.0,-17.0,61.202
-1.0,-15.0,61.203
5.0,-14.0,61.204
6.0,-8.0,61.205
0.0,7.0,61.206
-1.0,26.0,61.207
7.0,42.0,61.208
11.0,55.0,61.209
-1.0,63.0,61.21
-11.0,61.0,61.211
-9.0,50.0,61.212
0.0,35.0,61.213
0.0,17.0,61.214
-7.0,-1.0,61.215
-10.0,-12.0,61.216
-5.0,-1.0,61.217
5.0,33.0,61.218
16.0,65.0,61.219
19.0,68.0,61.22
11.0,43.0,61.221
0.0,13.0,61.222
-3.0,-9.0,61.223
9.0,-21.0,61.224
44.0,-28.0,61.225
118.0,-41.0,61.226
228.0,-61.0,61.227
298.0,-46.0,61.228
233.0,37.0,61.229
40.0,161.0,61.23
-151.0,231.0,61.231
-227.0,201.0,61.232
-214.0,110.0,61.233
-193.0,17.0,61.234
-181.0,-67.0,61.235
-153.0,-135.0,61.236
-125.0,-159.0,61.237
-116.0,-134.0,61.238
-102.0,-103.0,61.239
-53.0,-108.0,61.24
-3.0,-138.0,61.241
3.0,-158.0,61.242
-15.0,-182.0,61.243
-6.0,-225.0,61.244
23.0,-249.0,61.245
31.0,-177.0,61.246
15.0,23.0,61.247
-2.0,292.0,61.248
-7.0,527.0,61.249
-7.0,648.0,61.25
0.0,629.0,61.251
15.0,496.0,61.252
35.0,302.0,61.253
66.0,111.0,61.254
110.0,-19.0,61.255
140.0,-82.0,61.256
116.0,-110.0,61.257
47.0,-139.0,61.258
-4.0,-170.0,61.259
-5.0,-196.0,61.26
16.0,-208.0,61.261
23.0,-214.0,61.262
27.0,-200.0,61.263
41.0,-184.0,61.264
45.0,-161.0,61.265
32.0,-139.0,61.266
24.0,-121.0,61.267
30.0,-103.0,61.268
32.0,-88.0,61.269
16.0,-72.0,61.27
2.0,-57.0,61.271
4.0,-45.0,61.272
10.0,-41.0,61.273
3.0,-39.0,61.274
-1.0,-48.0,61.275
3.0,-56.0,61.276
5.0,-63.0,61.277
-3.0,-68.0,61.278
-5.0,-61.0,61.279
-1.0,-47.0,61.28
16.0,-36.0,61.281
67.0,-17.0,61.282
161.0,18.0,61.283
227.0,61.0,61.284
163.0,99.0,61.285
-26.0,132.0,61.286
-193.0,157.0,61.287
-231.0,165.0,61.288
-190.0,147.0,61.289
-168.0,118.0,61.29
-168.0,88.0,61.291
-135.0,53.0,61.292
-72.0,11.0,61.293
-21.0,-28.0,61.294
22.0,-61.0,61.295
82.0,-90.0,61.296
152.0,-114.0,61.297
231.0,-134.0,61.298
313.0,-140.0,61.299
337.0,-124.0,61.3
212.0,-81.0,61.301
-33.0,-13.0,61.302
-231.0,51.0,61.303
-271.0,80.0,61.304
-233.0,85.0,61.305
-224.0,109.0,61.306
-230.0,161.0,61.307
-193.0,210.0,61.308
-139.0,222.0,61.309
-109.0,195.0,61.31
-81.0,142.0,61.311
-25.0,76.0,61.312
24.0,9.0,61.313
40.0,-38.0,61.314
55.0,-57.0,61.315
84.0,-60.0,61.316
96.0,-70.0,61.317
80.0,-90.0,61.318
78.0,-111.0,61.319
108.0,-124.0,61.32
126.0,-128.0,61.321
101.0,-119.0,61.322
71.0,-100.0,61.323
62.0,-77.0,61.324
51.0,-48.0,61.325
19.0,-20.0,61.326
-11.0,-4.0,61.327
-22.0,-9.0,61.328
-22.0,-20.0,61.329
-22.0,-6.0,61.33
-6.0,42.0,61.331
17.0,107.0,61.332
23.0,161.0,61.333
18.0,189.0,61.334
27.0,180.0,61.335
51.0,133.0,61.336
68.0,63.0,61.337
60.0,-6.0,61.338
39.0,-51.0,61.339
18.0,-86.0,61.34
2.0,-91.0,61.341
-5.0,-89.0,61.342
-1.0,-63.0,61.343
7.0,-37.0,61.344
17.0,-15.0,61.345
30.0,1.0,61.346
46.0,0.0,61.347
41.0,-4.0,61.348
4.0,-14.0,61.349
-29.0,-23.0,61.35
-24.0,-22.0,61.351
20.0,-20.0,61.352
83.0,-16.0,61.353
148.0,-18.0,61.354
178.0,-41.0,61.355
111.0,-64.0,61.356
-54.0,-88.0,61.357
-247.0,-108.0,61.358
-335.0,-103.0,61.359
-292.0,-63.0,61.36
-206.0,-4.0,61.361
-146.0,51.0,61.362
-98.0,89.0,61.363
-37.0,109.0,61.364
6.0,114.0,61.365
17.0,98.0,61.366
23.0,66.0,61.367
46.0,43.0,61.368
56.0,39.0,61.369
41.0,41.0,61.37
31.0,31.0,61.371
52.0,7.0,61.372
78.0,-15.0,61.373
71.0,-35.0,61.374
44.0,-48.0,61.375
27.0,-45.0,61.376
24.0,-26.0,61.377
18.0,-4.0,61.378
19.0,6.0,61.379
45.0,8.0,61.38
89.0,8.0,61.381
111.0,13.0,61.382
86.0,16.0,61.383
40.0,19.0,61.384
30.0,26.0,61.385
68.0,26.0,61.386
101.0,8.0,61.387
72.0,-23.0,61.388
-1.0,-47.0,61.389
-60.0,-54.0,61.39
-84.0,-52.0,61.391
-97.0,-51.0,61.392
-111.0,-51.0,61.393
-101.0,-53.0,61.394
-72.0,-62.0,61.395
-67.0,-84.0,61.396
-98.0,-105.0,61.397
-128.0,-99.0,61.398
-118.0,-37.0,61.399
-84.0,74.0,61.4
-59.0,181.0,61.401
-39.0,232.0,61.402
-2.0,207.0,61.403
50.0,136.0,61.404
96.0,53.0,61.405
139.0,-11.0,61.406
167.0,-45.0,61.407
145.0,-44.0,61.408
63.0,-31.0,61.409
-28.0,-30.0,61.41
-61.0,-43.0,61.411
-44.0,-59.0,61.412
-36.0,-72.0,61.413
-54.0,-84.0,61.414
-61.0,-89.0,61.415
-15.0,-75.0,61.416
92.0,-43.0,61.417
242.0,-17.0,61.418
342.0,-3.0,61.419
277.0,3.0,61.42
56.0,5.0,61.421
-153.0,3.0,61.422
-198.0,1.0,61.423
-129.0,6.0,61.424
-91.0,18.0,61.425
-121.0,26.0,61.426
-127.0,22.0,61.427
-65.0,12.0,61.428
11.0,6.0,61.429
61.0,7.0,61.43
101.0,23.0,61.431
126.0,58.0,61.432
91.0,95.0,61.433
-18.0,111.0,61.434
-127.0,103.0,61.435
-165.0,84.0,61.436
-132.0,67.0,61.437
-71.0,45.0,61.438
-19.0,22.0,61.439
13.0,-3.0,61.44
34.0,-37.0,61.441
53.0,-62.0,61.442
75.0,-52.0,61.443
87.0,-40.0,61.444
70.0,-20.0,61.445
33.0,-4.0,61.446
19.0,-1.0,61.447
34.0,1.0,61.448
46.0,4.0,61.449
31.0,2.0,61.45
16.0,-16.0,61.451
21.0,-35.0,61.452
31.0,-54.0,61.453
31.0,-71.0,61.454
43.0,-80.0,61.455
77.0,-85.0,61.456
93.0,-79.0,61.457
54.0,-73.0,61.458
-14.0,-61.0,61.459
-53.0,-37.0,61.46
-44.0,-16.0,61.461
-26.0,-7.0,61.462
-35.0,-2.0,61.463
-72.0,14.0,61.464
-112.0,42.0,61.465
-128.0,71.0,61.466
-102.0,95.0,61.467
-52.0,107.0,61.468
-17.0,100.0,61.469
-13.0,71.0,61.47
-15.0,33.0,61.471
7.0,1.0,61.472
43.0,-16.0,61.473
67.0,-21.0,61.474
68.0,-16.0,61.475
62.0,-7.0,61.476
51.0,4.0,61.477
34.0,13.0,61.478
27.0,26.0,61.479
21.0,36.0,61.48
17.0,39.0,61.481
11.0,39.0,61.482
0.0,27.0,61.483
0.0,11.0,61.484
39.0,-14.0,61.485
57.0,-39.0,61.486
7.0,-57.0,61.487
-33.0,-75.0,61.488
-49.0,-88.0,61.489
-56.0,-97.0,61.49
-34.0,-94.0,61.491
8.0,-86.0,61.492
112.0,-66.0,61.493
147.0,-42.0,61.494
-26.0,-6.0,61.495
-167.0,27.0,61.496
-209.0,54.0,61.497
-220.0,77.0,61.498
-153.0,79.0,61.499
-127.0,67.0,61.5
-87.0,45.0,61.501
-14.0,27.0,61.502
43.0,14.0,61.503
65.0,2.0,61.504
84.0,-5.0,61.505
99.0,-9.0,61.506
86.0,-10.0,61.507
56.0,-17.0,61.508
39.0,-29.0,61.509
28.0,-44.0,61.51
4.0,-62.0,61.511
-5.0,-90.0,61.512
53.0,-123.0,61.513
157.0,-137.0,61.514
220.0,-105.0,61.515
176.0,-20.0,61.516
62.0,76.0,61.517
-50.0,144.0,61.518
-84.0,161.0,61.519
-50.0,131.0,61.52
-3.0,82.0,61.521
27.0,50.0,61.522
56.0,48.0,61.523
76.0,68.0,61.524
49.0,84.0,61.525
-19.0,80.0,61.526
-65.0,62.0,61.527
-51.0,42.0,61.528
-11.0,22.0,61.529
-1.0,-2.0,61.53
-21.0,-19.0,61.531
-33.0,-23.0,61.532
-14.0,-26.0,61.533
18.0,-37.0,61.534
19.0,-49.0,61.535
-30.0,-51.0,61.536
-94.0,-46.0,61.537
-125.0,-44.0,61.538
-97.0,-40.0,61.539
-37.0,-37.0,61.54
25.0,-43.0,61.541
80.0,-56.0,61.542
109.0,-66.0,61.543
87.0,-60.0,61.544
29.0,-42.0,61.545
-12.0,-23.0,61.546
-12.0,-8.0,61.547
-3.0,2.0,61.548
-10.0,12.0,61.549
-18.0,16.0,61.55
-9.0,14.0,61.551
0.0,5.0,61.552
-1.0,1.0,61.553
-4.0,8.0,61.554
0.0,20.0,61.555
7.0,27.0,61.556
10.0,29.0,61.557
9.0,30.0,61.558
4.0,35.0,61.559
-10.0,36.0,61.56
-23.0,26.0,61.561
-13.0,12.0,61.562
24.0,2.0,61.563
64.0,-1.0,61.564
84.0,-2.0,61.565
79.0,-6.0,61.566
58.0,-14.0,61.567
36.0,-25.0,61.568
33.0,-27.0,61.569
80.0,-27.0,61.57
145.0,-32.0,61.571
143.0,-43.0,61.572
19.0,-47.0,61.573
-154.0,-48.0,61.574
-248.0,-60.0,61.575
-225.0,-81.0,61.576
-172.0,-89.0,61.577
-151.0,-68.0,61.578
-130.0,-18.0,61.579
-55.0,41.0,61.58
37.0,98.0,61.581
51.0,148.0,61.582
-31.0,178.0,61.583
-123.0,178.0,61.584
-136.0,154.0,61.585
-67.0,117.0,61.586
15.0,76.0,61.587
54.0,35.0,61.588
67.0,-2.0,61.589
94.0,-31.0,61.59
142.0,-51.0,61.591
179.0,-62.0,61.592
204.0,-67.0,61.593
229.0,-67.0,61.594
224.0,-63.0,61.595
137.0,-58.0,61.596
2.0,-51.0,61.597
-121.0,-44.0,61.598
-185.0,-33.0,61.599
-210.0,-24.0,61.6
-194.0,-22.0,61.601
-109.0,-28.0,61.602
10.0,-39.0,61.603
69.0,-40.0,61.604
34.0,-25.0,61.605
-27.0,3.0,61.606
-53.0,31.0,61.607
-60.0,41.0,61.608
-68.0,32.0,61.609
-41.0,15.0,61.61
41.0,4.0,61.611
143.0,3.0,61.612
202.0,9.0,61.613
187.0,14.0,61.614
112.0,17.0,61.615
19.0,12.0,61.616
-37.0,2.0,61.617
-54.0,-12.0,61.618
-58.0,-23.0,61.619
-57.0,-32.0,61.62
-43.0,-33.0,61.621
-28.0,-34.0,61.622
-6.0,-31.0,61.623
12.0,-25.0,61.624
21.0,-8.0,61.625
33.0,5.0,61.626
49.0,6.0,61.627
50.0,7.0,61.628
3.0,8.0,61.629
-39.0,12.0,61.63
-70.0,20.0,61.631
-79.0,27.0,61.632
-20.0,27.0,61.633
40.0,27.0,61.634
100.0,23.0,61.635
120.0,19.0,61.636
16.0,19.0,61.637
-82.0,17.0,61.638
-117.0,13.0,61.639
-67.0,8.0,61.64
-4.0,6.0,61.641
-8.0,13.0,61.642
-79.0,20.0,61.643
-138.0,24.0,61.644
-112.0,23.0,61.645
-21.0,16.0,61.646
59.0,2.0,61.647
92.0,-11.0,61.648
93.0,-10.0,61.649
78.0,-1.0,61.65
50.0,1.0,61.651
32.0,-9.0,61.652
50.0,-19.0,61.653
83.0,-15.0,61.654
87.0,-3.0,61.655
59.0,-4.0,61.656
40.0,-16.0,61.657
28.0,-24.0,61.658
-10.0,-8.0,61.659
-75.0,20.0,61.66
-112.0,33.0,61.661
-93.0,21.0,61.662
-54.0,2.0,61.663
-34.0,-5.0,61.664
-26.0,-3.0,61.665
-10.0,-14.0,61.666
14.0,-47.0,61.667
43.0,-83.0,61.668
74.0,-102.0,61.669
84.0,-95.0,61.67
56.0,-66.0,61.671
25.0,-32.0,61.672
42.0,-5.0,61.673
90.0,13.0,61.674
110.0,30.0,61.675
83.0,49.0,61.676
44.0,65.0,61.677
6.0,71.0,61.678
-29.0,70.0,61.679
-64.0,69.0,61.68
-82.0,62.0,61.681
-79.0,50.0,61.682
-64.0,32.0,61.683
-45.0,15.0,61.684
-38.0,0.0,61.685
-53.0,-13.0,61.686
-68.0,-25.0,61.687
-58.0,-29.0,61.688
-31.0,-24.0,61.689
-22.0,-20.0,61.69
-37.0,-25.0,61.691
-39.0,-41.0,61.692
-13.0,-51.0,61.693
21.0,-52.0,61.694
25.0,-48.0,61.695
-8.0,-45.0,61.696
-75.0,-37.0,61.697
-156.0,-25.0,61.698
-190.0,-11.0,61.699
-191.0,3.0,61.7
-87.0,16.0,61.701
6.0,30.0,61.702
68.0,46.0,61.703
123.0,57.0,61.704
157.0,54.0,61.705
152.0,52.0,61.706
30.0,50.0,61.707
-48.0,46.0,61.708
4.0,33.0,61.709
75.0,18.0,61.71
201.0,-2.0,61.711
308.0,-19.0,61.712
353.0,-24.0,61.713
354.0,-31.0,61.714
224.0,-43.0,61.715
82.0,-49.0,61.716
-96.0,-37.0,61.717
-242.0,-26.0,61.718
-227.0,-25.0,61.719
-136.0,-26.0,61.72
-58.0,-14.0,61.721
-38.0,6.0,61.722
-48.0,14.0,61.723
-43.0,3.0,61.724
-24.0,-5.0,61.725
-24.0,-1.0,61.726
-43.0,6.0,61.727
-54.0,8.0,61.728
-40.0,10.0,61.729
-22.0,18.0,61.73
-17.0,23.0,61.731
-14.0,20.0,61.732
0.0,14.0,61.733
21.0,11.0,61.734
29.0,6.0,61.735
13.0,5.0,61.736
-6.0,13.0,61.737
-12.0,27.0,61.738
15.0,35.0,61.739
68.0,30.0,61.74
114.0,17.0,61.741
97.0,1.0,61.742
5.0,-17.0,61.743
-93.0,-35.0,61.744
-118.0,-45.0,61.745
-75.0,-51.0,61.746
-48.0,-61.0,61.747
-77.0,-69.0,61.748
-98.0,-62.0,61.749
-48.0,-39.0,61.75
42.0,-14.0,61.751
94.0,6.0,61.752
86.0,33.0,61.753
61.0,63.0,61.754
48.0,82.0,61.755
29.0,76.0,61.756
-1.0,61.0,61.757
-29.0,42.0,61.758
-36.0,31.0,61.759
-35.0,22.0,61.76
-49.0,13.0,61.761
-75.0,13.0,61.762
-84.0,13.0,61.763
-45.0,9.0,61.764
65.0,2.0,61.765
219.0,-9.0,61.766
304.0,-24.0,61.767
216.0,-44.0,61.768
12.0,-55.0,61.769
-117.0,-57.0,61.77
-84.0,-61.0,61.771
-8.0,-64.0,61.772
-20.0,-54.0,61.773
-78.0,-36.0,61.774
-75.0,-26.0,61.775
-24.0,-31.0,61.776
7.0,-27.0,61.777
23.0,-7.0,61.778
50.0,17.0,61.779
47.0,33.0,61.78
-14.0,39.0,61.781
-53.0,47.0,61.782
-6.0,43.0,61.783
44.0,26.0,61.784
-19.0,16.0,61.785
-142.0,22.0,61.786
-194.0,24.0,61.787
-155.0,8.0,61.788
-100.0,-5.0,61.789
-64.0,0.0,61.79
-29.0,10.0,61.791
0.0,6.0,61.792
18.0,-6.0,61.793
61.0,-12.0,61.794
120.0,-10.0,61.795
125.0,-12.0,61.796
67.0,-15.0,61.797
27.0,-15.0,61.798
81.0,-9.0,61.799
166.0,-5.0,61.8
183.0,-4.0,61.801
132.0,-5.0,61.802
72.0,-17.0,61.803
25.0,-22.0,61.804
-9.0,-8.0,61.805
-10.0,4.0,61.806
9.0,16.0,61.807
-4.0,26.0,61.808
-51.0,32.0,61.809
-68.0,38.0,61.81
-47.0,42.0,61.811
-61.0,43.0,61.812
-122.0,35.0,61.813
-146.0,25.0,61.814
-84.0,10.0,61.815
-6.0,-3.0,61.816
24.0,-11.0,61.817
18.0,-18.0,61.818
-2.0,-22.0,61.819
-40.0,-33.0,61.82
-72.0,-38.0,61.821
-46.0,-28.0,61.822
30.0,-18.0,61.823
80.0,-16.0,61.824
67.0,-13.0,61.825
39.0,-6.0,61.826
26.0,-4.0,61.827
11.0,-7.0,61.828
-2.0,-3.0,61.829
42.0,10.0,61.83
159.0,15.0,61.831
266.0,8.0,61.832
265.0,2.0,61.833
132.0,2.0,61.834
-54.0,0.0,61.835
-172.0,-9.0,61.836
-176.0,-16.0,61.837
-136.0,-22.0,61.838
-146.0,-22.0,61.839
-207.0,-22.0,61.84
-211.0,-23.0,61.841
-109.0,-19.0,61.842
11.0,-15.0,61.843
46.0,-12.0,61.844
11.0,-4.0,61.845
4.0,4.0,61.846
67.0,10.0,61.847
140.0,9.0,61.848
147.0,11.0,61.849
106.0,22.0,61.85
87.0,33.0,61.851
95.0,37.0,61.852
54.0,35.0,61.853
-51.0,30.0,61.854
-121.0,17.0,61.855
-74.0,-1.0,61.856
11.0,-15.0,61.857
26.0,-28.0,61.858
-15.0,-34.0,61.859
-23.0,-28.0,61.86
10.0,-12.0,61.861
6.0,5.0,61.862
-36.0,16.0,61.863
-52.0,24.0,61.864
-32.0,37.0,61.865
-25.0,44.0,61.866
-28.0,32.0,61.867
-4.0,14.0,61.868
35.0,7.0,61.869
48.0,9.0,61.87
44.0,2.0,61.871
42.0,-12.0,61.872
26.0,-24.0,61.873
-21.0,-26.0,61.874
-49.0,-24.0,61.875
-13.0,-24.0,61.876
51.0,-17.0,61.877
85.0,-12.0,61.878
77.0,-11.0,61.879
56.0,-10.0,61.88
-4.0,-12.0,61.881
-44.0,-10.0,61.882
-24.0,7.0,61.883
-4.0,22.0,61.884
10.0,27.0,61.885
13.0,30.0,61.886
-22.0,24.0,61.887
-57.0,15.0,61.888
-89.0,-5.0,61.889
-93.0,-21.0,61.89
-13.0,-19.0,61.891
57.0,-18.0,61.892
93.0,-19.0,61.893
109.0,-18.0,61.894
60.0,-9.0,61.895
8.0,-2.0,61.896
-49.0,-2.0,61.897
-101.0,-4.0,61.898
-88.0,-10.0,61.899
13.0,-5.0,61.9
128.0,-2.0,61.901
158.0,-4.0,61.902
70.0,-4.0,61.903
-83.0,2.0,61.904
-178.0,12.0,61.905
-135.0,13.0,61.906
-20.0,1.0,61.907
21.0,-6.0,61.908
-29.0,0.0,61.909
-47.0,16.0,61.91
23.0,17.0,61.911
89.0,2.0,61.912
79.0,-5.0,61.913
55.0,2.0,61.914
72.0,3.0,61.915
79.0,-10.0,61.916
41.0,-16.0,61.917
5.0,-4.0,61.918
1.0,11.0,61.919
-18.0,10.0,61.92
-57.0,0.0,61.921
-54.0,-3.0,61.922
-26.0,-2.0,61.923
-64.0,-6.0,61.924
-145.0,-6.0,61.925
-126.0,3.0,61.926
4.0,11.0,61.927
96.0,7.0,61.928
79.0,2.0,61.929
50.0,7.0,61.93
45.0,16.0,61.931
-31.0,17.0,61.932
-191.0,13.0,61.933
-278.0,15.0,61.934
-204.0,17.0,61.935
-80.0,11.0,61.936
-12.0,2.0,61.937
51.0,-5.0,61.938
152.0,-9.0,61.939
216.0,-14.0,61.94
169.0,-18.0,61.941
125.0,-19.0,61.942
87.0,-6.0,61.943
53.0,5.0,61.944
30.0,9.0,61.945
12.0,13.0,61.946
8.0,14.0,61.947
10.0,14.0,61.948
34.0,9.0,61.949
60.0,4.0,61.95
93.0,0.0,61.951
110.0,-4.0,61.952
77.0,-8.0,61.953
51.0,-12.0,61.954
47.0,-17.0,61.955
24.0,-21.0,61.956
-49.0,-22.0,61.957
-125.0,-22.0,61.958
-167.0,-17.0,61.959
-138.0,-18.0,61.96
-72.0,-28.0,61.961
-11.0,-33.0,61.962
12.0,-30.0,61.963
-16.0,-17.0,61.964
-55.0,6.0,61.965
-32.0,35.0,61.966
69.0,62.0,61.967
172.0,85.0,61.968
180.0,100.0,61.969
78.0,99.0,61.97
-59.0,77.0,61.971
-145.0,51.0,61.972
-164.0,40.0,61.973
-151.0,39.0,61.974
-125.0,23.0,61.975
-75.0,-6.0,61.976
-10.0,-23.0,61.977
31.0,-30.0,61.978
11.0,-41.0,61.979
-43.0,-57.0,61.98
-65.0,-67.0,61.981
-25.0,-56.0,61.982
34.0,-40.0,61.983
55.0,-27.0,61.984
35.0,-8.0,61.985
6.0,13.0,61.986
-8.0,16.0,61.987
-10.0,-1.0,61.988
-6.0,-21.0,61.989
13.0,-27.0,61.99
57.0,-27.0,61.991
110.0,-27.0,61.992
137.0,-22.0,61.993
134.0,-10.0,61.994
137.0,-3.0,61.995
146.0,-8.0,61.996
113.0,-10.0,61.997
-2.0,-5.0,61.998
-134.0,0.0,61.999
-185.0,-8.0,62.0
-145.0,-23.0,62.001
-96.0,-31.0,62.002
-91.0,-32.0,62.003
-91.0,-32.0,62.004
-57.0,-25.0,62.005
-6.0,-12.0,62.006
19.0,-2.0,62.007
14.0,-2.0,62.008
12.0,-4.0,62.009
28.0,0.0,62.01
48.0,3.0,62.011
61.0,-1.0,62.012
70.0,-6.0,62.013
76.0,0.0,62.014
66.0,12.0,62.015
44.0,17.0,62.016
29.0,15.0,62.017
16.0,10.0,62.018
0.0,5.0,62.019
-10.0,-7.0,62.02
12.0,-27.0,62.021
45.0,-39.0,62.022
38.0,-33.0,62.023
-11.0,-13.0,62.024
-41.0,9.0,62.025
-20.0,19.0,62.026
18.0,10.0,62.027
27.0,-3.0,62.028
23.0,-7.0,62.029
43.0,-4.0,62.03
109.0,-10.0,62.031
205.0,-28.0,62.032
271.0,-35.0,62.033
222.0,-20.0,62.034
44.0,-2.0,62.035
-146.0,-4.0,62.036
-227.0,-17.0,62.037
-211.0,-23.0,62.038
-179.0,-12.0,62.039
-152.0,3.0,62.04
-141.0,6.0,62.041
-139.0,12.0,62.042
-166.0,27.0,62.043
-171.0,41.0,62.044
-108.0,44.0,62.045
-53.0,38.0,62.046
-19.0,27.0,62.047
28.0,10.0,62.048
117.0,-8.0,62.049
172.0,-23.0,62.05
126.0,-28.0,62.051
88.0,-28.0,62.052
70.0,-23.0,62.053
73.0,-21.0,62.054
