Deltoid,Bicep,Time
-34.0,-3.0,1.08
-18.0,-1.0,1.081
-8.0,0.0,1.082
7.0,1.0,1.083
24.0,0.0,1.084
29.0,-5.0,1.085
25.0,-10.0,1.086
22.0,-6.0,1.087
17.0,-3.0,1.088
-2.0,-5.0,1.089
-26.0,-8.0,1.09
-29.0,-12.0,1.091
-7.0,-12.0,1.092
18.0,0.0,1.093
31.0,10.0,1.094
32.0,10.0,1.095
28.0,11.0,1.096
19.0,9.0,1.097
8.0,5.0,1.098
4.0,-7.0,1.099
3.0,-9.0,1.1
-2.0,-5.0,1.101
-7.0,-3.0,1.102
1.0,-3.0,1.103
24.0,-1.0,1.104
45.0,2.0,1.105
54.0,2.0,1.106
48.0,-3.0,1.107
29.0,-9.0,1.108
5.0,-10.0,1.109
-12.0,-8.0,1.11
-17.0,-4.0,1.111
-19.0,-3.0,1.112
-30.0,-4.0,1.113
-42.0,-4.0,1.114
-39.0,-4.0,1.115
-24.0,-3.0,1.116
-9.0,2.0,1.117
-6.0,6.0,1.118
-5.0,8.0,1.119
-4.0,5.0,1.12
-3.0,-1.0,1.121
-9.0,1.0,1.122
-9.0,7.0,1.123
4.0,11.0,1.124
27.0,5.0,1.125
44.0,-2.0,1.126
50.0,-3.0,1.127
44.0,2.0,1.128
37.0,9.0,1.129
33.0,15.0,1.13
30.0,18.0,1.131
26.0,14.0,1.132
23.0,5.0,1.133
23.0,-4.0,1.134
10.0,-9.0,1.135
-28.0,-15.0,1.136
-68.0,-18.0,1.137
-78.0,-16.0,1.138
-48.0,-10.0,1.139
-13.0,-4.0,1.14
-7.0,-5.0,1.141
-18.0,-5.0,1.142
-17.0,-4.0,1.143
-13.0,-2.0,1.144
-25.0,5.0,1.145
-46.0,16.0,1.146
-47.0,19.0,1.147
-26.0,14.0,1.148
-12.0,9.0,1.149
-14.0,9.0,1.15
-12.0,7.0,1.151
6.0,-3.0,1.152
23.0,-14.0,1.153
26.0,-16.0,1.154
24.0,-10.0,1.155
30.0,-8.0,1.156
37.0,-7.0,1.157
32.0,-7.0,1.158
23.0,-9.0,1.159
22.0,-10.0,1.16
28.0,-7.0,1.161
36.0,-2.0,1.162
37.0,7.0,1.163
29.0,14.0,1.164
13.0,4.0,1.165
2.0,-3.0,1.166
4.0,-3.0,1.167
9.0,-2.0,1.168
6.0,2.0,1.169
-1.0,6.0,1.17
-1.0,7.0,1.171
4.0,7.0,1.172
6.0,1.0,1.173
2.0,-4.0,1.174
0.0,-4.0,1.175
-1.0,-3.0,1.176
2.0,0.0,1.177
3.0,3.0,1.178
1.0,3.0,1.179
-1.0,-2.0,1.18
-5.0,-9.0,1.181
-5.0,-6.0,1.182
11.0,0.0,1.183
22.0,3.0,1.184
15.0,7.0,1.185
9.0,15.0,1.186
9.0,19.0,1.187
9.0,12.0,1.188
9.0,-2.0,1.189
7.0,-13.0,1.19
4.0,-20.0,1.191
2.0,-19.0,1.192
6.0,-12.0,1.193
10.0,-1.0,1.194
18.0,1.0,1.195
18.0,-2.0,1.196
-6.0,1.0,1.197
-31.0,8.0,1.198
-49.0,11.0,1.199
-59.0,0.0,1.2
-59.0,-15.0,1.201
-47.0,-22.0,1.202
-24.0,-17.0,1.203
-9.0,-7.0,1.204
-11.0,7.0,1.205
-13.0,16.0,1.206
2.0,12.0,1.207
25.0,2.0,1.208
35.0,1.0,1.209
33.0,8.0,1.21
31.0,10.0,1.211
36.0,1.0,1.212
45.0,-7.0,1.213
56.0,-8.0,1.214
58.0,-7.0,1.215
34.0,-7.0,1.216
-10.0,-3.0,1.217
-44.0,4.0,1.218
-44.0,4.0,1.219
-40.0,3.0,1.22
-26.0,1.0,1.221
-13.0,0.0,1.222
0.0,0.0,1.223
8.0,-1.0,1.224
-5.0,-1.0,1.225
-14.0,-1.0,1.226
-10.0,-1.0,1.227
-6.0,0.0,1.228
-3.0,0.0,1.229
-2.0,-2.0,1.23
-6.0,-8.0,1.231
-8.0,-15.0,1.232
-2.0,-13.0,1.233
4.0,-11.0,1.234
16.0,-7.0,1.235
25.0,-2.0,1.236
28.0,2.0,1.237
32.0,8.0,1.238
33.0,8.0,1.239
27.0,6.0,1.24
14.0,3.0,1.241
2.0,2.0,1.242
5.0,2.0,1.243
16.0,0.0,1.244
12.0,0.0,1.245
-5.0,0.0,1.246
-18.0,0.0,1.247
-15.0,2.0,1.248
-4.0,2.0,1.249
4.0,-1.0,1.25
7.0,-13.0,1.251
4.0,-23.0,1.252
-1.0,-20.0,1.253
-8.0,-17.0,1.254
-11.0,-10.0,1.255
-11.0,-2.0,1.256
-8.0,5.0,1.257
-4.0,5.0,1.258
-2.0,5.0,1.259
-4.0,4.0,1.26
-8.0,2.0,1.261
-7.0,1.0,1.262
3.0,1.0,1.263
16.0,0.0,1.264
21.0,0.0,1.265
19.0,0.0,1.266
17.0,0.0,1.267
21.0,1.0,1.268
33.0,1.0,1.269
46.0,-1.0,1.27
57.0,-10.0,1.271
57.0,-17.0,1.272
42.0,-15.0,1.273
14.0,-13.0,1.274
-17.0,-8.0,1.275
-39.0,-2.0,1.276
-47.0,3.0,1.277
-51.0,10.0,1.278
-51.0,12.0,1.279
-47.0,8.0,1.28
-36.0,0.0,1.281
-22.0,-2.0,1.282
-2.0,-3.0,1.283
24.0,-4.0,1.284
42.0,0.0,1.285
39.0,5.0,1.286
19.0,4.0,1.287
-5.0,-2.0,1.288
-24.0,-4.0,1.289
-43.0,1.0,1.29
-55.0,5.0,1.291
-50.0,4.0,1.292
-33.0,2.0,1.293
-18.0,2.0,1.294
-11.0,2.0,1.295
-6.0,0.0,1.296
6.0,1.0,1.297
18.0,0.0,1.298
26.0,-4.0,1.299
33.0,-9.0,1.3
38.0,-14.0,1.301
44.0,-13.0,1.302
49.0,-13.0,1.303
49.0,-11.0,1.304
29.0,-2.0,1.305
10.0,10.0,1.306
-3.0,13.0,1.307
-12.0,9.0,1.308
-2.0,7.0,1.309
6.0,13.0,1.31
10.0,15.0,1.311
15.0,6.0,1.312
24.0,-2.0,1.313
30.0,-2.0,1.314
22.0,1.0,1.315
15.0,0.0,1.316
19.0,-4.0,1.317
20.0,-5.0,1.318
3.0,-1.0,1.319
-25.0,1.0,1.32
-41.0,0.0,1.321
-34.0,-2.0,1.322
-12.0,1.0,1.323
3.0,6.0,1.324
-2.0,11.0,1.325
-19.0,14.0,1.326
-27.0,7.0,1.327
-19.0,2.0,1.328
-6.0,2.0,1.329
2.0,3.0,1.33
7.0,3.0,1.331
13.0,1.0,1.332
16.0,0.0,1.333
14.0,-3.0,1.334
3.0,-4.0,1.335
-5.0,-5.0,1.336
-7.0,-4.0,1.337
2.0,-6.0,1.338
25.0,-2.0,1.339
48.0,0.0,1.34
53.0,-1.0,1.341
27.0,-3.0,1.342
-9.0,2.0,1.343
-29.0,7.0,1.344
-30.0,12.0,1.345
-21.0,15.0,1.346
-12.0,8.0,1.347
-2.0,3.0,1.348
8.0,3.0,1.349
11.0,4.0,1.35
2.0,4.0,1.351
-6.0,2.0,1.352
-9.0,-1.0,1.353
-8.0,-4.0,1.354
-5.0,-5.0,1.355
-3.0,-6.0,1.356
-2.0,-5.0,1.357
-7.0,-4.0,1.358
-10.0,-6.0,1.359
-4.0,-8.0,1.36
4.0,-11.0,1.361
1.0,-8.0,1.362
-5.0,-4.0,1.363
1.0,2.0,1.364
16.0,7.0,1.365
17.0,8.0,1.366
3.0,3.0,1.367
-8.0,-1.0,1.368
-10.0,0.0,1.369
-12.0,5.0,1.37
-17.0,6.0,1.371
-13.0,2.0,1.372
-2.0,0.0,1.373
9.0,2.0,1.374
16.0,1.0,1.375
22.0,-4.0,1.376
30.0,-7.0,1.377
31.0,-7.0,1.378
29.0,-1.0,1.379
28.0,-1.0,1.38
26.0,-12.0,1.381
20.0,-18.0,1.382
12.0,-13.0,1.383
2.0,-5.0,1.384
-5.0,-1.0,1.385
-9.0,2.0,1.386
-4.0,9.0,1.387
7.0,13.0,1.388
13.0,11.0,1.389
12.0,5.0,1.39
11.0,2.0,1.391
8.0,0.0,1.392
2.0,-6.0,1.393
-4.0,-12.0,1.394
-4.0,-11.0,1.395
6.0,-5.0,1.396
18.0,-1.0,1.397
26.0,-3.0,1.398
26.0,-8.0,1.399
13.0,-7.0,1.4
-8.0,-5.0,1.401
-22.0,-1.0,1.402
-18.0,0.0,1.403
-6.0,2.0,1.404
0.0,10.0,1.405
5.0,15.0,1.406
16.0,10.0,1.407
31.0,-4.0,1.408
34.0,-13.0,1.409
18.0,-7.0,1.41
-7.0,2.0,1.411
-30.0,1.0,1.412
-46.0,-5.0,1.413
-58.0,-6.0,1.414
-61.0,-3.0,1.415
-52.0,-2.0,1.416
-31.0,-2.0,1.417
-12.0,4.0,1.418
-6.0,12.0,1.419
-22.0,10.0,1.42
-42.0,-1.0,1.421
-45.0,-5.0,1.422
-29.0,-1.0,1.423
-9.0,0.0,1.424
-1.0,-3.0,1.425
0.0,-4.0,1.426
3.0,-2.0,1.427
13.0,-3.0,1.428
22.0,-2.0,1.429
28.0,-1.0,1.43
33.0,-1.0,1.431
37.0,-2.0,1.432
43.0,-2.0,1.433
49.0,2.0,1.434
50.0,5.0,1.435
46.0,3.0,1.436
41.0,1.0,1.437
36.0,1.0,1.438
28.0,2.0,1.439
11.0,0.0,1.44
-4.0,-3.0,1.441
-5.0,-3.0,1.442
9.0,-2.0,1.443
23.0,0.0,1.444
23.0,4.0,1.445
17.0,8.0,1.446
10.0,8.0,1.447
9.0,2.0,1.448
15.0,-3.0,1.449
22.0,-2.0,1.45
27.0,2.0,1.451
22.0,7.0,1.452
10.0,6.0,1.453
-4.0,4.0,1.454
-12.0,2.0,1.455
-16.0,0.0,1.456
-10.0,-1.0,1.457
-5.0,-8.0,1.458
-6.0,-12.0,1.459
-21.0,-11.0,1.46
-36.0,-8.0,1.461
-38.0,-7.0,1.462
-24.0,-11.0,1.463
-6.0,-12.0,1.464
0.0,-5.0,1.465
-8.0,0.0,1.466
-17.0,-2.0,1.467
-13.0,-8.0,1.468
3.0,-13.0,1.469
16.0,-12.0,1.47
14.0,-10.0,1.471
9.0,-5.0,1.472
15.0,2.0,1.473
32.0,4.0,1.474
43.0,-1.0,1.475
39.0,-5.0,1.476
24.0,-1.0,1.477
-2.0,4.0,1.478
-36.0,4.0,1.479
-66.0,1.0,1.48
-79.0,0.0,1.481
-76.0,4.0,1.482
-70.0,6.0,1.483
-66.0,6.0,1.484
-56.0,9.0,1.485
-36.0,16.0,1.486
-7.0,21.0,1.487
20.0,15.0,1.488
37.0,7.0,1.489
44.0,0.0,1.49
48.0,-3.0,1.491
56.0,-7.0,1.492
62.0,-9.0,1.493
59.0,-4.0,1.494
42.0,3.0,1.495
23.0,7.0,1.496
16.0,5.0,1.497
17.0,2.0,1.498
24.0,1.0,1.499
23.0,0.0,1.5
14.0,-8.0,1.501
-1.0,-15.0,1.502
-9.0,-19.0,1.503
-6.0,-14.0,1.504
-3.0,-4.0,1.505
-5.0,2.0,1.506
-11.0,2.0,1.507
-10.0,-1.0,1.508
-5.0,0.0,1.509
-2.0,6.0,1.51
-2.0,6.0,1.511
3.0,1.0,1.512
13.0,-3.0,1.513
21.0,-3.0,1.514
24.0,-3.0,1.515
31.0,-3.0,1.516
45.0,6.0,1.517
60.0,12.0,1.518
62.0,7.0,1.519
45.0,-7.0,1.52
17.0,-15.0,1.521
-9.0,-6.0,1.522
-28.0,2.0,1.523
-40.0,1.0,1.524
-47.0,1.0,1.525
-44.0,9.0,1.526
-33.0,13.0,1.527
-25.0,9.0,1.528
-33.0,2.0,1.529
-50.0,-1.0,1.53
-54.0,-7.0,1.531
-37.0,-21.0,1.532
-18.0,-28.0,1.533
-7.0,-19.0,1.534
1.0,-2.0,1.535
16.0,2.0,1.536
33.0,-9.0,1.537
44.0,-24.0,1.538
54.0,-28.0,1.539
68.0,-18.0,1.54
76.0,-7.0,1.541
62.0,3.0,1.542
32.0,13.0,1.543
0.0,21.0,1.544
-25.0,20.0,1.545
-46.0,5.0,1.546
-54.0,-8.0,1.547
-52.0,-9.0,1.548
-46.0,1.0,1.549
-46.0,11.0,1.55
-47.0,12.0,1.551
-42.0,10.0,1.552
-30.0,9.0,1.553
-17.0,6.0,1.554
-7.0,2.0,1.555
-3.0,4.0,1.556
1.0,11.0,1.557
12.0,12.0,1.558
27.0,7.0,1.559
38.0,5.0,1.56
43.0,4.0,1.561
46.0,6.0,1.562
51.0,4.0,1.563
53.0,2.0,1.564
49.0,3.0,1.565
42.0,1.0,1.566
45.0,-6.0,1.567
52.0,-13.0,1.568
51.0,-16.0,1.569
27.0,-8.0,1.57
-7.0,-1.0,1.571
-30.0,-5.0,1.572
-35.0,-16.0,1.573
-35.0,-23.0,1.574
-39.0,-18.0,1.575
-41.0,-6.0,1.576
-28.0,4.0,1.577
-11.0,6.0,1.578
2.0,5.0,1.579
9.0,8.0,1.58
17.0,8.0,1.581
25.0,6.0,1.582
31.0,4.0,1.583
36.0,2.0,1.584
52.0,3.0,1.585
66.0,8.0,1.586
58.0,11.0,1.587
25.0,8.0,1.588
-11.0,-2.0,1.589
-32.0,-12.0,1.59
-38.0,-15.0,1.591
-41.0,-7.0,1.592
-46.0,2.0,1.593
-49.0,10.0,1.594
-52.0,7.0,1.595
-57.0,0.0,1.596
-56.0,-3.0,1.597
-39.0,-2.0,1.598
-11.0,3.0,1.599
14.0,6.0,1.6
30.0,2.0,1.601
38.0,0.0,1.602
40.0,-5.0,1.603
35.0,-9.0,1.604
23.0,-6.0,1.605
4.0,4.0,1.606
-13.0,11.0,1.607
-27.0,8.0,1.608
-37.0,-3.0,1.609
-43.0,-10.0,1.61
-42.0,-16.0,1.611
-36.0,-18.0,1.612
-22.0,-13.0,1.613
-7.0,-5.0,1.614
6.0,2.0,1.615
16.0,3.0,1.616
25.0,1.0,1.617
31.0,1.0,1.618
34.0,1.0,1.619
36.0,-1.0,1.62
44.0,-8.0,1.621
51.0,-11.0,1.622
47.0,-7.0,1.623
31.0,4.0,1.624
15.0,14.0,1.625
7.0,17.0,1.626
11.0,9.0,1.627
17.0,0.0,1.628
18.0,-2.0,1.629
18.0,1.0,1.63
19.0,-1.0,1.631
18.0,-9.0,1.632
12.0,-12.0,1.633
0.0,-11.0,1.634
-9.0,-9.0,1.635
-15.0,-10.0,1.636
-17.0,-8.0,1.637
-15.0,-3.0,1.638
-4.0,-3.0,1.639
7.0,-8.0,1.64
9.0,-14.0,1.641
5.0,-7.0,1.642
4.0,2.0,1.643
4.0,7.0,1.644
-6.0,6.0,1.645
-24.0,6.0,1.646
-34.0,8.0,1.647
-31.0,10.0,1.648
-27.0,8.0,1.649
-26.0,4.0,1.65
-20.0,-2.0,1.651
-3.0,-6.0,1.652
9.0,-5.0,1.653
10.0,0.0,1.654
11.0,0.0,1.655
23.0,-3.0,1.656
36.0,-6.0,1.657
32.0,-5.0,1.658
14.0,0.0,1.659
-2.0,4.0,1.66
-4.0,3.0,1.661
2.0,3.0,1.662
15.0,5.0,1.663
41.0,8.0,1.664
73.0,8.0,1.665
88.0,8.0,1.666
65.0,9.0,1.667
18.0,10.0,1.668
-17.0,7.0,1.669
-31.0,1.0,1.67
-40.0,-6.0,1.671
-57.0,-10.0,1.672
-76.0,-7.0,1.673
-84.0,2.0,1.674
-79.0,7.0,1.675
-63.0,0.0,1.676
-39.0,-5.0,1.677
-18.0,-5.0,1.678
-4.0,-3.0,1.679
-1.0,-10.0,1.68
-1.0,-23.0,1.681
4.0,-24.0,1.682
19.0,-12.0,1.683
41.0,-3.0,1.684
60.0,2.0,1.685
59.0,6.0,1.686
43.0,8.0,1.687
31.0,2.0,1.688
30.0,-2.0,1.689
31.0,0.0,1.69
22.0,7.0,1.691
4.0,5.0,1.692
-13.0,0.0,1.693
-21.0,-1.0,1.694
-19.0,-1.0,1.695
-14.0,-2.0,1.696
-8.0,-2.0,1.697
-7.0,-1.0,1.698
-4.0,-1.0,1.699
0.0,-3.0,1.7
7.0,-5.0,1.701
18.0,-2.0,1.702
33.0,1.0,1.703
44.0,3.0,1.704
41.0,6.0,1.705
32.0,9.0,1.706
26.0,8.0,1.707
23.0,6.0,1.708
17.0,6.0,1.709
9.0,6.0,1.71
1.0,-1.0,1.711
-10.0,-9.0,1.712
-27.0,-10.0,1.713
-42.0,-8.0,1.714
-44.0,-10.0,1.715
-37.0,-13.0,1.716
-29.0,-9.0,1.717
-19.0,-4.0,1.718
-5.0,-2.0,1.719
-2.0,-4.0,1.72
-9.0,-3.0,1.721
-9.0,3.0,1.722
9.0,5.0,1.723
44.0,2.0,1.724
69.0,3.0,1.725
71.0,7.0,1.726
47.0,7.0,1.727
9.0,5.0,1.728
-17.0,10.0,1.729
-15.0,16.0,1.73
10.0,11.0,1.731
39.0,-4.0,1.732
56.0,-11.0,1.733
52.0,-8.0,1.734
23.0,-5.0,1.735
-31.0,-5.0,1.736
-76.0,-3.0,1.737
-92.0,-2.0,1.738
-83.0,-4.0,1.739
-77.0,-11.0,1.74
-79.0,-17.0,1.741
-73.0,-11.0,1.742
-48.0,-2.0,1.743
-18.0,4.0,1.744
0.0,10.0,1.745
7.0,14.0,1.746
14.0,14.0,1.747
29.0,8.0,1.748
49.0,3.0,1.749
65.0,2.0,1.75
61.0,5.0,1.751
41.0,3.0,1.752
26.0,-2.0,1.753
24.0,-9.0,1.754
23.0,-15.0,1.755
16.0,-14.0,1.756
7.0,-10.0,1.757
2.0,-6.0,1.758
3.0,-6.0,1.759
3.0,-8.0,1.76
5.0,-8.0,1.761
14.0,-3.0,1.762
26.0,4.0,1.763
30.0,9.0,1.764
23.0,8.0,1.765
9.0,6.0,1.766
-3.0,4.0,1.767
-6.0,2.0,1.768
-2.0,0.0,1.769
3.0,-2.0,1.77
6.0,-3.0,1.771
6.0,2.0,1.772
7.0,8.0,1.773
5.0,5.0,1.774
-4.0,-1.0,1.775
-17.0,-7.0,1.776
-21.0,-2.0,1.777
-18.0,5.0,1.778
-12.0,7.0,1.779
-12.0,2.0,1.78
-9.0,-8.0,1.781
0.0,-12.0,1.782
13.0,-12.0,1.783
19.0,-10.0,1.784
20.0,-6.0,1.785
20.0,-3.0,1.786
22.0,-3.0,1.787
25.0,0.0,1.788
29.0,5.0,1.789
30.0,7.0,1.79
31.0,3.0,1.791
27.0,0.0,1.792
17.0,4.0,1.793
-1.0,11.0,1.794
-26.0,8.0,1.795
-49.0,1.0,1.796
-59.0,2.0,1.797
-55.0,6.0,1.798
-44.0,3.0,1.799
-40.0,-10.0,1.8
-49.0,-23.0,1.801
-54.0,-22.0,1.802
-40.0,-15.0,1.803
-9.0,-11.0,1.804
11.0,-5.0,1.805
6.0,6.0,1.806
-6.0,11.0,1.807
-8.0,2.0,1.808
0.0,-7.0,1.809
4.0,-6.0,1.81
2.0,2.0,1.811
6.0,2.0,1.812
13.0,-2.0,1.813
18.0,0.0,1.814
20.0,9.0,1.815
23.0,11.0,1.816
30.0,5.0,1.817
38.0,-2.0,1.818
43.0,-7.0,1.819
43.0,-8.0,1.82
37.0,-12.0,1.821
29.0,-11.0,1.822
23.0,-2.0,1.823
21.0,11.0,1.824
17.0,21.0,1.825
12.0,21.0,1.826
11.0,12.0,1.827
15.0,-2.0,1.828
10.0,-11.0,1.829
-1.0,-13.0,1.83
-8.0,-9.0,1.831
-4.0,-7.0,1.832
2.0,-6.0,1.833
0.0,0.0,1.834
-1.0,5.0,1.835
3.0,3.0,1.836
9.0,-3.0,1.837
0.0,-5.0,1.838
-12.0,-2.0,1.839
-20.0,1.0,1.84
-17.0,0.0,1.841
-11.0,0.0,1.842
0.0,0.0,1.843
9.0,-2.0,1.844
15.0,-1.0,1.845
19.0,1.0,1.846
17.0,4.0,1.847
15.0,4.0,1.848
12.0,2.0,1.849
6.0,0.0,1.85
-7.0,0.0,1.851
-19.0,-1.0,1.852
-21.0,-2.0,1.853
-23.0,-6.0,1.854
-21.0,-10.0,1.855
-17.0,-9.0,1.856
-5.0,-2.0,1.857
8.0,6.0,1.858
12.0,7.0,1.859
12.0,0.0,1.86
14.0,-9.0,1.861
15.0,-9.0,1.862
17.0,-2.0,1.863
19.0,1.0,1.864
19.0,-3.0,1.865
10.0,-6.0,1.866
0.0,0.0,1.867
-3.0,8.0,1.868
-3.0,9.0,1.869
-6.0,5.0,1.87
-11.0,0.0,1.871
-10.0,-3.0,1.872
-11.0,-1.0,1.873
-15.0,4.0,1.874
-13.0,9.0,1.875
0.0,7.0,1.876
13.0,2.0,1.877
13.0,-2.0,1.878
2.0,-3.0,1.879
-5.0,-5.0,1.88
-3.0,-9.0,1.881
0.0,-11.0,1.882
-2.0,-5.0,1.883
-6.0,-1.0,1.884
-12.0,-1.0,1.885
-18.0,0.0,1.886
-22.0,5.0,1.887
-19.0,8.0,1.888
-5.0,5.0,1.889
15.0,1.0,1.89
32.0,-7.0,1.891
40.0,-12.0,1.892
40.0,-10.0,1.893
38.0,-6.0,1.894
28.0,0.0,1.895
10.0,4.0,1.896
-4.0,0.0,1.897
-9.0,-3.0,1.898
-11.0,5.0,1.899
-24.0,9.0,1.9
-40.0,0.0,1.901
-39.0,-5.0,1.902
-20.0,-3.0,1.903
-2.0,-1.0,1.904
7.0,-1.0,1.905
14.0,-1.0,1.906
24.0,2.0,1.907
31.0,1.0,1.908
30.0,-2.0,1.909
23.0,-4.0,1.91
13.0,-5.0,1.911
1.0,-6.0,1.912
-7.0,-3.0,1.913
-8.0,4.0,1.914
-3.0,10.0,1.915
-3.0,6.0,1.916
-4.0,0.0,1.917
-3.0,-2.0,1.918
7.0,-1.0,1.919
16.0,-2.0,1.92
17.0,-5.0,1.921
16.0,2.0,1.922
17.0,10.0,1.923
17.0,6.0,1.924
11.0,-3.0,1.925
1.0,-5.0,1.926
2.0,-4.0,1.927
19.0,-6.0,1.928
38.0,-7.0,1.929
37.0,-1.0,1.93
16.0,6.0,1.931
-9.0,2.0,1.932
-23.0,-5.0,1.933
-34.0,-7.0,1.934
-45.0,-2.0,1.935
-49.0,2.0,1.936
-41.0,5.0,1.937
-30.0,8.0,1.938
-25.0,12.0,1.939
-24.0,7.0,1.94
-15.0,-7.0,1.941
3.0,-15.0,1.942
24.0,-16.0,1.943
34.0,-12.0,1.944
34.0,-8.0,1.945
27.0,-5.0,1.946
20.0,-3.0,1.947
14.0,-2.0,1.948
6.0,-1.0,1.949
-3.0,-2.0,1.95
-5.0,-3.0,1.951
-1.0,-7.0,1.952
6.0,-4.0,1.953
15.0,5.0,1.954
22.0,13.0,1.955
27.0,10.0,1.956
27.0,0.0,1.957
22.0,-5.0,1.958
12.0,0.0,1.959
-4.0,2.0,1.96
-16.0,-3.0,1.961
-17.0,-6.0,1.962
-3.0,2.0,1.963
16.0,12.0,1.964
25.0,14.0,1.965
24.0,9.0,1.966
15.0,5.0,1.967
0.0,5.0,1.968
-12.0,4.0,1.969
-17.0,0.0,1.97
-12.0,-6.0,1.971
-8.0,-10.0,1.972
-9.0,-11.0,1.973
-10.0,-6.0,1.974
-8.0,1.0,1.975
-4.0,2.0,1.976
2.0,-1.0,1.977
10.0,-6.0,1.978
17.0,-5.0,1.979
12.0,-2.0,1.98
-1.0,-8.0,1.981
-6.0,-11.0,1.982
2.0,-9.0,1.983
10.0,-3.0,1.984
5.0,1.0,1.985
-2.0,2.0,1.986
-1.0,4.0,1.987
2.0,5.0,1.988
0.0,7.0,1.989
-6.0,7.0,1.99
-12.0,3.0,1.991
-13.0,0.0,1.992
-9.0,1.0,1.993
-3.0,3.0,1.994
2.0,1.0,1.995
4.0,-4.0,1.996
6.0,-3.0,1.997
12.0,1.0,1.998
28.0,6.0,1.999
36.0,3.0,2.0
30.0,-5.0,2.001
13.0,-7.0,2.002
1.0,-3.0,2.003
0.0,2.0,2.004
0.0,4.0,2.005
1.0,2.0,2.006
9.0,-3.0,2.007
21.0,-3.0,2.008
26.0,1.0,2.009
14.0,5.0,2.01
-6.0,-1.0,2.011
-20.0,-13.0,2.012
-23.0,-16.0,2.013
-19.0,-11.0,2.014
-13.0,-5.0,2.015
-5.0,0.0,2.016
3.0,6.0,2.017
15.0,10.0,2.018
8.0,6.0,2.019
-18.0,-1.0,2.02
-42.0,-6.0,2.021
-38.0,-2.0,2.022
-17.0,0.0,2.023
-8.0,-4.0,2.024
-23.0,-5.0,2.025
-37.0,2.0,2.026
-23.0,8.0,2.027
6.0,4.0,2.028
32.0,-4.0,2.029
50.0,-6.0,2.03
63.0,-3.0,2.031
69.0,-1.0,2.032
59.0,3.0,2.033
39.0,4.0,2.034
17.0,-1.0,2.035
-3.0,-9.0,2.036
-20.0,-10.0,2.037
-35.0,-3.0,2.038
-38.0,5.0,2.039
-31.0,6.0,2.04
-20.0,-1.0,2.041
-11.0,-3.0,2.042
-1.0,-4.0,2.043
8.0,-6.0,2.044
14.0,-8.0,2.045
17.0,-7.0,2.046
23.0,0.0,2.047
28.0,7.0,2.048
16.0,10.0,2.049
-10.0,4.0,2.05
-26.0,-5.0,2.051
-19.0,-5.0,2.052
-4.0,6.0,2.053
-4.0,16.0,2.054
-8.0,13.0,2.055
-1.0,1.0,2.056
18.0,-4.0,2.057
31.0,-6.0,2.058
31.0,-8.0,2.059
25.0,-11.0,2.06
26.0,-12.0,2.061
29.0,-6.0,2.062
31.0,-3.0,2.063
27.0,-1.0,2.064
15.0,1.0,2.065
7.0,3.0,2.066
10.0,-3.0,2.067
24.0,-9.0,2.068
32.0,-8.0,2.069
20.0,-1.0,2.07
-5.0,5.0,2.071
-29.0,5.0,2.072
-43.0,2.0,2.073
-43.0,1.0,2.074
-34.0,1.0,2.075
-22.0,5.0,2.076
-15.0,9.0,2.077
-13.0,5.0,2.078
-14.0,-3.0,2.079
-10.0,-6.0,2.08
-1.0,-4.0,2.081
6.0,-3.0,2.082
9.0,-4.0,2.083
6.0,-2.0,2.084
-1.0,4.0,2.085
-9.0,10.0,2.086
-11.0,8.0,2.087
6.0,3.0,2.088
37.0,0.0,2.089
55.0,-1.0,2.09
35.0,0.0,2.091
-7.0,4.0,2.092
-29.0,5.0,2.093
-19.0,-3.0,2.094
-2.0,-16.0,2.095
-4.0,-22.0,2.096
-17.0,-13.0,2.097
-21.0,-1.0,2.098
-12.0,5.0,2.099
-3.0,5.0,2.1
-1.0,1.0,2.101
2.0,0.0,2.102
9.0,3.0,2.103
9.0,5.0,2.104
1.0,4.0,2.105
-3.0,2.0,2.106
3.0,3.0,2.107
13.0,6.0,2.108
17.0,9.0,2.109
6.0,4.0,2.11
-11.0,-1.0,2.111
-19.0,-2.0,2.112
-12.0,-2.0,2.113
-3.0,-4.0,2.114
-4.0,-5.0,2.115
-6.0,-4.0,2.116
4.0,0.0,2.117
26.0,0.0,2.118
42.0,-4.0,2.119
43.0,-8.0,2.12
30.0,-12.0,2.121
12.0,-9.0,2.122
-1.0,-3.0,2.123
-3.0,0.0,2.124
5.0,-1.0,2.125
9.0,-4.0,2.126
4.0,-4.0,2.127
2.0,-2.0,2.128
4.0,0.0,2.129
7.0,-1.0,2.13
10.0,-3.0,2.131
12.0,-3.0,2.132
7.0,0.0,2.133
-7.0,3.0,2.134
-19.0,6.0,2.135
-18.0,7.0,2.136
-11.0,5.0,2.137
-10.0,-1.0,2.138
-16.0,-4.0,2.139
-23.0,-2.0,2.14
-24.0,-3.0,2.141
-14.0,-5.0,2.142
6.0,-8.0,2.143
25.0,-9.0,2.144
26.0,-6.0,2.145
13.0,0.0,2.146
2.0,3.0,2.147
3.0,0.0,2.148
9.0,-4.0,2.149
12.0,-4.0,2.15
17.0,-2.0,2.151
21.0,-2.0,2.152
16.0,-5.0,2.153
6.0,-4.0,2.154
7.0,2.0,2.155
17.0,11.0,2.156
25.0,15.0,2.157
28.0,12.0,2.158
32.0,9.0,2.159
