Deltoid,Bicep,Time
-41.0,-259.0,31.172
-16.0,-302.0,31.173
-11.0,-293.0,31.174
-32.0,-206.0,31.175
-48.0,-77.0,31.176
-49.0,30.0,31.177
-59.0,107.0,31.178
-71.0,160.0,31.179
-66.0,202.0,31.18
-48.0,226.0,31.181
-37.0,224.0,31.182
-30.0,193.0,31.183
-11.0,151.0,31.184
13.0,110.0,31.185
24.0,78.0,31.186
35.0,76.0,31.187
58.0,126.0,31.188
74.0,210.0,31.189
65.0,272.0,31.19
44.0,279.0,31.191
32.0,265.0,31.192
26.0,260.0,31.193
11.0,255.0,31.194
-11.0,235.0,31.195
-27.0,199.0,31.196
-33.0,146.0,31.197
-30.0,51.0,31.198
-17.0,-76.0,31.199
-6.0,-202.0,31.2
-9.0,-310.0,31.201
-18.0,-384.0,31.202
-12.0,-386.0,31.203
10.0,-283.0,31.204
27.0,-118.0,31.205
30.0,19.0,31.206
37.0,119.0,31.207
54.0,239.0,31.208
64.0,367.0,31.209
62.0,411.0,31.21
55.0,349.0,31.211
52.0,275.0,31.212
43.0,264.0,31.213
24.0,270.0,31.214
14.0,219.0,31.215
13.0,107.0,31.216
6.0,-24.0,31.217
-19.0,-176.0,31.218
-50.0,-324.0,31.219
-72.0,-433.0,31.22
-78.0,-521.0,31.221
-67.0,-652.0,31.222
-48.0,-857.0,31.223
-29.0,-1057.0,31.224
-24.0,-1158.0,31.225
-26.0,-1136.0,31.226
-18.0,-986.0,31.227
2.0,-624.0,31.228
22.0,3.0,31.229
36.0,747.0,31.23
49.0,1298.0,31.231
59.0,1475.0,31.232
58.0,1360.0,31.233
52.0,1138.0,31.234
49.0,905.0,31.235
47.0,675.0,31.236
44.0,490.0,31.237
35.0,344.0,31.238
25.0,204.0,31.239
15.0,31.0,31.24
6.0,-138.0,31.241
0.0,-238.0,31.242
1.0,-283.0,31.243
3.0,-326.0,31.244
0.0,-363.0,31.245
-3.0,-368.0,31.246
-3.0,-365.0,31.247
4.0,-394.0,31.248
12.0,-427.0,31.249
20.0,-400.0,31.25
31.0,-311.0,31.251
39.0,-218.0,31.252
30.0,-156.0,31.253
3.0,-113.0,31.254
-28.0,-87.0,31.255
-47.0,-86.0,31.256
-47.0,-91.0,31.257
-38.0,-76.0,31.258
-30.0,-43.0,31.259
-35.0,-41.0,31.26
-49.0,-97.0,31.261
-56.0,-172.0,31.262
-48.0,-215.0,31.263
-35.0,-204.0,31.264
-30.0,-143.0,31.265
-28.0,-50.0,31.266
-20.0,45.0,31.267
-6.0,122.0,31.268
4.0,197.0,31.269
11.0,292.0,31.27
18.0,383.0,31.271
29.0,424.0,31.272
34.0,403.0,31.273
31.0,354.0,31.274
21.0,300.0,31.275
12.0,231.0,31.276
8.0,154.0,31.277
6.0,84.0,31.278
8.0,49.0,31.279
11.0,35.0,31.28
17.0,13.0,31.281
22.0,-20.0,31.282
18.0,-56.0,31.283
6.0,-96.0,31.284
-30.0,-140.0,31.285
-57.0,-174.0,31.286
-59.0,-183.0,31.287
-42.0,-169.0,31.288
34.0,-151.0,31.289
105.0,-138.0,31.29
162.0,-131.0,31.291
188.0,-123.0,31.292
120.0,-111.0,31.293
57.0,-92.0,31.294
9.0,-76.0,31.295
-23.0,-64.0,31.296
-6.0,-51.0,31.297
12.0,-35.0,31.298
15.0,-13.0,31.299
-23.0,9.0,31.3
-83.0,35.0,31.301
-103.0,66.0,31.302
-55.0,110.0,31.303
7.0,144.0,31.304
-2.0,144.0,31.305
-71.0,135.0,31.306
-113.0,104.0,31.307
-98.0,76.0,31.308
-78.0,56.0,31.309
-58.0,29.0,31.31
28.0,-16.0,31.311
182.0,-47.0,31.312
269.0,-34.0,31.313
181.0,-21.0,31.314
-26.0,-7.0,31.315
-210.0,4.0,31.316
-286.0,10.0,31.317
-252.0,21.0,31.318
-142.0,28.0,31.319
-45.0,-24.0,31.32
12.0,-143.0,31.321
56.0,-281.0,31.322
52.0,-387.0,31.323
51.0,-430.0,31.324
62.0,-412.0,31.325
71.0,-345.0,31.326
71.0,-225.0,31.327
67.0,-32.0,31.328
56.0,233.0,31.329
45.0,511.0,31.33
39.0,710.0,31.331
35.0,771.0,31.332
42.0,703.0,31.333
46.0,547.0,31.334
40.0,334.0,31.335
33.0,94.0,31.336
27.0,-95.0,31.337
17.0,-173.0,31.338
-4.0,-122.0,31.339
-13.0,-44.0,31.34
-15.0,-49.0,31.341
-15.0,-119.0,31.342
-4.0,-159.0,31.343
15.0,-135.0,31.344
23.0,-110.0,31.345
22.0,-120.0,31.346
30.0,-126.0,31.347
44.0,-100.0,31.348
46.0,-72.0,31.349
32.0,-70.0,31.35
18.0,-73.0,31.351
5.0,-66.0,31.352
-20.0,-71.0,31.353
-55.0,-100.0,31.354
-74.0,-128.0,31.355
-70.0,-122.0,31.356
-61.0,-93.0,31.357
-60.0,-54.0,31.358
-59.0,-29.0,31.359
-45.0,-43.0,31.36
-21.0,-121.0,31.361
2.0,-230.0,31.362
19.0,-288.0,31.363
27.0,-234.0,31.364
24.0,-82.0,31.365
17.0,113.0,31.366
16.0,303.0,31.367
19.0,448.0,31.368
18.0,504.0,31.369
6.0,454.0,31.37
-7.0,332.0,31.371
-12.0,203.0,31.372
-9.0,100.0,31.373
-11.0,22.0,31.374
-15.0,-47.0,31.375
-20.0,-121.0,31.376
-16.0,-203.0,31.377
-9.0,-276.0,31.378
-5.0,-290.0,31.379
-7.0,-216.0,31.38
-4.0,-94.0,31.381
5.0,30.0,31.382
21.0,129.0,31.383
30.0,190.0,31.384
28.0,192.0,31.385
24.0,140.0,31.386
31.0,85.0,31.387
44.0,63.0,31.388
47.0,43.0,31.389
36.0,-11.0,31.39
24.0,-76.0,31.391
22.0,-100.0,31.392
22.0,-81.0,31.393
14.0,-62.0,31.394
2.0,-68.0,31.395
0.0,-91.0,31.396
4.0,-113.0,31.397
2.0,-130.0,31.398
-7.0,-137.0,31.399
-20.0,-156.0,31.4
-28.0,-196.0,31.401
-31.0,-220.0,31.402
-29.0,-162.0,31.403
-31.0,-16.0,31.404
-42.0,147.0,31.405
-58.0,254.0,31.406
-59.0,294.0,31.407
-34.0,278.0,31.408
5.0,215.0,31.409
48.0,122.0,31.41
82.0,45.0,31.411
99.0,0.0,31.412
83.0,-33.0,31.413
37.0,-73.0,31.414
-12.0,-99.0,31.415
-25.0,-91.0,31.416
0.0,-66.0,31.417
37.0,-51.0,31.418
52.0,-46.0,31.419
34.0,-38.0,31.42
6.0,-33.0,31.421
-14.0,-36.0,31.422
-21.0,-36.0,31.423
-30.0,-19.0,31.424
-44.0,-1.0,31.425
-58.0,-7.0,31.426
-61.0,-39.0,31.427
-47.0,-91.0,31.428
-21.0,-169.0,31.429
7.0,-281.0,31.43
25.0,-373.0,31.431
29.0,-352.0,31.432
22.0,-190.0,31.433
14.0,16.0,31.434
9.0,149.0,31.435
8.0,206.0,31.436
10.0,261.0,31.437
10.0,345.0,31.438
2.0,407.0,31.439
-6.0,406.0,31.44
-8.0,370.0,31.441
1.0,333.0,31.442
14.0,277.0,31.443
9.0,192.0,31.444
-6.0,121.0,31.445
-12.0,91.0,31.446
-2.0,76.0,31.447
10.0,40.0,31.448
6.0,-10.0,31.449
-8.0,-60.0,31.45
-12.0,-105.0,31.451
0.0,-138.0,31.452
15.0,-151.0,31.453
19.0,-158.0,31.454
14.0,-176.0,31.455
12.0,-190.0,31.456
15.0,-175.0,31.457
20.0,-144.0,31.458
24.0,-122.0,31.459
28.0,-99.0,31.46
25.0,-72.0,31.461
2.0,-47.0,31.462
-35.0,-25.0,31.463
-60.0,-8.0,31.464
-52.0,-2.0,31.465
-23.0,-2.0,31.466
-1.0,-22.0,31.467
5.0,-41.0,31.468
11.0,-57.0,31.469
18.0,-68.0,31.47
19.0,-61.0,31.471
9.0,-53.0,31.472
-1.0,-42.0,31.473
0.0,-30.0,31.474
11.0,-16.0,31.475
26.0,-4.0,31.476
39.0,5.0,31.477
38.0,16.0,31.478
20.0,29.0,31.479
-5.0,45.0,31.48
-19.0,53.0,31.481
-24.0,44.0,31.482
-32.0,6.0,31.483
-37.0,-48.0,31.484
-16.0,-84.0,31.485
29.0,-72.0,31.486
59.0,-27.0,31.487
41.0,-4.0,31.488
-6.0,-31.0,31.489
-39.0,-77.0,31.49
-42.0,-89.0,31.491
-34.0,-51.0,31.492
-22.0,15.0,31.493
11.0,95.0,31.494
60.0,175.0,31.495
93.0,229.0,31.496
94.0,234.0,31.497
77.0,201.0,31.498
52.0,169.0,31.499
5.0,141.0,31.5
-58.0,99.0,31.501
-89.0,43.0,31.502
-60.0,-2.0,31.503
-14.0,-23.0,31.504
-7.0,-36.0,31.505
-25.0,-48.0,31.506
-18.0,-58.0,31.507
11.0,-61.0,31.508
18.0,-61.0,31.509
-5.0,-59.0,31.51
-23.0,-62.0,31.511
-23.0,-77.0,31.512
-36.0,-95.0,31.513
-64.0,-88.0,31.514
-62.0,-48.0,31.515
-17.0,-11.0,31.516
30.0,-11.0,31.517
34.0,-42.0,31.518
18.0,-56.0,31.519
17.0,-43.0,31.52
31.0,-45.0,31.521
30.0,-74.0,31.522
26.0,-72.0,31.523
53.0,19.0,31.524
96.0,161.0,31.525
94.0,247.0,31.526
21.0,222.0,31.527
-77.0,134.0,31.528
-132.0,51.0,31.529
-116.0,-10.0,31.53
-46.0,-58.0,31.531
48.0,-81.0,31.532
119.0,-71.0,31.533
135.0,-54.0,31.534
98.0,-59.0,31.535
43.0,-69.0,31.536
11.0,-54.0,31.537
16.0,-22.0,31.538
54.0,-2.0,31.539
85.0,-10.0,31.54
68.0,-32.0,31.541
12.0,-40.0,31.542
-26.0,-34.0,31.543
-21.0,-20.0,31.544
-11.0,0.0,31.545
-31.0,40.0,31.546
-62.0,86.0,31.547
-62.0,96.0,31.548
-42.0,46.0,31.549
-44.0,-27.0,31.55
-75.0,-59.0,31.551
-108.0,-31.0,31.552
-122.0,12.0,31.553
-102.0,31.0,31.554
-35.0,25.0,31.555
67.0,28.0,31.556
139.0,52.0,31.557
121.0,83.0,31.558
24.0,105.0,31.559
-62.0,106.0,31.56
-79.0,86.0,31.561
-57.0,52.0,31.562
-54.0,7.0,31.563
-67.0,-35.0,31.564
-52.0,-65.0,31.565
-3.0,-83.0,31.566
47.0,-97.0,31.567
82.0,-105.0,31.568
108.0,-86.0,31.569
128.0,-41.0,31.57
143.0,-5.0,31.571
142.0,-7.0,31.572
106.0,-28.0,31.573
25.0,-39.0,31.574
-64.0,-31.0,31.575
-110.0,-25.0,31.576
-116.0,-21.0,31.577
-118.0,-18.0,31.578
-96.0,-15.0,31.579
15.0,-20.0,31.58
174.0,-29.0,31.581
222.0,-30.0,31.582
108.0,-29.0,31.583
-20.0,-36.0,31.584
-31.0,-40.0,31.585
0.0,-39.0,31.586
-26.0,-38.0,31.587
-47.0,-39.0,31.588
36.0,-24.0,31.589
148.0,14.0,31.59
141.0,58.0,31.591
35.0,85.0,31.592
-42.0,95.0,31.593
-40.0,110.0,31.594
-7.0,132.0,31.595
3.0,143.0,31.596
-14.0,127.0,31.597
-35.0,93.0,31.598
-8.0,67.0,31.599
57.0,41.0,31.6
50.0,13.0,31.601
-92.0,-13.0,31.602
-258.0,-36.0,31.603
-332.0,-51.0,31.604
-375.0,-41.0,31.605
-436.0,-39.0,31.606
-390.0,-60.0,31.607
-153.0,-88.0,31.608
93.0,-136.0,31.609
147.0,-180.0,31.61
103.0,-208.0,31.611
146.0,-179.0,31.612
226.0,18.0,31.613
194.0,178.0,31.614
109.0,220.0,31.615
112.0,236.0,31.616
162.0,167.0,31.617
138.0,107.0,31.618
61.0,79.0,31.619
50.0,33.0,31.62
90.0,-41.0,31.621
90.0,-114.0,31.622
60.0,-144.0,31.623
55.0,-117.0,31.624
43.0,-82.0,31.625
-24.0,-94.0,31.626
-77.0,-128.0,31.627
-27.0,-104.0,31.628
57.0,-21.0,31.629
51.0,41.0,31.63
-26.0,38.0,31.631
-51.0,17.0,31.632
15.0,20.0,31.633
80.0,27.0,31.634
75.0,16.0,31.635
31.0,7.0,31.636
-6.0,19.0,31.637
-42.0,33.0,31.638
-75.0,39.0,31.639
-77.0,46.0,31.64
-43.0,46.0,31.641
-12.0,31.0,31.642
-2.0,5.0,31.643
18.0,0.0,31.644
47.0,14.0,31.645
43.0,27.0,31.646
13.0,28.0,31.647
17.0,30.0,31.648
59.0,38.0,31.649
53.0,44.0,31.65
-28.0,53.0,31.651
-91.0,60.0,31.652
-79.0,46.0,31.653
-63.0,4.0,31.654
-99.0,-33.0,31.655
-104.0,-45.0,31.656
-3.0,-56.0,31.657
152.0,-93.0,31.658
214.0,-125.0,31.659
136.0,-109.0,31.66
-3.0,-55.0,31.661
-125.0,-12.0,31.662
-195.0,-2.0,31.663
-195.0,-4.0,31.664
-122.0,2.0,31.665
-29.0,17.0,31.666
33.0,42.0,31.667
55.0,75.0,31.668
38.0,100.0,31.669
-16.0,94.0,31.67
-64.0,57.0,31.671
-27.0,7.0,31.672
94.0,-40.0,31.673
195.0,-77.0,31.674
193.0,-89.0,31.675
130.0,-65.0,31.676
69.0,-22.0,31.677
-18.0,11.0,31.678
-141.0,18.0,31.679
-197.0,13.0,31.68
-85.0,20.0,31.681
91.0,32.0,31.682
143.0,25.0,31.683
57.0,-10.0,31.684
-17.0,-44.0,31.685
-28.0,-51.0,31.686
-53.0,-33.0,31.687
-84.0,-14.0,31.688
-21.0,-12.0,31.689
109.0,-28.0,31.69
167.0,-39.0,31.691
137.0,-28.0,31.692
148.0,5.0,31.693
227.0,47.0,31.694
263.0,79.0,31.695
193.0,91.0,31.696
70.0,80.0,31.697
-88.0,37.0,31.698
-244.0,-11.0,31.699
-353.0,-29.0,31.7
-319.0,-10.0,31.701
-298.0,9.0,31.702
-315.0,-5.0,31.703
-303.0,-39.0,31.704
-200.0,-55.0,31.705
-123.0,-53.0,31.706
-130.0,-69.0,31.707
-101.0,-99.0,31.708
38.0,-88.0,31.709
196.0,-17.0,31.71
408.0,61.0,31.711
540.0,92.0,31.712
430.0,89.0,31.713
288.0,102.0,31.714
46.0,124.0,31.715
-157.0,117.0,31.716
-246.0,79.0,31.717
-297.0,45.0,31.718
-184.0,39.0,31.719
-34.0,26.0,31.72
55.0,-4.0,31.721
53.0,-32.0,31.722
29.0,-48.0,31.723
56.0,-58.0,31.724
106.0,-51.0,31.725
121.0,-46.0,31.726
104.0,-47.0,31.727
82.0,-44.0,31.728
47.0,-24.0,31.729
-16.0,-4.0,31.73
-67.0,13.0,31.731
-53.0,26.0,31.732
19.0,24.0,31.733
101.0,4.0,31.734
156.0,-69.0,31.735
154.0,-123.0,31.736
83.0,-113.0,31.737
-55.0,-94.0,31.738
-208.0,-61.0,31.739
-317.0,-54.0,31.74
-334.0,-57.0,31.741
-225.0,-47.0,31.742
-34.0,-26.0,31.743
93.0,-7.0,31.744
50.0,17.0,31.745
-69.0,56.0,31.746
-63.0,96.0,31.747
89.0,103.0,31.748
201.0,83.0,31.749
170.0,62.0,31.75
134.0,56.0,31.751
197.0,58.0,31.752
234.0,65.0,31.753
105.0,83.0,31.754
-87.0,103.0,31.755
-154.0,108.0,31.756
-99.0,95.0,31.757
-22.0,64.0,31.758
59.0,19.0,31.759
165.0,-26.0,31.76
200.0,-73.0,31.761
53.0,-108.0,31.762
-157.0,-102.0,31.763
-201.0,-95.0,31.764
-84.0,-82.0,31.765
-50.0,-68.0,31.766
-189.0,-53.0,31.767
-291.0,-43.0,31.768
-186.0,-47.0,31.769
-2.0,-45.0,31.77
41.0,-27.0,31.771
-33.0,-12.0,31.772
-38.0,-6.0,31.773
76.0,-5.0,31.774
185.0,-18.0,31.775
206.0,-28.0,31.776
181.0,-25.0,31.777
155.0,-15.0,31.778
132.0,22.0,31.779
92.0,74.0,31.78
16.0,100.0,31.781
-96.0,81.0,31.782
-172.0,40.0,31.783
-125.0,29.0,31.784
-9.0,52.0,31.785
11.0,63.0,31.786
-94.0,31.0,31.787
-142.0,-14.0,31.788
-5.0,-26.0,31.789
174.0,-10.0,31.79
199.0,-8.0,31.791
80.0,-39.0,31.792
-37.0,-75.0,31.793
-95.0,-90.0,31.794
-138.0,-81.0,31.795
-168.0,-59.0,31.796
-157.0,-27.0,31.797
-119.0,16.0,31.798
-95.0,72.0,31.799
-76.0,137.0,31.8
-8.0,190.0,31.801
117.0,217.0,31.802
269.0,211.0,31.803
393.0,171.0,31.804
412.0,95.0,31.805
282.0,-17.0,31.806
83.0,-133.0,31.807
-26.0,-201.0,31.808
-4.0,-203.0,31.809
23.0,-167.0,31.81
-51.0,-125.0,31.811
-159.0,-82.0,31.812
-172.0,-48.0,31.813
-99.0,-30.0,31.814
-41.0,-18.0,31.815
-17.0,5.0,31.816
43.0,27.0,31.817
117.0,14.0,31.818
74.0,-15.0,31.819
-121.0,-23.0,31.82
-292.0,-12.0,31.821
-296.0,-4.0,31.822
-235.0,-9.0,31.823
-281.0,1.0,31.824
-398.0,33.0,31.825
-397.0,54.0,31.826
-226.0,47.0,31.827
-14.0,32.0,31.828
126.0,28.0,31.829
181.0,32.0,31.83
135.0,42.0,31.831
-10.0,55.0,31.832
-112.0,59.0,31.833
36.0,35.0,31.834
418.0,-12.0,31.835
757.0,-47.0,31.836
834.0,-40.0,31.837
666.0,-2.0,31.838
380.0,25.0,31.839
24.0,0.0,31.84
-368.0,-56.0,31.841
-679.0,-80.0,31.842
-781.0,-59.0,31.843
-661.0,-39.0,31.844
-387.0,-41.0,31.845
-37.0,-29.0,31.846
274.0,10.0,31.847
415.0,37.0,31.848
363.0,16.0,31.849
244.0,-22.0,31.85
181.0,-31.0,31.851
155.0,-18.0,31.852
102.0,-7.0,31.853
45.0,15.0,31.854
44.0,66.0,31.855
87.0,108.0,31.856
103.0,105.0,31.857
68.0,60.0,31.858
28.0,15.0,31.859
14.0,-15.0,31.86
-1.0,-45.0,31.861
-37.0,-72.0,31.862
-64.0,-96.0,31.863
-60.0,-118.0,31.864
-40.0,-122.0,31.865
-42.0,-79.0,31.866
-60.0,8.0,31.867
-70.0,77.0,31.868
-67.0,74.0,31.869
-66.0,28.0,31.87
-66.0,4.0,31.871
-49.0,21.0,31.872
-10.0,47.0,31.873
20.0,54.0,31.874
21.0,48.0,31.875
1.0,40.0,31.876
-17.0,21.0,31.877
-35.0,-21.0,31.878
-50.0,-58.0,31.879
-53.0,-58.0,31.88
-30.0,-27.0,31.881
6.0,4.0,31.882
39.0,17.0,31.883
58.0,18.0,31.884
70.0,19.0,31.885
86.0,13.0,31.886
124.0,2.0,31.887
173.0,-4.0,31.888
193.0,2.0,31.889
136.0,11.0,31.89
-20.0,18.0,31.891
-227.0,30.0,31.892
-362.0,50.0,31.893
-307.0,55.0,31.894
-97.0,38.0,31.895
68.0,13.0,31.896
45.0,3.0,31.897
-107.0,-1.0,31.898
-179.0,-7.0,31.899
-103.0,-15.0,31.9
3.0,-16.0,31.901
29.0,-7.0,31.902
-11.0,0.0,31.903
-73.0,2.0,31.904
-136.0,9.0,31.905
-152.0,24.0,31.906
-68.0,34.0,31.907
60.0,35.0,31.908
110.0,37.0,31.909
49.0,45.0,31.91
-19.0,46.0,31.911
3.0,22.0,31.912
97.0,-17.0,31.913
190.0,-40.0,31.914
234.0,-41.0,31.915
218.0,-52.0,31.916
161.0,-93.0,31.917
84.0,-138.0,31.918
4.0,-133.0,31.919
-80.0,-93.0,31.92
-147.0,-82.0,31.921
-138.0,-102.0,31.922
-36.0,-93.0,31.923
93.0,-25.0,31.924
169.0,41.0,31.925
186.0,44.0,31.926
174.0,15.0,31.927
151.0,15.0,31.928
119.0,45.0,31.929
77.0,50.0,31.93
16.0,10.0,31.931
-60.0,-31.0,31.932
-106.0,-29.0,31.933
-76.0,8.0,31.934
-4.0,41.0,31.935
30.0,56.0,31.936
4.0,65.0,31.937
-37.0,68.0,31.938
-57.0,58.0,31.939
-63.0,42.0,31.94
-64.0,4.0,31.941
-46.0,-23.0,31.942
3.0,-20.0,31.943
108.0,-17.0,31.944
306.0,-11.0,31.945
548.0,-16.0,31.946
636.0,-52.0,31.947
355.0,-77.0,31.948
-266.0,-64.0,31.949
-916.0,-45.0,31.95
-1195.0,-7.0,31.951
-920.0,25.0,31.952
-302.0,45.0,31.953
180.0,68.0,31.954
225.0,103.0,31.955
30.0,126.0,31.956
-22.0,108.0,31.957
113.0,87.0,31.958
144.0,59.0,31.959
-33.0,33.0,31.96
-142.0,14.0,31.961
-4.0,14.0,31.962
181.0,26.0,31.963
204.0,44.0,31.964
151.0,78.0,31.965
157.0,126.0,31.966
154.0,145.0,31.967
51.0,85.0,31.968
-55.0,-48.0,31.969
-49.0,-198.0,31.97
32.0,-295.0,31.971
104.0,-293.0,31.972
152.0,-205.0,31.973
185.0,-99.0,31.974
165.0,-40.0,31.975
97.0,-26.0,31.976
35.0,-15.0,31.977
-16.0,-2.0,31.978
-76.0,-12.0,31.979
-126.0,-43.0,31.98
-110.0,-64.0,31.981
-55.0,-58.0,31.982
-32.0,-49.0,31.983
-46.0,-39.0,31.984
-34.0,-11.0,31.985
21.0,31.0,31.986
59.0,69.0,31.987
49.0,111.0,31.988
24.0,158.0,31.989
9.0,174.0,31.99
-7.0,140.0,31.991
-29.0,87.0,31.992
-33.0,68.0,31.993
-10.0,72.0,31.994
3.0,52.0,31.995
-15.0,2.0,31.996
-41.0,-32.0,31.997
-42.0,-31.0,31.998
-20.0,-20.0,31.999
-9.0,-28.0,32.0
-14.0,-47.0,32.001
-9.0,-40.0,32.002
12.0,-18.0,32.003
24.0,-10.0,32.004
11.0,-23.0,32.005
-5.0,-29.0,32.006
-1.0,-17.0,32.007
12.0,-4.0,32.008
14.0,-6.0,32.009
12.0,-13.0,32.01
23.0,-17.0,32.011
45.0,-22.0,32.012
52.0,-28.0,32.013
33.0,-26.0,32.014
3.0,-18.0,32.015
-23.0,-14.0,32.016
-36.0,-15.0,32.017
-32.0,-14.0,32.018
-9.0,-8.0,32.019
14.0,-9.0,32.02
19.0,-20.0,32.021
19.0,-19.0,32.022
39.0,-4.0,32.023
59.0,9.0,32.024
38.0,11.0,32.025
-7.0,11.0,32.026
-3.0,12.0,32.027
72.0,12.0,32.028
143.0,6.0,32.029
138.0,2.0,32.03
51.0,3.0,32.031
-92.0,2.0,32.032
-241.0,-1.0,32.033
-290.0,-3.0,32.034
-168.0,-3.0,32.035
27.0,-2.0,32.036
109.0,0.0,32.037
42.0,4.0,32.038
-35.0,16.0,32.039
-88.0,27.0,32.04
-63.0,26.0,32.041
-40.0,19.0,32.042
-25.0,15.0,32.043
-19.0,20.0,32.044
-42.0,31.0,32.045
-31.0,41.0,32.046
86.0,44.0,32.047
186.0,35.0,32.048
230.0,14.0,32.049
225.0,-14.0,32.05
68.0,-44.0,32.051
-60.0,-67.0,32.052
-101.0,-72.0,32.053
-119.0,-55.0,32.054
-66.0,-24.0,32.055
-23.0,-5.0,32.056
-11.0,-5.0,32.057
4.0,-17.0,32.058
52.0,-17.0,32.059
89.0,-16.0,32.06
30.0,-19.0,32.061
-76.0,-18.0,32.062
-114.0,-1.0,32.063
-83.0,15.0,32.064
-57.0,27.0,32.065
-40.0,41.0,32.066
-4.0,60.0,32.067
12.0,72.0,32.068
-23.0,60.0,32.069
-44.0,41.0,32.07
-4.0,2.0,32.071
43.0,-31.0,32.072
51.0,-47.0,32.073
69.0,-56.0,32.074
123.0,-42.0,32.075
143.0,-28.0,32.076
97.0,-16.0,32.077
48.0,-9.0,32.078
44.0,-11.0,32.079
35.0,-2.0,32.08
13.0,2.0,32.081
1.0,-11.0,32.082
19.0,-28.0,32.083
28.0,-34.0,32.084
6.0,-29.0,32.085
-8.0,-19.0,32.086
-1.0,-9.0,32.087
2.0,0.0,32.088
-4.0,4.0,32.089
-8.0,7.0,32.09
-1.0,9.0,32.091
1.0,4.0,32.092
-12.0,-5.0,32.093
-21.0,-9.0,32.094
-13.0,-1.0,32.095
-9.0,10.0,32.096
-18.0,20.0,32.097
-24.0,27.0,32.098
-15.0,36.0,32.099
-9.0,47.0,32.1
-11.0,59.0,32.101
-1.0,71.0,32.102
33.0,85.0,32.103
79.0,92.0,32.104
120.0,73.0,32.105
138.0,53.0,32.106
114.0,27.0,32.107
38.0,5.0,32.108
-67.0,-5.0,32.109
-155.0,-15.0,32.11
-191.0,-22.0,32.111
-170.0,-29.0,32.112
-125.0,-36.0,32.113
-108.0,-42.0,32.114
-122.0,-40.0,32.115
-104.0,-39.0,32.116
-25.0,-37.0,32.117
-307.0,-36.0,32.118
-76.0,-39.0,32.119
98.0,-39.0,32.12
107.0,-39.0,32.121
109.0,-31.0,32.122
74.0,-18.0,32.123
58.0,-4.0,32.124
103.0,9.0,32.125
122.0,17.0,32.126
65.0,16.0,32.127
27.0,4.0,32.128
53.0,-14.0,32.129
63.0,-32.0,32.13
23.0,-37.0,32.131
-1.0,-30.0,32.132
27.0,-26.0,32.133
41.0,-32.0,32.134
1.0,-37.0,32.135
-26.0,-25.0,32.136
-14.0,-3.0,32.137
-184.0,8.0,32.138
-38.0,6.0,32.139
72.0,5.0,32.14
78.0,5.0,32.141
79.0,7.0,32.142
57.0,11.0,32.143
47.0,14.0,32.144
75.0,12.0,32.145
87.0,5.0,32.146
51.0,-20.0,32.147
27.0,-49.0,32.148
44.0,-85.0,32.149
50.0,-108.0,32.15
24.0,-92.0,32.151
9.0,-70.0,32.152
27.0,-30.0,32.153
36.0,12.0,32.154
10.0,56.0,32.155
-7.0,91.0,32.156
1.0,100.0,32.157
2.0,117.0,32.158
-20.0,166.0,32.159
-21.0,204.0,32.16
-11.0,172.0,32.161
-16.0,102.0,32.162
-19.0,59.0,32.163
-6.0,53.0,32.164
-2.0,32.0,32.165
-12.0,-14.0,32.166
15.0,-46.0,32.167
111.0,-46.0,32.168
217.0,-49.0,32.169
237.0,-73.0,32.17
142.0,-82.0,32.171
-18.0,-64.0,32.172
-184.0,-46.0,32.173
-302.0,-44.0,32.174
-321.0,-36.0,32.175
-225.0,-14.0,32.176
-84.0,4.0,32.177
9.0,7.0,32.178
4.0,9.0,32.179
-39.0,13.0,32.18
-36.0,8.0,32.181
9.0,1.0,32.182
35.0,2.0,32.183
25.0,10.0,32.184
12.0,9.0,32.185
13.0,1.0,32.186
16.0,0.0,32.187
18.0,6.0,32.188
27.0,5.0,32.189
32.0,-3.0,32.19
30.0,-12.0,32.191
54.0,-24.0,32.192
128.0,-43.0,32.193
194.0,-61.0,32.194
179.0,-67.0,32.195
83.0,-58.0,32.196
-19.0,-41.0,32.197
-103.0,-25.0,32.198
-147.0,-13.0,32.199
-121.0,-14.0,32.2
-21.0,-24.0,32.201
59.0,-21.0,32.202
49.0,-3.0,32.203
16.0,11.0,32.204
62.0,7.0,32.205
153.0,-3.0,32.206
186.0,0.0,32.207
155.0,12.0,32.208
123.0,20.0,32.209
66.0,27.0,32.21
-91.0,38.0,32.211
-300.0,55.0,32.212
-407.0,68.0,32.213
-341.0,70.0,32.214
-182.0,67.0,32.215
-43.0,51.0,32.216
23.0,18.0,32.217
25.0,-35.0,32.218
-1.0,-83.0,32.219
0.0,-90.0,32.22
49.0,-53.0,32.221
98.0,-7.0,32.222
97.0,3.0,32.223
62.0,-9.0,32.224
42.0,-2.0,32.225
42.0,31.0,32.226
37.0,53.0,32.227
27.0,47.0,32.228
32.0,36.0,32.229
47.0,30.0,32.23
47.0,8.0,32.231
26.0,-33.0,32.232
6.0,-64.0,32.233
5.0,-66.0,32.234
19.0,-55.0,32.235
30.0,-43.0,32.236
27.0,-19.0,32.237
13.0,11.0,32.238
2.0,25.0,32.239
3.0,12.0,32.24
9.0,3.0,32.241
9.0,21.0,32.242
6.0,35.0,32.243
8.0,20.0,32.244
8.0,2.0,32.245
-1.0,8.0,32.246
