Deltoid,Bicep,Time
-82.0,-61.0,31.304
-41.0,-34.0,31.305
-15.0,0.0,31.306
32.0,37.0,31.307
75.0,77.0,31.308
54.0,117.0,31.309
-20.0,147.0,31.31
-67.0,166.0,31.311
-54.0,173.0,31.312
-29.0,164.0,31.313
-33.0,142.0,31.314
-27.0,115.0,31.315
29.0,92.0,31.316
93.0,71.0,31.317
107.0,40.0,31.318
85.0,0.0,31.319
81.0,-38.0,31.32
96.0,-68.0,31.321
57.0,-86.0,31.322
-51.0,-98.0,31.323
-161.0,-106.0,31.324
-202.0,-109.0,31.325
-179.0,-109.0,31.326
-130.0,-117.0,31.327
-49.0,-132.0,31.328
69.0,-143.0,31.329
174.0,-137.0,31.33
194.0,-113.0,31.331
135.0,-80.0,31.332
88.0,-44.0,31.333
95.0,-10.0,31.334
92.0,19.0,31.335
28.0,39.0,31.336
-34.0,49.0,31.337
-36.0,45.0,31.338
7.0,30.0,31.339
29.0,12.0,31.34
29.0,-2.0,31.341
46.0,-4.0,31.342
54.0,-6.0,31.343
5.0,-9.0,31.344
-73.0,-12.0,31.345
-101.0,-10.0,31.346
-68.0,-6.0,31.347
-33.0,-4.0,31.348
-24.0,1.0,31.349
-12.0,17.0,31.35
6.0,37.0,31.351
19.0,54.0,31.352
50.0,63.0,31.353
128.0,67.0,31.354
190.0,68.0,31.355
140.0,67.0,31.356
14.0,67.0,31.357
-82.0,64.0,31.358
-91.0,60.0,31.359
-89.0,55.0,31.36
-121.0,39.0,31.361
-105.0,11.0,31.362
-5.0,-24.0,31.363
47.0,-50.0,31.364
-53.0,-63.0,31.365
-179.0,-71.0,31.366
-148.0,-82.0,31.367
7.0,-90.0,31.368
98.0,-77.0,31.369
74.0,-47.0,31.37
45.0,-21.0,31.371
54.0,-4.0,31.372
32.0,16.0,31.373
-30.0,46.0,31.374
-33.0,76.0,31.375
57.0,92.0,31.376
146.0,90.0,31.377
177.0,66.0,31.378
185.0,21.0,31.379
179.0,-21.0,31.38
90.0,-43.0,31.381
-69.0,-43.0,31.382
-159.0,-38.0,31.383
-117.0,-36.0,31.384
-82.0,-31.0,31.385
-155.0,-25.0,31.386
-234.0,-27.0,31.387
-197.0,-24.0,31.388
-121.0,-1.0,31.389
-118.0,40.0,31.39
-122.0,75.0,31.391
-28.0,78.0,31.392
79.0,56.0,31.393
65.0,28.0,31.394
-24.0,4.0,31.395
-49.0,-7.0,31.396
7.0,-12.0,31.397
63.0,-18.0,31.398
111.0,-34.0,31.399
148.0,-54.0,31.4
153.0,-70.0,31.401
95.0,-71.0,31.402
27.0,-61.0,31.403
14.0,-50.0,31.404
14.0,-37.0,31.405
-30.0,-24.0,31.406
-73.0,-9.0,31.407
-37.0,9.0,31.408
47.0,31.0,31.409
90.0,52.0,31.41
98.0,64.0,31.411
129.0,60.0,31.412
166.0,38.0,31.413
127.0,9.0,31.414
10.0,-14.0,31.415
-75.0,-29.0,31.416
-55.0,-38.0,31.417
49.0,-46.0,31.418
104.0,-52.0,31.419
84.0,-58.0,31.42
27.0,-70.0,31.421
-27.0,-83.0,31.422
-68.0,-83.0,31.423
-96.0,-67.0,31.424
-100.0,-45.0,31.425
-63.0,-30.0,31.426
7.0,-20.0,31.427
56.0,1.0,31.428
35.0,44.0,31.429
-21.0,96.0,31.43
-17.0,138.0,31.431
55.0,159.0,31.432
76.0,163.0,31.433
-34.0,154.0,31.434
-178.0,138.0,31.435
-216.0,112.0,31.436
-171.0,81.0,31.437
-145.0,41.0,31.438
-144.0,4.0,31.439
-86.0,-25.0,31.44
22.0,-54.0,31.441
85.0,-85.0,31.442
94.0,-105.0,31.443
118.0,-103.0,31.444
129.0,-85.0,31.445
41.0,-70.0,31.446
-100.0,-67.0,31.447
-139.0,-64.0,31.448
-37.0,-52.0,31.449
95.0,-33.0,31.45
189.0,0.0,31.451
263.0,53.0,31.452
285.0,112.0,31.453
175.0,145.0,31.454
-37.0,130.0,31.455
-204.0,78.0,31.456
-244.0,24.0,31.457
-189.0,-18.0,31.458
-87.0,-43.0,31.459
28.0,-60.0,31.46
95.0,-77.0,31.461
50.0,-84.0,31.462
-65.0,-70.0,31.463
-132.0,-41.0,31.464
-86.0,-13.0,31.465
13.0,-2.0,31.466
76.0,-5.0,31.467
74.0,-10.0,31.468
46.0,-8.0,31.469
47.0,-4.0,31.47
96.0,-4.0,31.471
151.0,-16.0,31.472
160.0,-25.0,31.473
121.0,-20.0,31.474
63.0,-11.0,31.475
6.0,-15.0,31.476
-42.0,-27.0,31.477
-84.0,-36.0,31.478
-118.0,-31.0,31.479
-155.0,-21.0,31.48
-173.0,-16.0,31.481
-139.0,-13.0,31.482
-65.0,-13.0,31.483
-1.0,-19.0,31.484
43.0,-26.0,31.485
110.0,-24.0,31.486
178.0,-13.0,31.487
155.0,-5.0,31.488
22.0,3.0,31.489
-108.0,27.0,31.49
-143.0,67.0,31.491
-130.0,105.0,31.492
-136.0,125.0,31.493
-130.0,125.0,31.494
-61.0,108.0,31.495
24.0,73.0,31.496
60.0,30.0,31.497
65.0,-9.0,31.498
81.0,-30.0,31.499
83.0,-39.0,31.5
45.0,-44.0,31.501
22.0,-40.0,31.502
73.0,-22.0,31.503
141.0,6.0,31.504
110.0,35.0,31.505
-16.0,60.0,31.506
-114.0,86.0,31.507
-98.0,106.0,31.508
-6.0,100.0,31.509
67.0,60.0,31.51
65.0,-3.0,31.511
5.0,-65.0,31.512
-49.0,-103.0,31.513
-39.0,-116.0,31.514
3.0,-111.0,31.515
-15.0,-99.0,31.516
-109.0,-87.0,31.517
-195.0,-82.0,31.518
-162.0,-80.0,31.519
-25.0,-76.0,31.52
116.0,-60.0,31.521
204.0,-22.0,31.522
236.0,30.0,31.523
204.0,80.0,31.524
125.0,109.0,31.525
75.0,114.0,31.526
115.0,104.0,31.527
179.0,85.0,31.528
137.0,57.0,31.529
-36.0,25.0,31.53
-227.0,-3.0,31.531
-302.0,-25.0,31.532
-259.0,-43.0,31.533
-190.0,-58.0,31.534
-153.0,-65.0,31.535
-100.0,-65.0,31.536
2.0,-73.0,31.537
106.0,-90.0,31.538
112.0,-87.0,31.539
52.0,-59.0,31.54
54.0,-35.0,31.541
132.0,-28.0,31.542
147.0,-25.0,31.543
23.0,-8.0,31.544
-122.0,13.0,31.545
-135.0,21.0,31.546
-41.0,22.0,31.547
33.0,35.0,31.548
38.0,61.0,31.549
28.0,83.0,31.55
41.0,91.0,31.551
59.0,88.0,31.552
51.0,84.0,31.553
11.0,78.0,31.554
-58.0,59.0,31.555
-123.0,26.0,31.556
-128.0,-8.0,31.557
-64.0,-40.0,31.558
21.0,-59.0,31.559
84.0,-72.0,31.56
131.0,-87.0,31.561
165.0,-91.0,31.562
156.0,-78.0,31.563
98.0,-61.0,31.564
30.0,-45.0,31.565
-18.0,-16.0,31.566
-50.0,29.0,31.567
-65.0,75.0,31.568
-55.0,93.0,31.569
-52.0,84.0,31.57
-93.0,60.0,31.571
-138.0,36.0,31.572
-114.0,9.0,31.573
-34.0,-15.0,31.574
18.0,-25.0,31.575
33.0,-22.0,31.576
88.0,-11.0,31.577
216.0,-6.0,31.578
300.0,0.0,31.579
203.0,10.0,31.58
-31.0,15.0,31.581
-211.0,19.0,31.582
-214.0,17.0,31.583
-118.0,8.0,31.584
-69.0,-10.0,31.585
-91.0,-39.0,31.586
-109.0,-67.0,31.587
-91.0,-79.0,31.588
-89.0,-78.0,31.589
-114.0,-75.0,31.59
-91.0,-76.0,31.591
1.0,-72.0,31.592
77.0,-54.0,31.593
68.0,-22.0,31.594
28.0,12.0,31.595
34.0,37.0,31.596
60.0,50.0,31.597
51.0,61.0,31.598
24.0,72.0,31.599
26.0,75.0,31.6
48.0,64.0,31.601
43.0,57.0,31.602
26.0,62.0,31.603
36.0,73.0,31.604
56.0,72.0,31.605
42.0,59.0,31.606
11.0,43.0,31.607
13.0,27.0,31.608
43.0,9.0,31.609
61.0,-7.0,31.61
65.0,-18.0,31.611
73.0,-27.0,31.612
79.0,-34.0,31.613
55.0,-38.0,31.614
11.0,-35.0,31.615
-24.0,-35.0,31.616
-43.0,-34.0,31.617
-55.0,-40.0,31.618
-53.0,-50.0,31.619
-26.0,-62.0,31.62
15.0,-73.0,31.621
48.0,-73.0,31.622
60.0,-63.0,31.623
49.0,-47.0,31.624
23.0,-24.0,31.625
-4.0,9.0,31.626
-14.0,47.0,31.627
-8.0,67.0,31.628
-13.0,64.0,31.629
-40.0,54.0,31.63
-69.0,50.0,31.631
-78.0,47.0,31.632
-79.0,40.0,31.633
-83.0,30.0,31.634
-76.0,20.0,31.635
-39.0,10.0,31.636
5.0,-1.0,31.637
25.0,-8.0,31.638
25.0,-8.0,31.639
42.0,-14.0,31.64
99.0,-33.0,31.641
177.0,-48.0,31.642
243.0,-47.0,31.643
264.0,-37.0,31.644
198.0,-30.0,31.645
26.0,-30.0,31.646
-199.0,-35.0,31.647
-344.0,-39.0,31.648
-302.0,-42.0,31.649
-118.0,-39.0,31.65
34.0,-23.0,31.651
33.0,3.0,31.652
-48.0,28.0,31.653
-65.0,34.0,31.654
-7.0,24.0,31.655
16.0,17.0,31.656
-24.0,25.0,31.657
-64.0,36.0,31.658
-51.0,39.0,31.659
-40.0,27.0,31.66
-72.0,5.0,31.661
-88.0,-16.0,31.662
-19.0,-36.0,31.663
91.0,-47.0,31.664
148.0,-51.0,31.665
127.0,-54.0,31.666
81.0,-59.0,31.667
59.0,-66.0,31.668
61.0,-69.0,31.669
63.0,-64.0,31.67
55.0,-51.0,31.671
46.0,-32.0,31.672
40.0,-9.0,31.673
35.0,13.0,31.674
24.0,35.0,31.675
8.0,50.0,31.676
-6.0,58.0,31.677
-14.0,56.0,31.678
-17.0,51.0,31.679
-15.0,47.0,31.68
-8.0,44.0,31.681
1.0,48.0,31.682
20.0,57.0,31.683
51.0,55.0,31.684
84.0,39.0,31.685
85.0,21.0,31.686
34.0,13.0,31.687
-45.0,16.0,31.688
-106.0,20.0,31.689
-119.0,14.0,31.69
-88.0,-1.0,31.691
-37.0,-24.0,31.692
4.0,-43.0,31.693
19.0,-48.0,31.694
14.0,-50.0,31.695
12.0,-61.0,31.696
22.0,-76.0,31.697
27.0,-78.0,31.698
17.0,-61.0,31.699
1.0,-46.0,31.7
3.0,-45.0,31.701
19.0,-40.0,31.702
47.0,-27.0,31.703
107.0,-11.0,31.704
183.0,1.0,31.705
200.0,23.0,31.706
95.0,46.0,31.707
-79.0,53.0,31.708
-189.0,44.0,31.709
-191.0,34.0,31.71
-167.0,29.0,31.711
-190.0,27.0,31.712
-215.0,27.0,31.713
-160.0,34.0,31.714
-44.0,40.0,31.715
36.0,32.0,31.716
46.0,18.0,31.717
38.0,9.0,31.718
58.0,8.0,31.719
76.0,4.0,31.72
62.0,-5.0,31.721
39.0,-7.0,31.722
45.0,-5.0,31.723
67.0,-4.0,31.724
68.0,-6.0,31.725
46.0,-4.0,31.726
40.0,-1.0,31.727
60.0,-1.0,31.728
76.0,-4.0,31.729
56.0,-1.0,31.73
5.0,4.0,31.731
-43.0,6.0,31.732
-59.0,8.0,31.733
-44.0,20.0,31.734
-28.0,36.0,31.735
-22.0,48.0,31.736
-10.0,52.0,31.737
14.0,50.0,31.738
27.0,51.0,31.739
5.0,55.0,31.74
-31.0,58.0,31.741
-49.0,63.0,31.742
-37.0,66.0,31.743
-2.0,62.0,31.744
44.0,47.0,31.745
80.0,28.0,31.746
70.0,18.0,31.747
19.0,13.0,31.748
-20.0,7.0,31.749
-19.0,-3.0,31.75
-10.0,-11.0,31.751
-24.0,-15.0,31.752
-48.0,-19.0,31.753
-57.0,-24.0,31.754
-64.0,-21.0,31.755
-75.0,-1.0,31.756
-65.0,24.0,31.757
-27.0,39.0,31.758
-1.0,41.0,31.759
-13.0,44.0,31.76
-25.0,52.0,31.761
4.0,63.0,31.762
49.0,61.0,31.763
51.0,50.0,31.764
2.0,39.0,31.765
-59.0,30.0,31.766
-93.0,16.0,31.767
-92.0,2.0,31.768
-68.0,-6.0,31.769
-36.0,-7.0,31.77
-15.0,-13.0,31.771
-5.0,-24.0,31.772
3.0,-30.0,31.773
28.0,-27.0,31.774
58.0,-26.0,31.775
70.0,-30.0,31.776
58.0,-28.0,31.777
45.0,-26.0,31.778
81.0,-25.0,31.779
165.0,-29.0,31.78
221.0,-32.0,31.781
155.0,-23.0,31.782
-19.0,-11.0,31.783
-170.0,-4.0,31.784
-207.0,4.0,31.785
-167.0,17.0,31.786
-137.0,29.0,31.787
-118.0,30.0,31.788
-57.0,19.0,31.789
26.0,2.0,31.79
62.0,-18.0,31.791
46.0,-40.0,31.792
42.0,-59.0,31.793
59.0,-69.0,31.794
54.0,-66.0,31.795
27.0,-52.0,31.796
16.0,-33.0,31.797
27.0,-19.0,31.798
30.0,-13.0,31.799
14.0,-10.0,31.8
11.0,-12.0,31.801
24.0,-13.0,31.802
29.0,-13.0,31.803
24.0,-8.0,31.804
28.0,5.0,31.805
38.0,10.0,31.806
38.0,1.0,31.807
27.0,-19.0,31.808
7.0,-34.0,31.809
-24.0,-36.0,31.81
-60.0,-32.0,31.811
-71.0,-32.0,31.812
-55.0,-35.0,31.813
-39.0,-37.0,31.814
-32.0,-37.0,31.815
-10.0,-44.0,31.816
36.0,-60.0,31.817
71.0,-76.0,31.818
65.0,-74.0,31.819
35.0,-55.0,31.82
26.0,-42.0,31.821
43.0,-38.0,31.822
53.0,-38.0,31.823
28.0,-31.0,31.824
-14.0,-22.0,31.825
-26.0,-16.0,31.826
0.0,-11.0,31.827
22.0,-2.0,31.828
8.0,10.0,31.829
-15.0,20.0,31.83
-14.0,25.0,31.831
0.0,25.0,31.832
3.0,15.0,31.833
-2.0,-2.0,31.834
-2.0,-10.0,31.835
2.0,-6.0,31.836
5.0,-1.0,31.837
19.0,-6.0,31.838
46.0,-18.0,31.839
56.0,-21.0,31.84
32.0,-16.0,31.841
1.0,-5.0,31.842
-7.0,5.0,31.843
-7.0,14.0,31.844
-22.0,20.0,31.845
-36.0,16.0,31.846
-24.0,1.0,31.847
6.0,-15.0,31.848
19.0,-20.0,31.849
8.0,-13.0,31.85
-5.0,-4.0,31.851
-6.0,-2.0,31.852
-1.0,-4.0,31.853
1.0,-7.0,31.854
3.0,-8.0,31.855
10.0,-8.0,31.856
16.0,-9.0,31.857
16.0,-10.0,31.858
10.0,-9.0,31.859
3.0,-8.0,31.86
0.0,-7.0,31.861
2.0,0.0,31.862
8.0,11.0,31.863
13.0,24.0,31.864
13.0,29.0,31.865
9.0,23.0,31.866
7.0,16.0,31.867
10.0,17.0,31.868
12.0,20.0,31.869
13.0,19.0,31.87
11.0,9.0,31.871
9.0,0.0,31.872
5.0,-3.0,31.873
0.0,0.0,31.874
-4.0,-1.0,31.875
-1.0,-6.0,31.876
6.0,-7.0,31.877
17.0,-10.0,31.878
41.0,-9.0,31.879
88.0,-8.0,31.88
158.0,-10.0,31.881
202.0,-10.0,31.882
155.0,-6.0,31.883
17.0,2.0,31.884
-125.0,10.0,31.885
-193.0,13.0,31.886
-202.0,14.0,31.887
-203.0,21.0,31.888
-185.0,31.0,31.889
-109.0,38.0,31.89
-8.0,36.0,31.891
39.0,26.0,31.892
23.0,9.0,31.893
7.0,-5.0,31.894
19.0,-12.0,31.895
25.0,-15.0,31.896
13.0,-18.0,31.897
15.0,-28.0,31.898
39.0,-35.0,31.899
47.0,-33.0,31.9
19.0,-28.0,31.901
-17.0,-19.0,31.902
-23.0,-9.0,31.903
2.0,5.0,31.904
59.0,16.0,31.905
128.0,18.0,31.906
143.0,15.0,31.907
56.0,17.0,31.908
-77.0,24.0,31.909
-138.0,23.0,31.91
-103.0,8.0,31.911
-59.0,-10.0,31.912
-54.0,-15.0,31.913
-44.0,-5.0,31.914
-3.0,8.0,31.915
23.0,13.0,31.916
12.0,15.0,31.917
3.0,14.0,31.918
26.0,13.0,31.919
43.0,12.0,31.92
36.0,5.0,31.921
35.0,0.0,31.922
59.0,-6.0,31.923
70.0,-8.0,31.924
48.0,-4.0,31.925
27.0,1.0,31.926
32.0,-2.0,31.927
34.0,-4.0,31.928
15.0,4.0,31.929
-6.0,21.0,31.93
-11.0,30.0,31.931
-13.0,25.0,31.932
-16.0,19.0,31.933
-13.0,25.0,31.934
-9.0,32.0,31.935
-15.0,25.0,31.936
-22.0,13.0,31.937
-15.0,7.0,31.938
1.0,5.0,31.939
7.0,-3.0,31.94
-15.0,-17.0,31.941
-24.0,-22.0,31.942
9.0,-18.0,31.943
38.0,-13.0,31.944
49.0,-12.0,31.945
53.0,-12.0,31.946
33.0,-9.0,31.947
7.0,-6.0,31.948
-34.0,-3.0,31.949
-62.0,-1.0,31.95
-45.0,-1.0,31.951
-29.0,-1.0,31.952
-18.0,-4.0,31.953
-8.0,-7.0,31.954
-6.0,-10.0,31.955
-3.0,-13.0,31.956
2.0,-10.0,31.957
4.0,-8.0,31.958
4.0,-5.0,31.959
8.0,-4.0,31.96
9.0,-7.0,31.961
4.0,-4.0,31.962
11.0,3.0,31.963
23.0,9.0,31.964
25.0,13.0,31.965
14.0,10.0,31.966
5.0,3.0,31.967
6.0,-4.0,31.968
15.0,-6.0,31.969
57.0,-1.0,31.97
151.0,6.0,31.971
243.0,9.0,31.972
220.0,7.0,31.973
52.0,3.0,31.974
-134.0,7.0,31.975
-199.0,14.0,31.976
-162.0,20.0,31.977
-137.0,14.0,31.978
-169.0,1.0,31.979
-175.0,-12.0,31.98
-131.0,-20.0,31.981
-96.0,-24.0,31.982
-83.0,-26.0,31.983
-45.0,-24.0,31.984
16.0,-14.0,31.985
41.0,-3.0,31.986
28.0,-1.0,31.987
34.0,-3.0,31.988
71.0,-3.0,31.989
91.0,4.0,31.99
95.0,10.0,31.991
120.0,11.0,31.992
149.0,17.0,31.993
121.0,27.0,31.994
50.0,35.0,31.995
7.0,35.0,31.996
9.0,27.0,31.997
-3.0,10.0,31.998
-39.0,-3.0,31.999
-49.0,-14.0,32.0
-23.0,-18.0,32.001
-18.0,-21.0,32.002
-61.0,-19.0,32.003
-99.0,-14.0,32.004
-93.0,3.0,32.005
-69.0,15.0,32.006
-58.0,12.0,32.007
-32.0,7.0,32.008
42.0,1.0,32.009
139.0,-4.0,32.01
181.0,-8.0,32.011
132.0,-11.0,32.012
29.0,-8.0,32.013
-44.0,-5.0,32.014
-50.0,-4.0,32.015
-22.0,-3.0,32.016
-6.0,-7.0,32.017
-13.0,-9.0,32.018
-13.0,-3.0,32.019
-6.0,7.0,32.02
-8.0,15.0,32.021
-12.0,21.0,32.022
3.0,22.0,32.023
30.0,17.0,32.024
37.0,11.0,32.025
27.0,3.0,32.026
20.0,0.0,32.027
4.0,2.0,32.028
-41.0,8.0,32.029
-80.0,9.0,32.03
-54.0,1.0,32.031
22.0,-5.0,32.032
88.0,-5.0,32.033
148.0,-5.0,32.034
234.0,-10.0,32.035
279.0,-14.0,32.036
182.0,-7.0,32.037
-59.0,-1.0,32.038
-241.0,0.0,32.039
-237.0,-6.0,32.04
-137.0,-12.0,32.041
-97.0,-10.0,32.042
-109.0,-8.0,32.043
-85.0,-9.0,32.044
-34.0,-11.0,32.045
-20.0,-14.0,32.046
-35.0,-17.0,32.047
-18.0,-16.0,32.048
19.0,-12.0,32.049
25.0,-5.0,32.05
9.0,-5.0,32.051
20.0,-7.0,32.052
44.0,-3.0,32.053
40.0,1.0,32.054
16.0,0.0,32.055
11.0,-8.0,32.056
21.0,-10.0,32.057
20.0,-9.0,32.058
16.0,-8.0,32.059
25.0,-11.0,32.06
37.0,-13.0,32.061
31.0,-6.0,32.062
21.0,5.0,32.063
30.0,20.0,32.064
47.0,31.0,32.065
65.0,35.0,32.066
82.0,32.0,32.067
78.0,25.0,32.068
28.0,20.0,32.069
-45.0,17.0,32.07
-77.0,10.0,32.071
-55.0,1.0,32.072
-36.0,-8.0,32.073
-53.0,-14.0,32.074
-67.0,-18.0,32.075
-40.0,-22.0,32.076
0.0,-22.0,32.077
9.0,-20.0,32.078
1.0,-16.0,32.079
-3.0,-10.0,32.08
10.0,-8.0,32.081
22.0,-7.0,32.082
27.0,-3.0,32.083
26.0,5.0,32.084
8.0,13.0,32.085
-6.0,22.0,32.086
-8.0,26.0,32.087
-4.0,25.0,32.088
24.0,18.0,32.089
42.0,11.0,32.09
25.0,3.0,32.091
8.0,-5.0,32.092
-5.0,-13.0,32.093
-10.0,-23.0,32.094
12.0,-31.0,32.095
26.0,-34.0,32.096
8.0,-33.0,32.097
-12.0,-36.0,32.098
-29.0,-39.0,32.099
-41.0,-34.0,32.1
-57.0,-25.0,32.101
-61.0,-9.0,32.102
-27.0,6.0,32.103
18.0,21.0,32.104
23.0,38.0,32.105
-15.0,58.0,32.106
-43.0,77.0,32.107
-30.0,84.0,32.108
-3.0,72.0,32.109
4.0,47.0,32.11
5.0,27.0,32.111
33.0,14.0,32.112
97.0,6.0,32.113
178.0,-1.0,32.114
228.0,-6.0,32.115
179.0,-10.0,32.116
38.0,-14.0,32.117
-121.0,-21.0,32.118
-166.0,-24.0,32.119
-188.0,-29.0,32.12
-141.0,-39.0,32.121
-87.0,-47.0,32.122
-15.0,-50.0,32.123
31.0,-51.0,32.124
1.0,-44.0,32.125
-22.0,-37.0,32.126
-27.0,-28.0,32.127
-25.0,-18.0,32.128
-2.0,-7.0,32.129
16.0,4.0,32.13
23.0,14.0,32.131
33.0,23.0,32.132
50.0,28.0,32.133
57.0,32.0,32.134
33.0,33.0,32.135
19.0,31.0,32.136
40.0,21.0,32.137
52.0,11.0,32.138
20.0,0.0,32.139
-3.0,-7.0,32.14
3.0,-15.0,32.141
14.0,-17.0,32.142
16.0,-14.0,32.143
20.0,-11.0,32.144
24.0,-11.0,32.145
21.0,-10.0,32.146
26.0,-7.0,32.147
53.0,0.0,32.148
84.0,4.0,32.149
85.0,3.0,32.15
49.0,0.0,32.151
3.0,0.0,32.152
-27.0,4.0,32.153
-38.0,5.0,32.154
-43.0,3.0,32.155
-58.0,0.0,32.156
-73.0,3.0,32.157
-69.0,5.0,32.158
-42.0,1.0,32.159
-19.0,-5.0,32.16
-13.0,-12.0,32.161
-6.0,-15.0,32.162
13.0,-15.0,32.163
25.0,-11.0,32.164
10.0,-4.0,32.165
-14.0,-1.0,32.166
-16.0,-1.0,32.167
8.0,-2.0,32.168
40.0,0.0,32.169
60.0,2.0,32.17
57.0,5.0,32.171
25.0,10.0,32.172
-16.0,14.0,32.173
-37.0,11.0,32.174
-28.0,3.0,32.175
12.0,0.0,32.176
84.0,3.0,32.177
169.0,3.0,32.178
177.0,0.0,32.179
33.0,-3.0,32.18
-186.0,-7.0,32.181
-312.0,-6.0,32.182
-280.0,-1.0,32.183
-175.0,5.0,32.184
-73.0,5.0,32.185
38.0,0.0,32.186
161.0,-7.0,32.187
215.0,-10.0,32.188
152.0,-4.0,32.189
46.0,7.0,32.19
-25.0,18.0,32.191
-66.0,20.0,32.192
-99.0,8.0,32.193
-93.0,-3.0,32.194
-33.0,-7.0,32.195
17.0,-4.0,32.196
18.0,0.0,32.197
-5.0,-1.0,32.198
0.0,0.0,32.199
22.0,4.0,32.2
30.0,0.0,32.201
34.0,-4.0,32.202
54.0,-2.0,32.203
74.0,1.0,32.204
60.0,0.0,32.205
17.0,-7.0,32.206
-21.0,-14.0,32.207
-30.0,-18.0,32.208
-13.0,-19.0,32.209
13.0,-21.0,32.21
23.0,-23.0,32.211
19.0,-24.0,32.212
17.0,-18.0,32.213
23.0,-14.0,32.214
25.0,-10.0,32.215
13.0,-5.0,32.216
-1.0,8.0,32.217
-1.0,24.0,32.218
10.0,35.0,32.219
8.0,37.0,32.22
-10.0,34.0,32.221
-20.0,36.0,32.222
-5.0,37.0,32.223
28.0,36.0,32.224
45.0,34.0,32.225
27.0,29.0,32.226
-10.0,16.0,32.227
-37.0,0.0,32.228
-37.0,-7.0,32.229
-20.0,-9.0,32.23
-2.0,-15.0,32.231
9.0,-25.0,32.232
19.0,-24.0,32.233
19.0,-14.0,32.234
2.0,-12.0,32.235
-21.0,-20.0,32.236
-34.0,-22.0,32.237
-36.0,-19.0,32.238
-23.0,-17.0,32.239
16.0,-25.0,32.24
108.0,-30.0,32.241
228.0,-21.0,32.242
277.0,-12.0,32.243
170.0,-10.0,32.244
-49.0,-8.0,32.245
-222.0,-2.0,32.246
-261.0,-1.0,32.247
-229.0,-10.0,32.248
-210.0,-17.0,32.249
-181.0,-13.0,32.25
-92.0,-4.0,32.251
2.0,0.0,32.252
22.0,-1.0,32.253
6.0,0.0,32.254
44.0,1.0,32.255
118.0,1.0,32.256
136.0,6.0,32.257
74.0,11.0,32.258
-1.0,17.0,32.259
-29.0,19.0,32.26
-16.0,8.0,32.261
33.0,-4.0,32.262
118.0,-16.0,32.263
195.0,-19.0,32.264
197.0,-10.0,32.265
117.0,1.0,32.266
22.0,9.0,32.267
-17.0,10.0,32.268
20.0,12.0,32.269
99.0,18.0,32.27
149.0,20.0,32.271
86.0,16.0,32.272
-103.0,12.0,32.273
-314.0,8.0,32.274
-406.0,-5.0,32.275
-348.0,-29.0,32.276
-249.0,-47.0,32.277
-185.0,-53.0,32.278
-137.0,-45.0,32.279
-55.0,-33.0,32.28
49.0,-21.0,32.281
118.0,-2.0,32.282
144.0,17.0,32.283
153.0,31.0,32.284
141.0,36.0,32.285
109.0,36.0,32.286
109.0,37.0,32.287
177.0,36.0,32.288
244.0,30.0,32.289
210.0,18.0,32.29
72.0,2.0,32.291
-76.0,-5.0,32.292
-162.0,-1.0,32.293
-165.0,2.0,32.294
-103.0,-8.0,32.295
-30.0,-25.0,32.296
-22.0,-29.0,32.297
-88.0,-18.0,32.298
-127.0,-4.0,32.299
-65.0,-1.0,32.3
29.0,-5.0,32.301
58.0,0.0,32.302
32.0,11.0,32.303
17.0,13.0,32.304
36.0,5.0,32.305
88.0,-3.0,32.306
181.0,-10.0,32.307
265.0,-12.0,32.308
227.0,-7.0,32.309
48.0,8.0,32.31
-127.0,22.0,32.311
-165.0,21.0,32.312
-113.0,8.0,32.313
-89.0,0.0,32.314
-93.0,-1.0,32.315
-47.0,2.0,32.316
43.0,8.0,32.317
111.0,13.0,32.318
107.0,16.0,32.319
55.0,15.0,32.32
1.0,8.0,32.321
-26.0,8.0,32.322
-35.0,11.0,32.323
-56.0,13.0,32.324
-103.0,9.0,32.325
-130.0,-4.0,32.326
-82.0,-24.0,32.327
2.0,-42.0,32.328
30.0,-44.0,32.329
0.0,-39.0,32.33
9.0,-37.0,32.331
79.0,-37.0,32.332
107.0,-30.0,32.333
26.0,-13.0,32.334
-62.0,3.0,32.335
-34.0,9.0,32.336
68.0,9.0,32.337
128.0,4.0,32.338
109.0,2.0,32.339
65.0,0.0,32.34
20.0,-4.0,32.341
-59.0,-2.0,32.342
-140.0,1.0,32.343
-153.0,0.0,32.344
-97.0,-7.0,32.345
-58.0,-9.0,32.346
-61.0,-1.0,32.347
-50.0,6.0,32.348
0.0,8.0,32.349
39.0,7.0,32.35
36.0,9.0,32.351
20.0,10.0,32.352
23.0,10.0,32.353
29.0,10.0,32.354
25.0,12.0,32.355
23.0,11.0,32.356
35.0,9.0,32.357
50.0,5.0,32.358
66.0,8.0,32.359
71.0,11.0,32.36
65.0,4.0,32.361
85.0,-1.0,32.362
186.0,-3.0,32.363
302.0,-10.0,32.364
248.0,-19.0,32.365
-31.0,-22.0,32.366
-314.0,-13.0,32.367
-361.0,-3.0,32.368
-226.0,-2.0,32.369
-133.0,-7.0,32.37
-135.0,-9.0,32.371
-104.0,-7.0,32.372
-9.0,-6.0,32.373
48.0,-11.0,32.374
37.0,-15.0,32.375
37.0,-14.0,32.376
61.0,-8.0,32.377
41.0,-4.0,32.378
-18.0,-2.0,32.379
-29.0,1.0,32.38
14.0,5.0,32.381
