Deltoid,Bicep,Time
0.0,-4.0,1.093
-1.0,-1.0,1.094
0.0,2.0,1.095
2.0,1.0,1.096
3.0,0.0,1.097
2.0,-1.0,1.098
3.0,-1.0,1.099
4.0,-3.0,1.1
-2.0,-6.0,1.101
-7.0,-5.0,1.102
-3.0,-3.0,1.103
7.0,-3.0,1.104
11.0,-1.0,1.105
4.0,1.0,1.106
0.0,2.0,1.107
4.0,0.0,1.108
6.0,1.0,1.109
1.0,3.0,1.11
-3.0,3.0,1.111
-1.0,0.0,1.112
3.0,0.0,1.113
7.0,0.0,1.114
10.0,1.0,1.115
11.0,0.0,1.116
8.0,1.0,1.117
2.0,-1.0,1.118
0.0,-4.0,1.119
0.0,-6.0,1.12
0.0,-7.0,1.121
0.0,-3.0,1.122
5.0,-1.0,1.123
16.0,0.0,1.124
22.0,2.0,1.125
22.0,4.0,1.126
19.0,1.0,1.127
10.0,-3.0,1.128
-3.0,-1.0,1.129
-14.0,2.0,1.13
-13.0,1.0,1.131
-6.0,-2.0,1.132
-2.0,-2.0,1.133
-3.0,2.0,1.134
-2.0,2.0,1.135
2.0,-1.0,1.136
3.0,0.0,1.137
-3.0,-2.0,1.138
4.0,0.0,1.139
12.0,0.0,1.14
13.0,-6.0,1.141
15.0,-10.0,1.142
14.0,-7.0,1.143
13.0,-6.0,1.144
14.0,-6.0,1.145
14.0,-5.0,1.146
4.0,-2.0,1.147
-1.0,-1.0,1.148
1.0,-1.0,1.149
1.0,0.0,1.15
0.0,0.0,1.151
-2.0,0.0,1.152
-2.0,0.0,1.153
-1.0,1.0,1.154
-1.0,1.0,1.155
0.0,3.0,1.156
-3.0,3.0,1.157
-4.0,-2.0,1.158
5.0,0.0,1.159
13.0,0.0,1.16
14.0,-5.0,1.161
16.0,-8.0,1.162
15.0,-6.0,1.163
14.0,-5.0,1.164
15.0,-5.0,1.165
15.0,-4.0,1.166
5.0,-2.0,1.167
-2.0,-1.0,1.168
0.0,-1.0,1.169
0.0,0.0,1.17
-1.0,0.0,1.171
-3.0,0.0,1.172
-3.0,0.0,1.173
-2.0,1.0,1.174
-2.0,1.0,1.175
-1.0,2.0,1.176
-4.0,2.0,1.177
-6.0,0.0,1.178
-5.0,-1.0,1.179
-5.0,-2.0,1.18
-9.0,-4.0,1.181
-11.0,-4.0,1.182
-2.0,-3.0,1.183
10.0,0.0,1.184
12.0,4.0,1.185
2.0,5.0,1.186
-4.0,3.0,1.187
0.0,1.0,1.188
4.0,2.0,1.189
3.0,3.0,1.19
2.0,2.0,1.191
6.0,-1.0,1.192
9.0,-1.0,1.193
7.0,1.0,1.194
3.0,3.0,1.195
3.0,0.0,1.196
6.0,0.0,1.197
6.0,-2.0,1.198
7.0,-2.0,1.199
3.0,-1.0,1.2
-1.0,-4.0,1.201
0.0,-6.0,1.202
10.0,-7.0,1.203
22.0,-4.0,1.204
23.0,1.0,1.205
10.0,4.0,1.206
-9.0,-1.0,1.207
-19.0,-6.0,1.208
-17.0,-4.0,1.209
-11.0,3.0,1.21
-6.0,6.0,1.211
0.0,2.0,1.212
5.0,-1.0,1.213
9.0,0.0,1.214
8.0,3.0,1.215
2.0,2.0,1.216
-1.0,2.0,1.217
14.0,0.0,1.218
-3.0,0.0,1.219
-21.0,0.0,1.22
-21.0,-4.0,1.221
-14.0,-7.0,1.222
0.0,-7.0,1.223
14.0,-5.0,1.224
24.0,-3.0,1.225
32.0,-2.0,1.226
17.0,-3.0,1.227
7.0,-3.0,1.228
7.0,-1.0,1.229
3.0,0.0,1.23
0.0,-2.0,1.231
-7.0,-3.0,1.232
-7.0,-1.0,1.233
-10.0,0.0,1.234
-10.0,-2.0,1.235
-3.0,-3.0,1.236
0.0,-1.0,1.237
4.0,0.0,1.238
-1.0,0.0,1.239
-6.0,-1.0,1.24
-6.0,-5.0,1.241
-4.0,-5.0,1.242
0.0,-3.0,1.243
4.0,0.0,1.244
7.0,3.0,1.245
9.0,4.0,1.246
5.0,2.0,1.247
2.0,-1.0,1.248
2.0,-3.0,1.249
1.0,-2.0,1.25
0.0,0.0,1.251
-2.0,1.0,1.252
-2.0,0.0,1.253
-3.0,0.0,1.254
-3.0,-1.0,1.255
-1.0,0.0,1.256
0.0,4.0,1.257
2.0,6.0,1.258
0.0,4.0,1.259
-4.0,-2.0,1.26
-6.0,-8.0,1.261
-6.0,-6.0,1.262
0.0,-2.0,1.263
11.0,0.0,1.264
11.0,0.0,1.265
4.0,3.0,1.266
1.0,5.0,1.267
2.0,2.0,1.268
4.0,-2.0,1.269
3.0,-3.0,1.27
3.0,-2.0,1.271
6.0,-1.0,1.272
7.0,1.0,1.273
6.0,3.0,1.274
6.0,2.0,1.275
7.0,-2.0,1.276
6.0,-2.0,1.277
2.0,0.0,1.278
-1.0,1.0,1.279
-3.0,-1.0,1.28
-8.0,-8.0,1.281
-8.0,-7.0,1.282
0.0,-5.0,1.283
8.0,-2.0,1.284
8.0,2.0,1.285
7.0,6.0,1.286
15.0,6.0,1.287
24.0,2.0,1.288
17.0,0.0,1.289
-3.0,2.0,1.29
-19.0,2.0,1.291
-19.0,-1.0,1.292
-10.0,-6.0,1.293
2.0,-5.0,1.294
14.0,-2.0,1.295
21.0,-3.0,1.296
18.0,-3.0,1.297
0.0,-2.0,1.298
-2.0,-3.0,1.299
-7.0,-4.0,1.3
-10.0,-4.0,1.301
-10.0,-4.0,1.302
3.0,-2.0,1.303
17.0,-1.0,1.304
12.0,0.0,1.305
7.0,1.0,1.306
-2.0,0.0,1.307
-7.0,-1.0,1.308
5.0,-1.0,1.309
15.0,0.0,1.31
10.0,2.0,1.311
7.0,3.0,1.312
7.0,0.0,1.313
10.0,-1.0,1.314
15.0,0.0,1.315
17.0,1.0,1.316
12.0,0.0,1.317
3.0,-2.0,1.318
2.0,1.0,1.319
0.0,0.0,1.32
-1.0,-8.0,1.321
-1.0,-9.0,1.322
4.0,-3.0,1.323
10.0,0.0,1.324
8.0,-2.0,1.325
6.0,0.0,1.326
2.0,4.0,1.327
0.0,6.0,1.328
5.0,4.0,1.329
9.0,3.0,1.33
7.0,4.0,1.331
6.0,1.0,1.332
6.0,-1.0,1.333
7.0,1.0,1.334
9.0,5.0,1.335
10.0,5.0,1.336
8.0,3.0,1.337
6.0,-2.0,1.338
1.0,-3.0,1.339
-2.0,-4.0,1.34
-4.0,-6.0,1.341
-5.0,-3.0,1.342
-2.0,0.0,1.343
3.0,0.0,1.344
5.0,-2.0,1.345
3.0,-1.0,1.346
1.0,0.0,1.347
1.0,0.0,1.348
2.0,-2.0,1.349
1.0,-1.0,1.35
1.0,0.0,1.351
3.0,0.0,1.352
4.0,-2.0,1.353
6.0,-3.0,1.354
8.0,-1.0,1.355
7.0,0.0,1.356
2.0,3.0,1.357
-3.0,2.0,1.358
-3.0,-1.0,1.359
-2.0,-2.0,1.36
-3.0,-6.0,1.361
-3.0,-7.0,1.362
0.0,-6.0,1.363
6.0,-4.0,1.364
8.0,2.0,1.365
5.0,6.0,1.366
9.0,5.0,1.367
18.0,3.0,1.368
18.0,2.0,1.369
3.0,3.0,1.37
-13.0,1.0,1.371
-19.0,-2.0,1.372
-16.0,-3.0,1.373
-13.0,-1.0,1.374
-11.0,0.0,1.375
-4.0,-3.0,1.376
4.0,-3.0,1.377
0.0,-2.0,1.378
0.0,-1.0,1.379
-1.0,-2.0,1.38
1.0,-7.0,1.381
2.0,-9.0,1.382
3.0,-7.0,1.383
5.0,-6.0,1.384
5.0,-2.0,1.385
5.0,1.0,1.386
5.0,1.0,1.387
7.0,0.0,1.388
9.0,-1.0,1.389
9.0,0.0,1.39
4.0,1.0,1.391
0.0,-1.0,1.392
-4.0,-1.0,1.393
-6.0,-1.0,1.394
-2.0,-1.0,1.395
1.0,0.0,1.396
1.0,2.0,1.397
-5.0,4.0,1.398
-6.0,1.0,1.399
-7.0,-1.0,1.4
-2.0,-5.0,1.401
3.0,-2.0,1.402
7.0,-1.0,1.403
11.0,0.0,1.404
11.0,2.0,1.405
11.0,4.0,1.406
13.0,2.0,1.407
17.0,-1.0,1.408
22.0,-1.0,1.409
23.0,4.0,1.41
9.0,5.0,1.411
-4.0,3.0,1.412
-15.0,0.0,1.413
-21.0,2.0,1.414
-11.0,3.0,1.415
-3.0,0.0,1.416
-3.0,0.0,1.417
-4.0,0.0,1.418
-6.0,3.0,1.419
-13.0,1.0,1.42
-19.0,-6.0,1.421
-20.0,-8.0,1.422
-8.0,-7.0,1.423
6.0,-3.0,1.424
8.0,0.0,1.425
1.0,2.0,1.426
0.0,0.0,1.427
10.0,-3.0,1.428
19.0,-3.0,1.429
20.0,-2.0,1.43
16.0,-4.0,1.431
13.0,-7.0,1.432
10.0,-8.0,1.433
9.0,-4.0,1.434
15.0,-3.0,1.435
17.0,-4.0,1.436
7.0,-1.0,1.437
-13.0,-1.0,1.438
-25.0,-2.0,1.439
-22.0,-4.0,1.44
-16.0,-6.0,1.441
-11.0,-5.0,1.442
0.0,-5.0,1.443
15.0,-4.0,1.444
20.0,-1.0,1.445
8.0,2.0,1.446
-2.0,1.0,1.447
2.0,-3.0,1.448
10.0,-2.0,1.449
8.0,1.0,1.45
4.0,1.0,1.451
11.0,-1.0,1.452
17.0,-1.0,1.453
13.0,4.0,1.454
3.0,4.0,1.455
2.0,-1.0,1.456
9.0,-1.0,1.457
2.0,2.0,1.458
1.0,5.0,1.459
-2.0,1.0,1.46
-5.0,-4.0,1.461
-6.0,-1.0,1.462
-3.0,2.0,1.463
0.0,1.0,1.464
2.0,0.0,1.465
3.0,1.0,1.466
3.0,2.0,1.467
4.0,-1.0,1.468
8.0,-3.0,1.469
11.0,0.0,1.47
7.0,0.0,1.471
4.0,-2.0,1.472
4.0,0.0,1.473
3.0,5.0,1.474
2.0,5.0,1.475
2.0,-1.0,1.476
2.0,-3.0,1.477
1.0,0.0,1.478
0.0,2.0,1.479
-4.0,3.0,1.48
-8.0,-2.0,1.481
-10.0,-6.0,1.482
-6.0,-1.0,1.483
-1.0,3.0,1.484
1.0,3.0,1.485
4.0,2.0,1.486
4.0,0.0,1.487
6.0,-3.0,1.488
11.0,-2.0,1.489
15.0,-1.0,1.49
10.0,-1.0,1.491
6.0,0.0,1.492
6.0,-1.0,1.493
4.0,-3.0,1.494
2.0,-2.0,1.495
1.0,-1.0,1.496
1.0,-2.0,1.497
1.0,-3.0,1.498
-1.0,-3.0,1.499
-4.0,-5.0,1.5
-7.0,-7.0,1.501
-5.0,-6.0,1.502
0.0,-4.0,1.503
7.0,-1.0,1.504
9.0,3.0,1.505
4.0,4.0,1.506
1.0,1.0,1.507
1.0,-2.0,1.508
4.0,-1.0,1.509
6.0,0.0,1.51
3.0,0.0,1.511
1.0,-1.0,1.512
0.0,0.0,1.513
0.0,5.0,1.514
2.0,5.0,1.515
4.0,2.0,1.516
5.0,1.0,1.517
1.0,0.0,1.518
-2.0,0.0,1.519
-5.0,-2.0,1.52
-7.0,-5.0,1.521
-5.0,-3.0,1.522
1.0,-3.0,1.523
8.0,-1.0,1.524
9.0,0.0,1.525
6.0,1.0,1.526
5.0,-1.0,1.527
7.0,-3.0,1.528
6.0,-2.0,1.529
3.0,0.0,1.53
3.0,0.0,1.531
10.0,-1.0,1.532
14.0,0.0,1.533
12.0,0.0,1.534
8.0,-2.0,1.535
8.0,-4.0,1.536
8.0,-1.0,1.537
-20.0,2.0,1.538
-17.0,0.0,1.539
-12.0,-1.0,1.54
-5.0,-5.0,1.541
2.0,-4.0,1.542
8.0,-1.0,1.543
8.0,0.0,1.544
-7.0,0.0,1.545
-19.0,2.0,1.546
-5.0,0.0,1.547
6.0,-2.0,1.548
12.0,-5.0,1.549
19.0,-3.0,1.55
17.0,-1.0,1.551
14.0,-1.0,1.552
5.0,-2.0,1.553
-1.0,-1.0,1.554
0.0,0.0,1.555
2.0,0.0,1.556
2.0,0.0,1.557
-16.0,1.0,1.558
-14.0,3.0,1.559
-10.0,3.0,1.56
-4.0,0.0,1.561
2.0,-1.0,1.562
7.0,0.0,1.563
7.0,-1.0,1.564
-6.0,0.0,1.565
-15.0,4.0,1.566
-4.0,5.0,1.567
5.0,1.0,1.568
10.0,-2.0,1.569
15.0,0.0,1.57
14.0,0.0,1.571
11.0,-3.0,1.572
4.0,-4.0,1.573
-1.0,1.0,1.574
0.0,4.0,1.575
2.0,0.0,1.576
2.0,-4.0,1.577
2.0,-6.0,1.578
-1.0,-5.0,1.579
0.0,-6.0,1.58
0.0,-10.0,1.581
-4.0,-9.0,1.582
0.0,-3.0,1.583
10.0,2.0,1.584
13.0,3.0,1.585
5.0,1.0,1.586
-1.0,-1.0,1.587
2.0,-3.0,1.588
10.0,-2.0,1.589
7.0,-1.0,1.59
2.0,1.0,1.591
1.0,3.0,1.592
1.0,2.0,1.593
-4.0,2.0,1.594
-8.0,1.0,1.595
-6.0,0.0,1.596
-3.0,2.0,1.597
-4.0,0.0,1.598
-3.0,0.0,1.599
5.0,-2.0,1.6
12.0,-5.0,1.601
11.0,-7.0,1.602
11.0,-7.0,1.603
19.0,-2.0,1.604
24.0,2.0,1.605
15.0,4.0,1.606
2.0,2.0,1.607
1.0,-2.0,1.608
7.0,-1.0,1.609
7.0,-1.0,1.61
1.0,-2.0,1.611
-2.0,-3.0,1.612
-4.0,0.0,1.613
-6.0,3.0,1.614
-6.0,3.0,1.615
-2.0,0.0,1.616
1.0,0.0,1.617
-1.0,1.0,1.618
-1.0,1.0,1.619
-1.0,1.0,1.62
-13.0,-1.0,1.621
-18.0,0.0,1.622
3.0,0.0,1.623
19.0,0.0,1.624
22.0,1.0,1.625
24.0,1.0,1.626
14.0,-1.0,1.627
7.0,-3.0,1.628
7.0,-4.0,1.629
5.0,-4.0,1.63
5.0,-5.0,1.631
7.0,-6.0,1.632
7.0,-2.0,1.633
7.0,0.0,1.634
1.0,-2.0,1.635
-4.0,-2.0,1.636
3.0,0.0,1.637
1.0,2.0,1.638
1.0,0.0,1.639
1.0,-1.0,1.64
-4.0,-2.0,1.641
-6.0,-3.0,1.642
3.0,0.0,1.643
10.0,3.0,1.644
11.0,3.0,1.645
12.0,2.0,1.646
8.0,0.0,1.647
5.0,-1.0,1.648
5.0,0.0,1.649
4.0,1.0,1.65
4.0,1.0,1.651
5.0,1.0,1.652
5.0,1.0,1.653
5.0,1.0,1.654
2.0,0.0,1.655
0.0,-1.0,1.656
3.0,2.0,1.657
6.0,5.0,1.658
1.0,2.0,1.659
-5.0,-4.0,1.66
-7.0,-8.0,1.661
-7.0,-4.0,1.662
0.0,-4.0,1.663
9.0,-3.0,1.664
10.0,-1.0,1.665
4.0,1.0,1.666
2.0,0.0,1.667
9.0,-2.0,1.668
13.0,-3.0,1.669
8.0,0.0,1.67
2.0,-1.0,1.671
5.0,-4.0,1.672
10.0,-3.0,1.673
8.0,0.0,1.674
1.0,4.0,1.675
1.0,2.0,1.676
5.0,1.0,1.677
7.0,0.0,1.678
2.0,-1.0,1.679
-3.0,-1.0,1.68
-6.0,-3.0,1.681
-9.0,-3.0,1.682
-4.0,-2.0,1.683
4.0,0.0,1.684
9.0,0.0,1.685
4.0,0.0,1.686
-1.0,-1.0,1.687
1.0,-2.0,1.688
5.0,-1.0,1.689
4.0,1.0,1.69
0.0,1.0,1.691
0.0,0.0,1.692
1.0,-1.0,1.693
1.0,0.0,1.694
1.0,1.0,1.695
4.0,0.0,1.696
7.0,0.0,1.697
2.0,0.0,1.698
-4.0,0.0,1.699
-10.0,0.0,1.7
-13.0,-3.0,1.701
-13.0,-4.0,1.702
-7.0,-2.0,1.703
-2.0,0.0,1.704
0.0,0.0,1.705
2.0,2.0,1.706
5.0,3.0,1.707
7.0,1.0,1.708
6.0,-1.0,1.709
3.0,-2.0,1.71
2.0,0.0,1.711
1.0,0.0,1.712
3.0,1.0,1.713
4.0,2.0,1.714
2.0,2.0,1.715
0.0,2.0,1.716
0.0,2.0,1.717
4.0,2.0,1.718
-9.0,0.0,1.719
-20.0,-2.0,1.72
-24.0,-6.0,1.721
-24.0,-8.0,1.722
-13.0,-5.0,1.723
-4.0,-2.0,1.724
0.0,-2.0,1.725
5.0,-2.0,1.726
10.0,-2.0,1.727
14.0,-3.0,1.728
11.0,-2.0,1.729
7.0,-1.0,1.73
5.0,0.0,1.731
3.0,1.0,1.732
7.0,0.0,1.733
9.0,-1.0,1.734
4.0,0.0,1.735
0.0,1.0,1.736
0.0,2.0,1.737
-1.0,2.0,1.738
-6.0,2.0,1.739
-8.0,1.0,1.74
-5.0,-3.0,1.741
-1.0,-3.0,1.742
0.0,-3.0,1.743
4.0,-2.0,1.744
6.0,-1.0,1.745
3.0,0.0,1.746
1.0,0.0,1.747
6.0,0.0,1.748
10.0,1.0,1.749
8.0,0.0,1.75
1.0,-2.0,1.751
-1.0,-4.0,1.752
1.0,-3.0,1.753
2.0,-1.0,1.754
0.0,0.0,1.755
2.0,-1.0,1.756
6.0,-1.0,1.757
7.0,-2.0,1.758
2.0,-3.0,1.759
-1.0,-3.0,1.76
-2.0,-5.0,1.761
-2.0,-3.0,1.762
-1.0,0.0,1.763
5.0,1.0,1.764
11.0,2.0,1.765
8.0,2.0,1.766
1.0,1.0,1.767
0.0,-1.0,1.768
5.0,-1.0,1.769
5.0,1.0,1.77
1.0,4.0,1.771
1.0,4.0,1.772
5.0,1.0,1.773
5.0,0.0,1.774
1.0,0.0,1.775
1.0,1.0,1.776
5.0,2.0,1.777
6.0,0.0,1.778
3.0,0.0,1.779
0.0,0.0,1.78
0.0,-3.0,1.781
1.0,-8.0,1.782
3.0,-9.0,1.783
4.0,-7.0,1.784
4.0,-1.0,1.785
3.0,5.0,1.786
4.0,6.0,1.787
6.0,2.0,1.788
12.0,-4.0,1.789
14.0,-4.0,1.79
5.0,-1.0,1.791
-1.0,0.0,1.792
-2.0,0.0,1.793
-3.0,3.0,1.794
1.0,3.0,1.795
3.0,-1.0,1.796
3.0,-2.0,1.797
9.0,-2.0,1.798
2.0,2.0,1.799
-4.0,4.0,1.8
-4.0,0.0,1.801
-2.0,-3.0,1.802
2.0,-2.0,1.803
5.0,-1.0,1.804
5.0,-2.0,1.805
4.0,-2.0,1.806
6.0,0.0,1.807
10.0,0.0,1.808
20.0,-1.0,1.809
24.0,-3.0,1.81
8.0,-1.0,1.811
-5.0,0.0,1.812
-7.0,-1.0,1.813
-8.0,-3.0,1.814
-2.0,2.0,1.815
2.0,6.0,1.816
2.0,4.0,1.817
1.0,2.0,1.818
-10.0,-1.0,1.819
-22.0,-4.0,1.82
-22.0,-10.0,1.821
-8.0,-7.0,1.822
8.0,-1.0,1.823
17.0,3.0,1.824
15.0,4.0,1.825
8.0,3.0,1.826
4.0,2.0,1.827
5.0,-2.0,1.828
6.0,-5.0,1.829
7.0,-3.0,1.83
8.0,0.0,1.831
5.0,1.0,1.832
0.0,0.0,1.833
-2.0,0.0,1.834
0.0,0.0,1.835
5.0,-1.0,1.836
7.0,0.0,1.837
4.0,0.0,1.838
0.0,0.0,1.839
-3.0,0.0,1.84
-8.0,-4.0,1.841
-10.0,-6.0,1.842
-1.0,-5.0,1.843
9.0,-1.0,1.844
11.0,1.0,1.845
4.0,0.0,1.846
1.0,-2.0,1.847
3.0,-2.0,1.848
3.0,1.0,1.849
1.0,1.0,1.85
4.0,-4.0,1.851
10.0,-8.0,1.852
8.0,-6.0,1.853
1.0,0.0,1.854
-1.0,6.0,1.855
2.0,5.0,1.856
5.0,5.0,1.857
0.0,1.0,1.858
-4.0,-3.0,1.859
-7.0,-6.0,1.86
-8.0,-6.0,1.861
-9.0,-4.0,1.862
-5.0,-2.0,1.863
-1.0,-2.0,1.864
1.0,0.0,1.865
5.0,2.0,1.866
10.0,2.0,1.867
15.0,-2.0,1.868
15.0,-2.0,1.869
12.0,1.0,1.87
5.0,3.0,1.871
0.0,-2.0,1.872
1.0,-6.0,1.873
2.0,-3.0,1.874
-1.0,1.0,1.875
-3.0,1.0,1.876
2.0,0.0,1.877
5.0,-2.0,1.878
3.0,-1.0,1.879
-1.0,-2.0,1.88
-3.0,-4.0,1.881
0.0,-3.0,1.882
8.0,-1.0,1.883
18.0,0.0,1.884
17.0,1.0,1.885
9.0,2.0,1.886
7.0,2.0,1.887
18.0,0.0,1.888
22.0,0.0,1.889
8.0,1.0,1.89
-15.0,2.0,1.891
-24.0,1.0,1.892
-20.0,0.0,1.893
-13.0,-1.0,1.894
-11.0,-1.0,1.895
-9.0,0.0,1.896
-3.0,3.0,1.897
3.0,1.0,1.898
2.0,-2.0,1.899
-2.0,-5.0,1.9
-4.0,-6.0,1.901
4.0,-2.0,1.902
21.0,0.0,1.903
35.0,0.0,1.904
33.0,1.0,1.905
13.0,2.0,1.906
-7.0,3.0,1.907
-11.0,1.0,1.908
-2.0,0.0,1.909
7.0,0.0,1.91
8.0,0.0,1.911
4.0,-2.0,1.912
5.0,-3.0,1.913
2.0,-2.0,1.914
-3.0,0.0,1.915
-7.0,1.0,1.916
-6.0,3.0,1.917
-5.0,2.0,1.918
-5.0,0.0,1.919
-5.0,-3.0,1.92
-3.0,-6.0,1.921
-3.0,-5.0,1.922
0.0,-4.0,1.923
3.0,-5.0,1.924
4.0,-3.0,1.925
-2.0,3.0,1.926
-7.0,4.0,1.927
-4.0,0.0,1.928
2.0,-3.0,1.929
5.0,-2.0,1.93
6.0,-1.0,1.931
15.0,-3.0,1.932
21.0,-3.0,1.933
18.0,-1.0,1.934
11.0,1.0,1.935
7.0,2.0,1.936
11.0,1.0,1.937
8.0,0.0,1.938
0.0,-3.0,1.939
-4.0,-4.0,1.94
2.0,-4.0,1.941
7.0,-3.0,1.942
4.0,-2.0,1.943
1.0,-2.0,1.944
-4.0,0.0,1.945
-8.0,5.0,1.946
-5.0,5.0,1.947
-2.0,0.0,1.948
0.0,-2.0,1.949
0.0,-2.0,1.95
-1.0,-2.0,1.951
-2.0,-3.0,1.952
0.0,-2.0,1.953
1.0,1.0,1.954
0.0,2.0,1.955
0.0,0.0,1.956
1.0,-1.0,1.957
2.0,-2.0,1.958
2.0,-1.0,1.959
0.0,-1.0,1.96
0.0,-2.0,1.961
2.0,-4.0,1.962
9.0,-6.0,1.963
17.0,-4.0,1.964
18.0,0.0,1.965
7.0,4.0,1.966
-10.0,4.0,1.967
-16.0,0.0,1.968
-7.0,-2.0,1.969
5.0,0.0,1.97
13.0,1.0,1.971
14.0,0.0,1.972
14.0,0.0,1.973
14.0,1.0,1.974
9.0,3.0,1.975
2.0,3.0,1.976
0.0,2.0,1.977
1.0,0.0,1.978
-2.0,0.0,1.979
-8.0,-1.0,1.98
-9.0,-6.0,1.981
-4.0,-7.0,1.982
3.0,-6.0,1.983
5.0,-3.0,1.984
5.0,-1.0,1.985
2.0,0.0,1.986
2.0,2.0,1.987
4.0,2.0,1.988
6.0,1.0,1.989
4.0,0.0,1.99
1.0,-1.0,1.991
3.0,-1.0,1.992
7.0,-1.0,1.993
7.0,0.0,1.994
1.0,1.0,1.995
-2.0,0.0,1.996
-1.0,0.0,1.997
0.0,-2.0,1.998
-2.0,-1.0,1.999
-7.0,-1.0,2.0
-8.0,-4.0,2.001
-4.0,-2.0,2.002
0.0,1.0,2.003
4.0,1.0,2.004
6.0,-1.0,2.005
5.0,-2.0,2.006
4.0,0.0,2.007
6.0,1.0,2.008
8.0,-3.0,2.009
5.0,-8.0,2.01
0.0,-5.0,2.011
1.0,0.0,2.012
5.0,2.0,2.013
7.0,-1.0,2.014
5.0,-4.0,2.015
4.0,0.0,2.016
5.0,7.0,2.017
11.0,6.0,2.018
5.0,1.0,2.019
-3.0,-2.0,2.02
-9.0,-5.0,2.021
-13.0,-4.0,2.022
-5.0,0.0,2.023
5.0,1.0,2.024
13.0,2.0,2.025
19.0,2.0,2.026
7.0,1.0,2.027
1.0,0.0,2.028
9.0,-2.0,2.029
13.0,-2.0,2.03
5.0,0.0,2.031
-3.0,-1.0,2.032
5.0,-2.0,2.033
9.0,-2.0,2.034
5.0,-1.0,2.035
3.0,0.0,2.036
5.0,-1.0,2.037
7.0,-3.0,2.038
4.0,-2.0,2.039
0.0,-1.0,2.04
-3.0,0.0,2.041
-5.0,0.0,2.042
-1.0,-1.0,2.043
4.0,-3.0,2.044
8.0,1.0,2.045
11.0,3.0,2.046
5.0,0.0,2.047
2.0,-2.0,2.048
6.0,-1.0,2.049
8.0,0.0,2.05
4.0,1.0,2.051
0.0,1.0,2.052
4.0,0.0,2.053
6.0,-3.0,2.054
4.0,-2.0,2.055
3.0,-1.0,2.056
4.0,-2.0,2.057
5.0,-2.0,2.058
2.0,0.0,2.059
-3.0,0.0,2.06
-6.0,-4.0,2.061
-6.0,-5.0,2.062
0.0,-4.0,2.063
12.0,-2.0,2.064
16.0,1.0,2.065
11.0,3.0,2.066
3.0,2.0,2.067
1.0,-2.0,2.068
3.0,-4.0,2.069
1.0,-2.0,2.07
-1.0,0.0,2.071
0.0,1.0,2.072
3.0,0.0,2.073
2.0,0.0,2.074
-1.0,1.0,2.075
0.0,3.0,2.076
6.0,4.0,2.077
14.0,3.0,2.078
18.0,0.0,2.079
11.0,-3.0,2.08
-5.0,-5.0,2.081
-21.0,-4.0,2.082
-18.0,-2.0,2.083
-1.0,1.0,2.084
13.0,3.0,2.085
11.0,5.0,2.086
4.0,2.0,2.087
2.0,-3.0,2.088
1.0,-6.0,2.089
-3.0,-5.0,2.09
-6.0,-3.0,2.091
-3.0,-3.0,2.092
0.0,-4.0,2.093
-2.0,-3.0,2.094
-6.0,0.0,2.095
-2.0,5.0,2.096
2.0,9.0,2.097
2.0,7.0,2.098
0.0,0.0,2.099
-2.0,-5.0,2.1
-2.0,-6.0,2.101
-1.0,-2.0,2.102
3.0,1.0,2.103
7.0,0.0,2.104
10.0,0.0,2.105
12.0,4.0,2.106
8.0,4.0,2.107
5.0,1.0,2.108
5.0,-1.0,2.109
4.0,0.0,2.11
3.0,0.0,2.111
2.0,0.0,2.112
3.0,0.0,2.113
5.0,3.0,2.114
7.0,3.0,2.115
11.0,3.0,2.116
17.0,4.0,2.117
20.0,3.0,2.118
10.0,0.0,2.119
-11.0,-5.0,2.12
-26.0,-9.0,2.121
-25.0,-7.0,2.122
-12.0,-4.0,2.123
0.0,-2.0,2.124
1.0,-1.0,2.125
-4.0,2.0,2.126
0.0,0.0,2.127
7.0,-7.0,2.128
9.0,-7.0,2.129
5.0,0.0,2.13
12.0,3.0,2.131
25.0,-1.0,2.132
29.0,-5.0,2.133
17.0,-3.0,2.134
5.0,0.0,2.135
8.0,-3.0,2.136
17.0,-4.0,2.137
21.0,-3.0,2.138
11.0,-2.0,2.139
-5.0,-3.0,2.14
-23.0,-6.0,2.141
-32.0,-5.0,2.142
-25.0,-3.0,2.143
-5.0,-2.0,2.144
8.0,-2.0,2.145
5.0,1.0,2.146
-3.0,1.0,2.147
-5.0,-2.0,2.148
0.0,-5.0,2.149
8.0,-3.0,2.15
17.0,-2.0,2.151
22.0,-2.0,2.152
22.0,-2.0,2.153
15.0,0.0,2.154
8.0,0.0,2.155
5.0,2.0,2.156
5.0,5.0,2.157
1.0,7.0,2.158
-2.0,7.0,2.159
-6.0,3.0,2.16
-8.0,-2.0,2.161
-8.0,-1.0,2.162
-2.0,2.0,2.163
7.0,4.0,2.164
7.0,6.0,2.165
0.0,8.0,2.166
-3.0,6.0,2.167
1.0,2.0,2.168
5.0,4.0,2.169
0.0,7.0,2.17
-5.0,4.0,2.171
-4.0,-2.0,2.172
-3.0,-2.0,2.173
-6.0,2.0,2.174
-10.0,3.0,2.175
-9.0,-2.0,2.176
-4.0,-4.0,2.177
-4.0,-5.0,2.178
-4.0,-5.0,2.179
-4.0,-4.0,2.18
-4.0,-8.0,2.181
-3.0,-10.0,2.182
2.0,-8.0,2.183
8.0,-7.0,2.184
