Deltoid,Bicep,Time
2,14,13.581
-4,9,13.582
-9,8,13.583
-5,9,13.584
0,11,13.585
-3,15,13.586
-8,16,13.587
-5,12,13.588
-2,9,13.589
-6,13,13.59
-7,23,13.591
-5,26,13.592
-1,22,13.593
-1,18,13.594
0,10,13.595
5,-1,13.596
1,-10,13.597
-9,-4,13.598
-14,8,13.599
-4,12,13.6
10,8,13.601
16,3,13.602
19,-2,13.603
25,-7,13.604
25,-6,13.605
15,4,13.606
1,12,13.607
-1,11,13.608
3,5,13.609
6,5,13.61
6,8,13.611
6,5,13.612
9,0,13.613
6,-1,13.614
6,0,13.615
5,1,13.616
-3,-3,13.617
-15,-3,13.618
-18,-3,13.619
-17,-7,13.62
-21,-11,13.621
-34,-10,13.622
-32,-8,13.623
-5,-7,13.624
28,-2,13.625
49,7,13.626
58,14,13.627
62,10,13.628
55,1,13.629
39,-1,13.63
36,6,13.631
52,12,13.632
61,12,13.633
40,5,13.634
4,1,13.635
-18,0,13.636
-22,-3,13.637
-27,-6,13.638
-34,-7,13.639
-28,-10,13.64
-16,-13,13.641
-9,-20,13.642
-13,-23,13.643
-17,-16,13.644
-16,-1,13.645
-12,12,13.646
-9,20,13.647
-15,23,13.648
-27,27,13.649
-33,30,13.65
-22,30,13.651
0,22,13.652
11,15,13.653
7,12,13.654
7,12,13.655
12,10,13.656
11,5,13.657
-1,-1,13.658
-5,-9,13.659
5,-20,13.66
16,-29,13.661
11,-36,13.662
4,-37,13.663
5,-31,13.664
7,-21,13.665
0,-10,13.666
-4,-3,13.667
-4,3,13.668
-4,9,13.669
-10,15,13.67
-14,17,13.671
-9,15,13.672
0,15,13.673
6,13,13.674
7,6,13.675
5,-3,13.676
2,-11,13.677
1,-14,13.678
10,-15,13.679
21,-13,13.68
19,-11,13.681
4,-9,13.682
-3,-13,13.683
5,-18,13.684
12,-15,13.685
5,-7,13.686
-3,-3,13.687
-1,-1,13.688
4,3,13.689
3,9,13.69
-1,11,13.691
1,10,13.692
9,15,13.693
7,17,13.694
3,14,13.695
0,7,13.696
2,2,13.697
5,1,13.698
7,0,13.699
8,-1,13.7
1,4,13.701
-3,9,13.702
0,7,13.703
1,3,13.704
-4,7,13.705
-7,10,13.706
0,0,13.707
5,-17,13.708
8,-24,13.709
10,-17,13.71
8,-9,13.711
5,-10,13.712
0,-13,13.713
-4,-12,13.714
-2,-6,13.715
3,-2,13.716
4,-5,13.717
0,-9,13.718
3,-11,13.719
8,-11,13.72
3,-8,13.721
-8,-2,13.722
-11,4,13.723
-4,8,13.724
0,13,13.725
0,18,13.726
2,22,13.727
11,23,13.728
16,22,13.729
11,21,13.73
8,25,13.731
14,26,13.732
18,23,13.733
18,12,13.734
14,3,13.735
10,-2,13.736
5,-8,13.737
-2,-20,13.738
-3,-37,13.739
-1,-46,13.74
-4,-45,13.741
-10,-48,13.742
-10,-62,13.743
-5,-72,13.744
-3,-53,13.745
-2,-10,13.746
3,24,13.747
14,34,13.748
16,36,13.749
7,44,13.75
-5,46,13.751
-9,32,13.752
-6,24,13.753
-2,44,13.754
0,85,13.755
-4,97,13.756
-8,52,13.757
-7,-14,13.758
2,-43,13.759
12,-23,13.76
14,8,13.761
12,18,13.762
15,19,13.763
20,30,13.764
16,28,13.765
5,-7,13.766
0,-52,13.767
3,-64,13.768
4,-43,13.769
1,-23,13.77
0,-18,13.771
4,-16,13.772
9,-11,13.773
7,-20,13.774
1,-37,13.775
-5,-49,13.776
-9,-41,13.777
-8,-28,13.778
0,-3,13.779
8,17,13.78
6,21,13.781
-2,24,13.782
-3,20,13.783
-1,13,13.784
-4,3,13.785
-14,-1,13.786
-16,8,13.787
-6,17,13.788
5,19,13.789
8,21,13.79
1,16,13.791
-2,11,13.792
1,8,13.793
9,3,13.794
14,-6,13.795
10,-9,13.796
2,-11,13.797
-3,-11,13.798
-2,-10,13.799
0,-7,13.8
0,-5,13.801
-4,-3,13.802
-4,-3,13.803
1,-4,13.804
8,-4,13.805
10,-6,13.806
8,-7,13.807
7,-7,13.808
10,-6,13.809
18,-10,13.81
24,-19,13.811
21,-23,13.812
12,-16,13.813
1,-2,13.814
-3,4,13.815
-7,3,13.816
-8,0,13.817
-8,1,13.818
-3,1,13.819
0,3,13.82
-4,8,13.821
-8,10,13.822
-7,6,13.823
-5,4,13.824
-3,7,13.825
0,11,13.826
6,9,13.827
11,1,13.828
13,0,13.829
13,3,13.83
3,4,13.831
-3,0,13.832
0,1,13.833
4,6,13.834
4,9,13.835
-1,6,13.836
-3,-1,13.837
-3,0,13.838
0,5,13.839
3,11,13.84
3,12,13.841
-2,11,13.842
-5,7,13.843
0,-2,13.844
9,-10,13.845
13,-13,13.846
9,-10,13.847
2,-7,13.848
0,-7,13.849
3,-9,13.85
4,-7,13.851
0,0,13.852
-5,15,13.853
-13,27,13.854
-15,31,13.855
-9,23,13.856
0,10,13.857
6,3,13.858
10,0,13.859
13,-6,13.86
14,-13,13.861
8,-16,13.862
1,-13,13.863
0,-9,13.864
3,-5,13.865
7,-3,13.866
7,-4,13.867
5,-6,13.868
5,-3,13.869
7,0,13.87
8,-1,13.871
6,-8,13.872
4,-10,13.873
3,-9,13.874
3,-9,13.875
1,-15,13.876
-2,-23,13.877
-4,-21,13.878
0,-12,13.879
6,-6,13.88
7,-2,13.881
2,1,13.882
-2,5,13.883
-3,6,13.884
-2,5,13.885
-4,7,13.886
-5,9,13.887
-4,7,13.888
-3,4,13.889
-2,5,13.89
-1,7,13.891
2,4,13.892
7,0,13.893
9,-8,13.894
7,-11,13.895
3,-11,13.896
0,-11,13.897
1,-9,13.898
8,-6,13.899
14,-3,13.9
10,-1,13.901
3,1,13.902
-1,4,13.903
0,8,13.904
2,11,13.905
3,15,13.906
0,17,13.907
-3,17,13.908
-5,17,13.909
-4,15,13.91
1,9,13.911
6,2,13.912
5,0,13.913
0,-2,13.914
0,-3,13.915
2,-6,13.916
1,-11,13.917
2,-10,13.918
7,-9,13.919
16,-9,13.92
17,-8,13.921
11,-5,13.922
8,-1,13.923
7,-2,13.924
8,-5,13.925
6,-6,13.926
4,-4,13.927
3,-3,13.928
-4,0,13.929
-13,3,13.93
-15,7,13.931
-11,3,13.932
-4,-5,13.933
0,-10,13.934
2,5,13.935
-1,50,13.936
-5,96,13.937
-6,94,13.938
0,13,13.939
10,-101,13.94
10,-162,13.941
2,-128,13.942
-1,-48,13.943
4,8,13.944
9,43,13.945
7,106,13.946
3,188,13.947
5,189,13.948
10,47,13.949
8,-146,13.95
-1,-234,13.951
-6,-162,13.952
-2,-26,13.953
4,93,13.954
6,185,13.955
0,247,13.956
-8,202,13.957
-11,-8,13.958
-5,-273,13.959
2,-370,13.96
4,-204,13.961
1,75,13.962
0,246,13.963
3,221,13.964
4,104,13.965
1,49,13.966
2,63,13.967
8,-16,13.968
15,-264,13.969
18,-472,13.97
21,-382,13.971
20,-81,13.972
18,104,13.973
11,74,13.974
9,24,13.975
6,87,13.976
0,133,13.977
-3,69,13.978
2,22,13.979
8,77,13.98
12,117,13.981
14,46,13.982
8,-44,13.983
3,-53,13.984
2,-18,13.985
0,5,13.986
-2,25,13.987
-5,28,13.988
-5,-23,13.989
-5,-81,13.99
-8,-52,13.991
-11,31,13.992
-12,74,13.993
-13,83,13.994
-15,152,13.995
-14,253,13.996
-11,228,13.997
-6,56,13.998
0,-68,13.999
5,21,14.0
5,194,14.001
1,162,14.002
0,-153,14.003
6,-486,14.004
10,-549,14.005
9,-362,14.006
7,-169,14.007
9,-84,14.008
10,-9,14.009
6,117,14.01
6,196,14.011
9,155,14.012
15,78,14.013
15,46,14.014
13,46,14.015
9,30,14.016
2,8,14.017
-1,9,14.018
4,12,14.019
9,11,14.02
5,51,14.021
0,130,14.022
-1,184,14.023
-3,189,14.024
-2,189,14.025
-1,154,14.026
-1,-33,14.027
0,-344,14.028
4,-528,14.029
6,-412,14.03
2,-151,14.031
-1,-7,14.032
0,0,14.033
1,24,14.034
-2,104,14.035
-5,130,14.036
-4,82,14.037
-2,68,14.038
1,112,14.039
7,127,14.04
11,87,14.041
10,56,14.042
6,58,14.043
4,47,14.044
3,28,14.045
-2,48,14.046
-4,72,14.047
0,11,14.048
5,-121,14.049
7,-190,14.05
4,-118,14.051
3,23,14.052
6,125,14.053
6,158,14.054
0,147,14.055
-7,104,14.056
-9,28,14.057
-1,-38,14.058
8,-57,14.059
12,-48,14.06
6,-64,14.061
0,-102,14.062
-1,-112,14.063
-2,-80,14.064
-5,-39,14.065
-9,25,14.066
-5,181,14.067
-2,386,14.068
-4,447,14.069
-10,221,14.07
-8,-160,14.071
-1,-423,14.072
7,-482,14.073
9,-472,14.074
12,-464,14.075
9,-355,14.076
2,-70,14.077
-3,257,14.078
-2,395,14.079
2,254,14.08
1,-53,14.081
-2,-308,14.082
2,-342,14.083
11,-169,14.084
15,21,14.085
12,100,14.086
9,134,14.087
9,242,14.088
8,377,14.089
5,394,14.09
8,247,14.091
15,21,14.092
19,-157,14.093
16,-231,14.094
14,-167,14.095
11,-35,14.096
7,45,14.097
1,49,14.098
2,47,14.099
7,73,14.1
6,73,14.101
0,27,14.102
-3,-11,14.103
0,-9,14.104
4,10,14.105
5,31,14.106
5,58,14.107
6,57,14.108
3,-11,14.109
0,-107,14.11
0,-127,14.111
4,-59,14.112
5,5,14.113
-1,14,14.114
-11,3,14.115
-18,23,14.116
-18,54,14.117
-14,62,14.118
-8,31,14.119
-3,-25,14.12
-2,-73,14.121
-2,-70,14.122
1,-11,14.123
5,56,14.124
4,98,14.125
0,131,14.126
-2,152,14.127
-2,126,14.128
-3,85,14.129
-8,114,14.13
-9,141,14.131
-6,-41,14.132
-3,-402,14.133
-3,-658,14.134
-3,-538,14.135
-2,-209,14.136
-1,-23,14.137
3,34,14.138
16,240,14.139
26,592,14.14
24,709,14.141
22,340,14.142
21,-274,14.143
19,-658,14.144
17,-613,14.145
15,-341,14.146
13,-145,14.147
10,-80,14.148
4,-9,14.149
-1,110,14.15
-3,171,14.151
-4,131,14.152
1,102,14.153
5,156,14.154
11,223,14.155
11,209,14.156
3,134,14.157
-4,87,14.158
1,104,14.159
15,156,14.16
23,161,14.161
15,45,14.162
2,-149,14.163
-4,-245,14.164
-3,-151,14.165
-4,1,14.166
-7,40,14.167
-7,-8,14.168
-8,-18,14.169
-13,8,14.17
-15,-5,14.171
-10,-42,14.172
-4,-31,14.173
-4,9,14.174
-6,12,14.175
-8,-10,14.176
-9,5,14.177
-10,49,14.178
-7,57,14.179
-1,38,14.18
2,28,14.181
0,1,14.182
0,-66,14.183
4,-109,14.184
10,-60,14.185
10,33,14.186
9,73,14.187
8,54,14.188
5,27,14.189
0,-6,14.19
-4,-70,14.191
-3,-144,14.192
1,-170,14.193
1,-146,14.194
-3,-106,14.195
-8,-70,14.196
-16,-48,14.197
-19,-24,14.198
-7,7,14.199
3,41,14.2
4,81,14.201
5,109,14.202
8,98,14.203
11,82,14.204
13,50,14.205
16,10,14.206
16,-47,14.207
16,-75,14.208
21,-9,14.209
25,65,14.21
22,167,14.211
18,222,14.212
15,131,14.213
11,-2,14.214
8,-250,14.215
2,-338,14.216
-4,-208,14.217
-9,-13,14.218
-5,76,14.219
6,63,14.22
11,47,14.221
3,57,14.222
-3,54,14.223
0,33,14.224
4,35,14.225
2,63,14.226
0,76,14.227
2,65,14.228
9,56,14.229
12,62,14.23
8,66,14.231
5,50,14.232
9,28,14.233
16,2,14.234
21,-16,14.235
16,-28,14.236
4,-31,14.237
-1,-24,14.238
1,-21,14.239
1,-37,14.24
-10,-67,14.241
-26,-75,14.242
-29,-45,14.243
-18,-4,14.244
-3,-1,14.245
1,-35,14.246
0,-66,14.247
0,-69,14.248
3,-56,14.249
9,-42,14.25
14,-26,14.251
15,-18,14.252
7,-26,14.253
-2,-32,14.254
-5,-5,14.255
-5,33,14.256
-7,13,14.257
-10,-56,14.258
-6,-90,14.259
4,-30,14.26
9,55,14.261
2,68,14.262
-10,4,14.263
-14,-52,14.264
-8,-46,14.265
-5,3,14.266
-7,43,14.267
-7,36,14.268
0,-13,14.269
10,-54,14.27
17,-30,14.271
15,36,14.272
9,72,14.273
2,62,14.274
0,52,14.275
0,47,14.276
2,55,14.277
12,63,14.278
25,68,14.279
35,78,14.28
30,100,14.281
18,102,14.282
13,38,14.283
13,-17,14.284
13,-48,14.285
5,-64,14.286
-3,-32,14.287
-4,-6,14.288
-2,0,14.289
-2,2,14.29
-4,-4,14.291
-4,-10,14.292
0,-10,14.293
3,-9,14.294
4,-8,14.295
5,-13,14.296
5,-34,14.297
4,-51,14.298
4,-44,14.299
4,-20,14.3
0,-15,14.301
-2,-50,14.302
2,-87,14.303
7,-71,14.304
10,-2,14.305
12,54,14.306
11,40,14.307
10,-28,14.308
13,-89,14.309
15,-107,14.31
15,-90,14.311
13,-62,14.312
9,-32,14.313
2,-2,14.314
3,21,14.315
4,33,14.316
4,11,14.317
3,0,14.318
3,22,14.319
3,52,14.32
-2,101,14.321
-5,136,14.322
0,129,14.323
6,89,14.324
11,-47,14.325
14,-147,14.326
12,-133,14.327
11,-106,14.328
15,-39,14.329
18,2,14.33
17,-31,14.331
15,-44,14.332
10,12,14.333
5,64,14.334
2,99,14.335
-1,143,14.336
-3,191,14.337
2,214,14.338
17,202,14.339
26,174,14.34
20,128,14.341
11,52,14.342
12,-36,14.343
17,-120,14.344
12,-207,14.345
-3,-270,14.346
-9,-200,14.347
-4,42,14.348
-3,280,14.349
-9,282,14.35
-13,70,14.351
-5,-103,14.352
2,-111,14.353
-1,-70,14.354
-13,-103,14.355
-21,-156,14.356
-19,-123,14.357
-9,-31,14.358
4,15,14.359
13,5,14.36
9,-13,14.361
-3,-23,14.362
-10,-29,14.363
-5,-17,14.364
0,0,14.365
-4,-13,14.366
-10,-57,14.367
-10,-80,14.368
-2,-61,14.369
7,-32,14.37
10,-15,14.371
7,1,14.372
4,23,14.373
2,32,14.374
3,32,14.375
4,29,14.376
2,23,14.377
3,15,14.378
12,0,14.379
18,-11,14.38
13,-9,14.381
7,-8,14.382
0,-12,14.383
-5,-22,14.384
-9,-51,14.385
-12,-85,14.386
-14,-130,14.387
-15,-137,14.388
-13,-29,14.389
-11,67,14.39
-9,129,14.391
-6,164,14.392
0,114,14.393
6,71,14.394
13,65,14.395
20,56,14.396
29,21,14.397
38,3,14.398
44,32,14.399
46,77,14.4
39,88,14.401
24,65,14.402
6,45,14.403
-6,40,14.404
-8,29,14.405
-5,-4,14.406
-1,-44,14.407
-1,-68,14.408
-3,-76,14.409
-4,-82,14.41
-2,-83,14.411
0,-68,14.412
5,-36,14.413
2,-6,14.414
-9,6,14.415
-26,2,14.416
-36,-9,14.417
-33,-23,14.418
-17,-39,14.419
-5,-54,14.42
-6,-57,14.421
-15,-48,14.422
-18,-28,14.423
-13,-8,14.424
-6,11,14.425
-2,23,14.426
2,17,14.427
11,-15,14.428
21,-78,14.429
28,-130,14.43
33,-86,14.431
37,72,14.432
38,238,14.433
27,285,14.434
9,207,14.435
-3,122,14.436
-6,95,14.437
-6,76,14.438
-5,1,14.439
-2,-88,14.44
6,-128,14.441
11,-123,14.442
11,-115,14.443
7,-111,14.444
3,-90,14.445
0,-41,14.446
-3,33,14.447
-5,112,14.448
-9,142,14.449
-16,84,14.45
-24,-33,14.451
-32,-137,14.452
-33,-174,14.453
-24,-122,14.454
-4,17,14.455
15,162,14.456
23,195,14.457
27,112,14.458
42,29,14.459
66,22,14.46
74,31,14.461
48,-13,14.462
8,-67,14.463
-19,-67,14.464
-21,-32,14.465
-12,-15,14.466
-7,-9,14.467
-5,6,14.468
4,14,14.469
20,1,14.47
30,-13,14.471
27,-12,14.472
17,-14,14.473
0,-35,14.474
-14,-56,14.475
-25,-73,14.476
-23,-77,14.477
-17,-79,14.478
0,-71,14.479
12,-62,14.48
2,-51,14.481
-6,-37,14.482
-6,-12,14.483
-4,8,14.484
-1,16,14.485
0,20,14.486
-7,12,14.487
-13,3,14.488
-14,-10,14.489
-15,-20,14.49
-15,-19,14.491
-17,-14,14.492
-23,3,14.493
-26,11,14.494
-11,-31,14.495
2,-92,14.496
-1,-119,14.497
-14,-76,14.498
-19,12,14.499
-16,116,14.5
-15,210,14.501
-15,262,14.502
-13,247,14.503
-17,185,14.504
-23,141,14.505
-13,135,14.506
20,118,14.507
55,60,14.508
67,6,14.509
72,-5,14.51
93,-4,14.511
113,-31,14.512
105,-71,14.513
65,-89,14.514
20,-82,14.515
-8,-82,14.516
-21,-97,14.517
-27,-97,14.518
-25,-77,14.519
-28,-60,14.52
-42,-53,14.521
-57,-45,14.522
-55,-28,14.523
-39,-12,14.524
-23,-9,14.525
-4,-9,14.526
27,-4,14.527
63,6,14.528
74,9,14.529
49,8,14.53
15,4,14.531
2,1,14.532
12,-3,14.533
10,-12,14.534
-22,-18,14.535
-70,-17,14.536
-95,-20,14.537
-76,-28,14.538
-41,-38,14.539
-30,-35,14.54
-42,-20,14.541
-35,-7,14.542
14,-3,14.543
67,-3,14.544
83,2,14.545
63,15,14.546
43,34,14.547
42,48,14.548
44,37,14.549
33,3,14.55
16,-12,14.551
10,19,14.552
22,66,14.553
40,69,14.554
53,18,14.555
52,-41,14.556
50,-87,14.557
43,-128,14.558
23,-148,14.559
-9,-97,14.56
-35,20,14.561
-42,113,14.562
-33,121,14.563
-25,83,14.564
-23,67,14.565
-23,72,14.566
-24,65,14.567
-24,48,14.568
-25,44,14.569
-25,46,14.57
-25,38,14.571
-25,27,14.572
-22,24,14.573
-19,12,14.574
-19,-14,14.575
-24,-42,14.576
-39,-54,14.577
-52,-47,14.578
-47,-39,14.579
-29,-36,14.58
-13,-35,14.581
-5,-38,14.582
3,-39,14.583
20,-29,14.584
28,-14,14.585
26,-6,14.586
26,-3,14.587
36,4,14.588
45,13,14.589
41,12,14.59
25,3,14.591
12,0,14.592
12,5,14.593
26,5,14.594
38,-4,14.595
30,-13,14.596
3,-17,14.597
-19,-10,14.598
-14,-2,14.599
13,3,14.6
30,9,14.601
25,18,14.602
15,29,14.603
13,37,14.604
13,35,14.605
1,19,14.606
-12,-2,14.607
-18,-19,14.608
-20,-29,14.609
-22,-35,14.61
-26,-42,14.611
-24,-49,14.612
-22,-47,14.613
-21,-37,14.614
-7,-26,14.615
17,-20,14.616
40,-21,14.617
46,-9,14.618
43,10,14.619
35,23,14.62
18,24,14.621
-9,22,14.622
-31,24,14.623
-37,22,14.624
-25,20,14.625
-2,17,14.626
32,15,14.627
52,8,14.628
25,4,14.629
-32,9,14.63
-55,20,14.631
-15,21,14.632
38,6,14.633
43,-24,14.634
2,-61,14.635
-35,-97,14.636
-35,-111,14.637
-8,-67,14.638
21,25,14.639
43,109,14.64
55,133,14.641
61,107,14.642
67,72,14.643
68,49,14.644
42,20,14.645
-13,-16,14.646
-61,-47,14.647
-68,-65,14.648
-45,-78,14.649
-27,-75,14.65
-16,-48,14.651
14,-8,14.652
59,17,14.653
80,13,14.654
43,-13,14.655
-30,-45,14.656
-76,-65,14.657
-68,-42,14.658
-34,21,14.659
-16,83,14.66
-25,100,14.661
-32,83,14.662
-10,64,14.663
32,51,14.664
48,31,14.665
17,2,14.666
-31,-12,14.667
-54,-18,14.668
-41,-36,14.669
-23,-65,14.67
-19,-77,14.671
-21,-55,14.672
-17,-13,14.673
-3,25,14.674
17,46,14.675
30,51,14.676
32,44,14.677
30,28,14.678
47,3,14.679
83,-16,14.68
92,-22,14.681
43,-22,14.682
-21,-27,14.683
-38,-34,14.684
-14,-26,14.685
-11,-6,14.686
-36,4,14.687
-38,-6,14.688
5,-24,14.689
39,-32,14.69
33,-31,14.691
26,-29,14.692
51,-26,14.693
81,-25,14.694
72,-24,14.695
26,-24,14.696
-19,-25,14.697
-40,-19,14.698
-44,-11,14.699
-41,-1,14.7
-42,14,14.701
-47,29,14.702
-39,33,14.703
-3,24,14.704
42,12,14.705
56,4,14.706
34,-5,14.707
13,-16,14.708
15,-21,14.709
21,-20,14.71
8,-15,14.711
-16,-11,14.712
-26,-8,14.713
-25,-11,14.714
-19,-16,14.715
-14,-17,14.716
-10,-10,14.717
-10,0,14.718
-22,3,14.719
-42,3,14.72
-82,10,14.721
-110,20,14.722
-101,24,14.723
-79,23,14.724
-19,30,14.725
39,45,14.726
89,56,14.727
135,61,14.728
170,61,14.729
183,54,14.73
127,38,14.731
82,24,14.732
76,23,14.733
69,27,14.734
36,25,14.735
-18,18,14.736
-39,11,14.737
-24,13,14.738
-9,20,14.739
-18,28,14.74
-28,37,14.741
-19,46,14.742
-3,51,14.743
-1,54,14.744
-22,59,14.745
-52,65,14.746
-70,68,14.747
-63,66,14.748
-43,62,14.749
-23,59,14.75
-8,57,14.751
7,54,14.752
17,48,14.753
6,42,14.754
-8,41,14.755
-14,44,14.756
-7,43,14.757
-4,40,14.758
-4,35,14.759
2,33,14.76
8,32,14.761
-1,29,14.762
-12,23,14.763
-8,15,14.764
6,8,14.765
9,5,14.766
-1,0,14.767
-6,-3,14.768
-4,-7,14.769
-8,-15,14.77
-21,-29,14.771
-33,-67,14.772
-33,-233,14.773
-28,-876,14.774
-16,-2219,14.775
-5,-3744,14.776
4,-4000,14.777
11,-4000,14.778
15,-3845,14.779
17,-3685,14.78
19,-3762,14.781
25,-2925,14.782
40,-992,14.783
54,905,14.784
58,1966,14.785
49,2615,14.786
36,3417,14.787
28,-44,14.788
15,-4000,14.789
-10,0,14.79
-36,-5,14.791
-49,-4000,14.792
-41,-4000,14.793
-27,-4000,14.794
-21,-4000,14.795
-18,-4000,14.796
-4,-4000,14.797
18,-4000,14.798
25,-11,14.799
6,3832,14.8
-19,3076,14.801
-24,1832,14.802
-2,446,14.803
21,-677,14.804
29,-1411,14.805
29,-1954,14.806
32,-2519,14.807
31,-3065,14.808
15,-3424,14.809
-9,-3607,14.81
-18,-3767,14.811
-12,-3927,14.812
-8,-3983,14.813
-18,-3943,14.814
-24,-3906,14.815
-12,-3834,14.816
3,-3658,14.817
2,-3473,14.818
-3,-3262,14.819
8,-3055,14.82
21,-2861,14.821
14,-2665,14.822
-8,-2465,14.823
-15,-2267,14.824
-5,-2073,14.825
-4,-1888,14.826
-15,-1728,14.827
-20,-1567,14.828
-7,-1408,14.829
4,-1237,14.83
-1,-1033,14.831
-11,-844,14.832
-12,-706,14.833
-12,-575,14.834
-16,-477,14.835
-19,-380,14.836
-11,-264,14.837
-1,-151,14.838
8,-66,14.839
12,10,14.84
13,102,14.841
9,195,14.842
8,259,14.843
13,299,14.844
23,333,14.845
31,366,14.846
25,396,14.847
14,424,14.848
8,452,14.849
10,472,14.85
14,486,14.851
11,504,14.852
5,522,14.853
8,534,14.854
22,536,14.855
33,537,14.856
32,534,14.857
20,532,14.858
6,531,14.859
-2,529,14.86
-6,526,14.861
-17,521,14.862
-31,514,14.863
-41,506,14.864
-32,497,14.865
-6,487,14.866
18,475,14.867
26,461,14.868
29,446,14.869
38,429,14.87
49,410,14.871
48,386,14.872
42,350,14.873
35,308,14.874
29,246,14.875
13,188,14.876
-7,158,14.877
-22,193,14.878
-29,282,14.879
-34,365,14.88
-33,391,14.881
-23,377,14.882
-12,365,14.883
-6,356,14.884
-3,325,14.885
7,272,14.886
17,205,14.887
13,137,14.888
1,87,14.889
-4,99,14.89
-5,171,14.891
-11,235,14.892
-19,238,14.893
-25,35,14.894
-19,79,14.895
-9,101,14.896
-2,64,14.897
4,39,14.898
18,42,14.899
33,46,14.9
38,50,14.901
24,53,14.902
4,46,14.903
-5,35,14.904
-3,14,14.905
-1,0,14.906
-3,3,14.907
-4,7,14.908
-1,0,14.909
1,-8,14.91
1,-29,14.911
2,-51,14.912
7,-73,14.913
5,25,14.914
0,37,14.915
-4,43,14.916
-2,33,14.917
1,26,14.918
6,27,14.919
9,28,14.92
6,29,14.921
1,30,14.922
-5,28,14.923
-11,25,14.924
-11,19,14.925
-10,15,14.926
-8,16,14.927
-3,17,14.928
7,15,14.929
16,13,14.93
17,7,14.931
18,1,14.932
13,-5,14.933
5,-10,14.934
0,-5,14.935
-1,0,14.936
0,-4,14.937
5,-4,14.938
16,0,14.939
28,4,14.94
27,5,14.941
18,6,14.942
6,8,14.943
2,10,14.944
2,13,14.945
0,16,14.946
-4,18,14.947
-19,16,14.948
-52,13,14.949
-90,5,14.95
-103,-5,14.951
-76,-11,14.952
-28,-9,14.953
16,0,14.954
33,9,14.955
54,14,14.956
99,18,14.957
145,16,14.958
148,3,14.959
101,-13,14.96
42,-26,14.961
8,-34,14.962
-4,-39,14.963
-10,-31,14.964
-17,-8,14.965
-21,17,14.966
-28,28,14.967
-35,20,14.968
-37,-1,14.969
-31,-37,14.97
-25,-75,14.971
-22,-71,14.972
-20,-7,14.973
-17,83,14.974
-17,134,14.975
-20,124,14.976
-18,86,14.977
-11,65,14.978
-3,56,14.979
1,39,14.98
2,12,14.981
-2,-18,14.982
-8,-52,14.983
-11,-84,14.984
-6,-100,14.985
2,-90,14.986
7,-52,14.987
6,16,14.988
2,97,14.989
1,144,14.99
5,122,14.991
8,62,14.992
8,27,14.993
4,17,14.994
1,6,14.995
-2,-8,14.996
-1,-33,14.997
5,-45,14.998
12,-19,14.999
18,1,15.0
16,3,15.001
10,5,15.002
9,0,15.003
15,-3,15.004
14,0,15.005
2,0,15.006
-12,-15,15.007
-17,-27,15.008
-12,-31,15.009
-8,-32,15.01
-5,-25,15.011
4,-19,15.012
20,-15,15.013
30,-13,15.014
25,-17,15.015
4,-23,15.016
-13,-27,15.017
-12,-26,15.018
-1,-23,15.019
10,-17,15.02
15,-7,15.021
18,3,15.022
20,6,15.023
21,0,15.024
16,-5,15.025
6,-7,15.026
3,-6,15.027
4,-8,15.028
4,-9,15.029
0,-7,15.03
-1,-5,15.031
2,-3,15.032
9,0,15.033
10,31,15.034
5,-26,15.035
-2,-66,15.036
-9,-50,15.037
-14,-35,15.038
-13,-27,15.039
-7,-14,15.04
-3,3,15.041
-5,18,15.042
-7,11,15.043
-6,9,15.044
-5,26,15.045
-6,37,15.046
-7,29,15.047
-5,20,15.048
-2,16,15.049
0,11,15.05
0,3,15.051
1,-3,15.052
2,-11,15.053
4,42,15.054
0,-34,15.055
-5,-89,15.056
-6,-66,15.057
-5,-47,15.058
-1,-37,15.059
2,-19,15.06
2,4,15.061
2,24,15.062
1,14,15.063
0,12,15.064
3,34,15.065
5,49,15.066
8,39,15.067
11,27,15.068
15,22,15.069
18,14,15.07
16,4,15.071
13,-4,15.072
10,-14,15.073
4,41,15.074
0,-33,15.075
-5,-86,15.076
-6,-65,15.077
-5,-45,15.078
-1,-36,15.079
2,-19,15.08
2,4,15.081
2,24,15.082
1,14,15.083
0,12,15.084
3,33,15.085
5,48,15.086
8,38,15.087
11,26,15.088
15,21,15.089
18,14,15.09
16,4,15.091
13,-4,15.092
10,-14,15.093
5,17,15.094
-4,-14,15.095
-12,-36,15.096
-13,-27,15.097
-12,-19,15.098
-5,-15,15.099
0,-8,15.1
0,2,15.101
0,10,15.102
-2,6,15.103
-4,5,15.104
1,14,15.105
6,20,15.106
11,16,15.107
17,11,15.108
23,9,15.109
28,6,15.11
24,2,15.111
19,-2,15.112
14,-6,15.113
7,-11,15.114
1,-15,15.115
-3,-16,15.116
-5,-14,15.117
-11,-7,15.118
-13,1,15.119
-9,5,15.12
-4,3,15.121
-4,-9,15.122
-7,-27,15.123
-5,-35,15.124
0,-14,15.125
1,15,15.126
1,15,15.127
1,-28,15.128
0,-64,15.129
-3,-46,15.13
-8,7,15.131
-9,42,15.132
-6,49,15.133
-6,52,15.134
-4,59,15.135
-3,39,15.136
-4,-6,15.137
-2,-20,15.138
9,19,15.139
25,61,15.14
29,57,15.141
19,22,15.142
10,-1,15.143
12,-3,15.144
13,2,15.145
6,5,15.146
0,13,15.147
0,26,15.148
